x,y,z
-21,19,-1013
-13,11,-1015
-27,37,-1007
-21,11,-1009
-21,27,-1011
-23,23,-1022
-13,0,-1009
-25,44,-1024
-21,21,-1016
-13,23,-1015
-21,33,-1015
-15,0,-1009
-21,33,-1016
-17,25,-1015
-25,15,-1015
-17,29,-1018
-17,7,-1016
-15,15,-1016
-15,31,-1011
-11,17,-1013
-13,29,-1016
-9,19,-1013
-11,11,-1015
-13,39,-1009
-17,19,-1009
0,15,-1020
-9,25,-1015
-11,5,-1009
-11,25,-1013
-13,31,-1007
-1,7,-1016
-9,25,-1018
-7,9,-1015
-11,21,-1022
-11,33,-1013
-11,9,-1007
-7,23,-1009
-9,19,-1018
-13,17,-1009
-9,39,-1013
-17,13,-1007
-19,17,-1020
-15,25,-1007
-13,11,-1016
-33,46,-1015
-19,15,-1011
-23,3,-1007
-21,33,-1015
-7,5,-1009
-19,33,-1013
-19,33,-1005
-11,5,-1015
-23,25,-1009
-17,25,-1015
-11,13,-1013
-19,52,-1016
-9,15,-1009
-13,17,-1009
-17,33,-1018
-1,11,-1013
-17,31,-1013
-17,15,-1011
-9,9,-1015
-9,33,-1026
-9,15,-1013
-15,35,-1011
-7,23,-1009
-13,21,-1009
-11,35,-1013
33,21,-1009
-33,9,-1024
11,9,-1009
-7,25,-1022
-42,-3,-1044
-17,-19,-1032
-40,83,-1001
107,152,-983
224,154,-991
628,242,-936
868,343,-854
917,-87,-1005
1118,-261,-1124
1348,-177,-1098
1526,126,-1098
1446,154,-970
1362,48,-960
1739,-384,-1028
1350,21,-1052
1415,279,-890
1372,150,-1091
1514,-40,-1151
1464,13,-938
1214,236,-884
1362,249,-880
1292,-191,-1018
1104,-247,-888
1003,0,-915
956,33,-1034
931,58,-995
964,-35,-952
876,167,-972
911,134,-966
983,-193,-1091
1059,39,-1134
1020,302,-1120
1042,234,-1081
1102,15,-1132
1247,-115,-1040
1120,204,-946
1229,80,-1007
1264,-163,-1091
1311,-165,-1069
1214,68,-1034
1243,394,-1061
1407,214,-993
1471,3,-995
1311,56,-981
1288,27,-1013
1530,0,-1112
1411,177,-1108
1280,134,-1013
1200,7,-989
1221,-242,-1030
1317,-111,-878
1081,197,-921
1159,191,-851
1245,-27,-911
1155,-193,-964
1380,19,-931
1085,199,-999
1120,9,-1015
1376,-140,-854
1081,19,-1007
