x,y,z
-23,25,-1020
-5,15,-1003
-13,13,-1020
-19,19,-1011
0,15,-1018
-31,50,-1013
-7,27,-1007
-21,21,-1013
-3,15,-1015
-3,-7,-1015
0,23,-1018
-3,29,-1009
-21,13,-1022
3,21,-1007
-19,-1,-1009
-17,31,-1005
-29,19,-1005
-23,3,-1013
-29,35,-1009
-19,5,-1016
-17,25,-1022
-9,35,-1013
-13,11,-1009
-27,21,-1009
-21,3,-1018
-23,17,-1028
-11,21,-1015
-3,27,-1022
-19,23,-1016
-25,19,-1015
-7,13,-1013
-23,40,-1016
0,29,-1016
-15,19,-1011
-25,19,-1022
-7,9,-1005
-23,29,-1013
-21,37,-1016
-27,9,-999
-21,9,-1003
-33,19,-1016
-27,13,-1016
-15,35,-1015
-9,15,-1011
-11,25,-1015
0,23,-1005
-9,21,-1016
-7,35,-1016
-25,13,-1009
-3,29,-1007
-39,5,-1018
-13,25,-1022
-21,29,-1011
-15,23,-1022
-1,1,-1015
-1,0,-1016
-25,9,-1007
-17,31,-1013
-17,25,-1007
0,3,-1015
-19,19,-1016
-23,23,-1011
-21,23,-1030
-11,27,-1020
-13,27,-1016
-1,23,-1016
-9,27,-1007
-17,23,-1020
-23,35,-1011
-19,-1,-1016
-19,13,-1018
-21,27,-1007
-17,9,-1005
-21,40,-1011
-15,0,-1015
-15,13,-1020
-1,31,-1020
-19,17,-1020
5,31,-1015
-3,13,-1016
-19,27,-1009
-17,25,-1011
-11,11,-1015
-13,9,-1024
0,27,-1013
-11,0,-1009
-15,17,-1018
-17,17,-1020
-19,19,-1016
-21,40,-1005
-5,3,-1016
-33,31,-1009
-15,5,-1015
-17,23,-1015
-21,31,-1026
-5,25,-1015
-21,11,-1020
-29,23,-1011
-9,1,-1015
-17,42,-1022
-19,5,-1007
-1,11,-1005
-11,15,-1007
-37,23,-1005
0,23,-1003
-44,23,-1015
0,9,-1015
-21,40,-1009
-21,13,-1007
13,11,-1018
-25,35,-1018
-11,3,-1005
1,31,-1024
-23,39,-1020
-1,3,-1022
0,31,-1015
-17,7,-1018
0,33,-1013
0,35,-1020
-11,21,-1022
-13,27,-1024
-7,3,-1013
-1,19,-1022
-5,37,-1020
-9,-1,-1005
-3,40,-1015
-5,13,-1020
-7,23,-1020
-5,23,-1013
-33,3,-1016
0,17,-1018
-15,25,-1024
-15,15,-1009
-11,31,-1016
-1,13,-1020
-9,29,-1005
-25,25,-1026
-9,9,-1011
-17,7,-1007
-1,29,-1009
-23,17,-1018
-33,13,-1013
-25,11,-1024
-19,9,-1011
-31,44,-1009
-5,7,-1013
-23,40,-1020
-17,25,-1005
-11,3,-1011
-21,29,-1018
-23,35,-1001
-31,0,-1016
-17,37,-1018
-9,15,-1007
-27,5,-1013
-7,25,-1015
-17,7,-1013
-33,31,-1007
13,7,-1011
-50,31,-1015
3,31,-999
-15,11,-1013
-35,39,-1013
-23,9,-1013
-33,21,-1011
-1,33,-1015
-3,29,-1016
-17,3,-1015
-11,25,-1016
-1,15,-1018
-21,33,-1011
5,9,-1018
-42,19,-1028
-1,25,-1007
-1,17,-1007
-13,33,-1013
-1,19,-1013
-23,15,-1018
-3,21,-1013
-3,27,-1018
-11,21,-1020
-15,9,-1020
-1,17,-1015
-21,15,-1022
-19,21,-1007
3,3,-1026
-23,31,-1016
-7,5,-1007
-3,31,-1022
0,13,-1030
-1,21,-1009
-7,23,-1013
3,31,-1015
-39,15,-1015
-5,17,-1013
-21,25,-1020
-25,21,-1009
-11,11,-1009
-17,19,-1020
-19,35,-1020
-21,13,-1009
-11,33,-1015
-37,9,-1015
-1,-1,-1007
-29,40,-1009
-17,5,-1020
-19,29,-1015
