x,y,z
-29,29,-1011
-31,23,-1013
-13,21,-1015
-19,17,-1018
-5,31,-1016
-19,27,-1022
-29,15,-1015
-11,35,-1016
-19,31,-1020
-21,23,-1013
-1,33,-1013
-21,19,-1011
-15,29,-1013
-9,19,-1016
-17,25,-1007
-7,39,-1011
-9,25,-1020
-11,9,-1018
-7,25,-1018
-15,0,-1016
-13,48,-1011
0,35,-1011
-11,25,-1016
-7,21,-1009
-7,5,-1022
1,17,-1018
-21,35,-1013
-5,29,-1028
-7,37,-1015
-7,27,-1015
-15,27,-1015
-9,27,-1013
-17,15,-1018
-13,39,-1020
-5,23,-1015
-11,25,-1015
-9,23,-1005
-15,17,-1009
-27,29,-1007
-21,21,-1015
-21,23,-1013
-5,46,-1009
-19,27,-1007
-19,19,-1020
-17,25,-1018
-23,23,-1013
-7,44,-1013
-21,29,-1018
-27,27,-1007
-11,25,-1018
-17,21,-1016
-7,21,-1015
-21,25,-1015
-23,29,-1001
-15,29,-1003
-11,29,-1015
-11,15,-1009
-13,27,-1016
-13,3,-1007
-11,35,-1011
-17,29,-1007
-11,31,-1011
-9,29,-1018
-17,9,-1015
-17,13,-1005
-19,19,-1016
-13,29,-1026
-7,35,-1011
-5,19,-1018
1,7,-1018
-17,15,-1016
-19,13,-1015
-7,23,-1016
-27,29,-1018
-13,21,-1015
-9,35,-1018
-5,31,-1015
-21,15,-1013
-11,37,-1016
-7,17,-1009
-23,29,-1007
-3,21,-1013
-11,25,-1011
-29,15,-1018
-3,9,-1013
-15,29,-1013
-17,37,-1022
-7,15,-1011
-21,31,-1016
-11,15,-1009
-15,25,-1009
-21,29,-1007
-17,17,-1003
-31,33,-1016
-25,19,-1011
-21,21,-1009
-25,21,-1011
-23,15,-1013
-21,29,-1016
-25,17,-1018
-17,13,-1016
-31,31,-1016
-7,33,-1011
-5,37,-1024
-21,39,-1022
-13,21,-1024
-21,21,-1016
-11,31,-1013
-5,27,-1005
-15,35,-1005
-7,15,-1011
-13,23,-1022
-21,33,-1020
-5,13,-1001
-19,29,-1015
1,27,-1011
-19,15,-1007
-19,40,-1007
-11,17,-1011
-23,25,-1022
-3,21,-1011
-11,11,-1020
-3,37,-1015
-9,25,-1013
-3,31,-1015
0,11,-1018
-11,13,-1005
-3,29,-1026
-13,33,-1005
-13,25,-1015
-21,27,-1003
-19,5,-999
-15,13,-1009
-23,29,-1005
-25,7,-1022
-19,40,-1022
-29,17,-1016
0,29,-1013
5,31,-1011
-23,29,-1013
-1,15,-1013
-9,33,-1009
-9,31,-1018
-7,35,-1013
-15,23,-1013
-13,15,-1013
-17,23,-1016
-11,19,-1015
-9,35,-1003
-17,31,-1018
-21,17,-1011
-9,29,-1015
3,19,-1018
-5,25,-1011
-13,35,-1018
-17,17,-1016
-17,15,-1013
-21,21,-1015
-17,9,-1018
-3,44,-1013
-13,19,-1026
-7,25,-1022
-7,21,-1005
-11,17,-1015
-1,37,-1005
-23,33,-1003
-11,19,-1015
-17,13,-1015
-19,17,-1024
-3,33,-1015
-17,27,-1018
-5,15,-1005
-13,31,-1011
-23,17,-1009
-17,17,-1009
-19,21,-1011
-23,11,-1024
-17,35,-1016
-23,39,-1018
-11,27,-1009
-23,29,-1009
-13,0,-1016
-9,11,-1009
-29,29,-1007
-3,27,-1009
-15,42,-1015
-17,9,-1011
-17,25,-1009
-17,33,-1015
-33,23,-1013
-15,46,-1013
-23,13,-1015
-11,27,-1015
-13,33,-1009
-5,5,-1016
-7,37,-1016
-5,21,-1009
-11,29,-1007
-15,31,-1013
-15,19,-1001
-21,25,-1005
-23,17,-1016
-17,19,-1020
-11,27,-1020
-17,39,-1028
-19,17,-1015
0,31,-1009
0,15,-1020
1,29,-1013
-7,29,-1016
-7,31,-1018
-23,44,-1011
-9,29,-1016
-5,25,-1005
-11,23,-1015
0,19,-1016
-13,29,-1009
-23,23,-1020
-23,13,-1015
-35,31,-1009
-29,25,-1005
-21,25,-1024
-21,31,-1026
-9,21,-1020
-9,35,-1022
-3,35,-1016
-3,40,-1009
-5,23,-1005
-1,21,-1003
-9,21,-1015
-3,9,-1018
-21,21,-1013
-7,31,-1009
-31,42,-997
-27,29,-999
-21,31,-1003
-17,17,-1009
-15,17,-1011
-7,15,-1013
-11,27,-1009
-25,31,-1020
-21,23,-1018
-19,11,-1024
-7,11,-1022
-1,3,-1016
5,21,-1022
9,35,-1020
7,33,-1013
-15,25,-1016
-29,25,-1009
-33,27,-1005
-46,31,-1011
-37,15,-1018
-29,9,-1015
-15,27,-1011
3,23,-1020
0,35,-1020
-1,17,-1011
5,5,-1009
1,13,-1003
0,19,-989
-3,39,-1005
-21,19,-1013
-33,15,-1015
-44,9,-1009
-44,9,-1013
-42,37,-1013
-27,39,-1011
-13,21,-1011
-13,25,-1022
-5,3,-1024
1,27,-1024
-1,58,-1018
1,40,-1016
-11,37,-1015
-17,21,-1009
-7,25,-1011
-25,31,-1024
-5,5,-1016
1,13,-1018
-1,29,-1015
-11,23,-1020
-15,42,-1013
-15,13,-1015
-25,-7,-1005
-19,19,-1003
-21,25,-1018
-15,68,-1022
-13,58,-1028
-3,27,-1024
11,15,-1013
5,15,-1013
5,31,-1005
-13,50,-1003
-21,13,-1007
-35,13,-997
-40,7,-1016
-17,29,-1015
-9,42,-1028
-11,13,-1020
7,23,-1022
-5,40,-1016
3,29,-1009
7,40,-997
-7,15,-1007
-11,25,-1016
-40,11,-1015
-39,13,-1026
-33,33,-1018
-44,19,-1011
-25,3,-1015
-21,19,-1020
-21,9,-1003
-1,27,-999
3,29,-1016
1,15,-1015
-21,35,-1020
-37,27,-1028
-25,50,-1016
-19,40,-1007
-17,21,-1005
-5,15,-1015
-3,9,-1016
5,19,-1003
-3,33,-1013
-21,7,-1013
-37,9,-1007
-42,25,-1005
-42,29,-1003
-29,42,-1009
-25,15,-1020
-13,27,-1022
-5,39,-1028
-1,40,-1018
9,66,-1011
0,40,-1018
1,19,-1007
-13,-3,-1007
-21,0,-1016
-15,13,-1020
-21,25,-1009
-21,37,-1024
-19,35,-1020
-25,25,-1028
-7,15,-1015
-1,25,-1001
9,17,-1007
17,35,-1015
3,35,-1011
-15,29,-1034
-27,31,-1032
-35,-1,-1013
-39,5,-1013
-21,39,-1005
-17,50,-1015
7,46,-1016
5,0,-1026
3,-7,-1020
-9,21,-1009
5,58,-1005
-19,72,-1005
-25,56,-1005
-23,5,-1026
-15,-3,-1026
-13,0,-1015
-3,29,-1007
-9,37,-1011
-7,31,-1011
-25,15,-1007
-15,11,-1007
-19,3,-1018
-21,23,-1020
-3,23,-1005
-25,50,-1013
-23,68,-1013
-19,33,-1020
-27,19,-1016
-17,11,-1026
-9,3,-1018
-13,52,-1022
-13,42,-1007
-25,44,-1024
-17,23,-1020
-21,9,-1024
-11,29,-1016
-7,35,-1011
-5,29,-1011
-13,19,-991
-13,9,-999
-21,21,-1007
-7,39,-1011
-25,23,-1016
-23,25,-1018
-25,19,-1024
-5,27,-1018
0,39,-1015
9,27,-999
7,19,-1013
0,11,-1020
-7,15,-1015
-11,40,-1015
-11,15,-999
-29,7,-1015
-29,3,-1007
-39,-1,-1015
-48,39,-1018
-42,25,-1034
-19,27,-1018
-9,25,-1016
11,33,-1020
11,40,-1030
5,50,-1018
-1,9,-1015
-11,29,-1015
-33,9,-1005
-44,37,-1007
-37,46,-1016
-33,19,-1020
-29,9,-1018
-35,0,-1009
-17,1,-1018
-5,17,-1009
-5,25,-1005
3,39,-999
3,37,-1011
-13,40,-1013
-29,40,-1015
-21,19,-1016
-19,31,-1005
-21,58,-1003
-11,33,-1003
-1,35,-1015
-1,-3,-1016
7,-21,-1015
-7,7,-1011
-27,29,-1007
-17,54,-1001
-33,66,-1013
-29,21,-1028
-33,29,-1032
-17,9,-1018
-1,31,-1015
5,58,-1024
3,60,-1026
9,50,-1016
7,9,-1011
-3,-19,-1001
-11,0,-987
-11,9,-995
-15,39,-1016
-23,60,-1015
-40,29,-1009
-23,11,-1005
-15,0,-1015
-3,13,-1015
-15,35,-1028
-1,40,-1030
-3,40,-1028
3,31,-1015
0,13,-1022
-5,29,-1020
-19,23,-997
-27,40,-995
-21,54,-1007
-3,42,-1005
-1,21,-1009
17,-1,-1020
19,-3,-1018
3,15,-1005
-17,9,-1001
-15,15,-1013
-39,29,-1024
-29,13,-1009
-40,25,-1022
-19,13,-1018
-13,35,-1018
-3,66,-1015
3,52,-1015
-9,33,-1018
-19,3,-1015
-23,-5,-999
-13,9,-1005
-23,19,-1005
-11,27,-1011
-19,40,-1024
-13,17,-1020
-31,13,-1028
-44,15,-1011
-44,35,-1009
-35,50,-989
-17,33,-997
0,25,-1005
11,31,-1016
7,15,-1018
19,7,-1016
0,-5,-1005
-19,21,-1003
-27,60,-1005
-29,54,-999
-31,23,-1015
-21,-11,-1015
-11,-19,-1030
-21,29,-1034
-31,56,-1032
-31,62,-1020
-29,56,-1009
-25,17,-1007
-7,3,-1015
9,-1,-1015
15,19,-1018
15,50,-1016
0,40,-1022
-9,31,-1011
-17,15,-1024
-21,-15,-1022
-11,1,-1005
-5,35,-1011
-11,66,-1005
-3,66,-1009
-39,37,-1024
-52,11,-1018
-44,17,-1003
-33,1,-1011
-39,54,-1005
-13,27,-1009
3,15,-1013
23,5,-1028
17,-7,-1026
17,9,-1013
19,17,-1013
-15,37,-1013
-1,46,-997
-39,37,-1013
-37,11,-1003
-46,3,-1024
-35,-1,-1028
-42,40,-1020
-25,48,-1015
-11,58,-1020
-9,25,-1005
9,-29,-997
13,-9,-1011
11,27,-1011
23,44,-1011
0,64,-1028
-17,21,-1026
-31,-3,-1022
-29,-3,-1024
-39,21,-1020
-21,40,-1011
-19,46,-1015
-7,31,-1020
-11,29,-1020
-11,27,-1020
-1,17,-1020
-19,42,-1018
-13,17,-1016
-17,54,-1009
-3,25,-1016
21,5,-1022
11,17,-1026
21,-5,-1016
17,23,-1024
-7,25,-1024
-27,31,-1005
-37,40,-1013
-33,9,-1013
-52,19,-1015
-35,19,-1016
-21,31,-1020
-21,44,-1022
0,27,-1026
-9,13,-1016
5,29,-1016
-7,17,-1011
-1,11,-1009
-3,3,-1009
-15,3,-1009
-15,33,-1013
-25,40,-1011
-21,37,-1003
-31,29,-1005
-13,0,-997
-31,29,-1001
-17,19,-995
-29,9,-1007
-33,25,-1018
-27,15,-1020
-33,39,-1020
-19,60,-1022
-1,29,-1032
7,31,-1013
1,7,-1024
1,5,-1018
-11,25,-1007
-7,44,-1009
-37,42,-1005
-21,21,-1009
-40,-5,-1026
-44,-13,-1013
-39,13,-1015
-17,60,-1011
3,78,-1013
19,25,-1015
19,-3,-1030
7,7,-1015
1,21,-1015
0,60,-1001
-9,40,-1001
-23,58,-1009
-33,17,-1005
-33,3,-1011
-23,-5,-1007
-15,-5,-1007
-17,35,-1007
-5,56,-1015
-1,35,-1026
-1,-7,-1018
7,-21,-1015
-1,0,-1018
-7,42,-1011
-15,68,-1022
-23,68,-1036
