x,y,z
19.0,33.0,-1036.0
27.0,23.0,-1032.0
13.0,29.0,-1048.0
7.0,29.0,-1036.0
17.0,27.0,-1034.0
13.0,35.0,-1036.0
9.0,37.0,-1038.0
15.0,35.0,-1032.0
19.0,37.0,-1038.0
15.0,25.0,-1042.0
9.0,15.0,-1032.0
7.0,17.0,-1046.0
11.0,23.0,-1048.0
9.0,35.0,-1036.0
17.0,29.0,-1032.0
11.0,19.0,-1042.0
17.0,29.0,-1048.0
13.0,17.0,-1044.0
1.0,27.0,-1044.0
5.0,40.0,-1050.0
5.0,29.0,-1036.0
1.0,19.0,-1036.0
11.0,29.0,-1042.0
11.0,31.0,-1038.0
15.0,33.0,-1034.0
15.0,25.0,-1044.0
1.0,29.0,-1032.0
13.0,27.0,-1044.0
17.0,25.0,-1044.0
11.0,37.0,-1038.0
13.0,37.0,-1038.0
7.0,31.0,-1044.0
13.0,27.0,-1036.0
9.0,27.0,-1032.0
9.0,39.0,-1036.0
21.0,31.0,-1030.0
11.0,39.0,-1034.0
13.0,35.0,-1030.0
13.0,29.0,-1046.0
5.0,35.0,-1036.0
9.0,35.0,-1038.0
19.0,33.0,-1044.0
21.0,35.0,-1048.0
17.0,25.0,-1036.0
19.0,33.0,-1046.0
15.0,35.0,-1032.0
9.0,29.0,-1036.0
9.0,35.0,-1044.0
17.0,29.0,-1034.0
7.0,39.0,-1034.0
23.0,42.0,-1042.0
23.0,23.0,-1028.0
23.0,35.0,-1032.0
25.0,17.0,-1040.0
9.0,25.0,-1042.0
17.0,37.0,-1042.0
-1.0,35.0,-1040.0
0.0,31.0,-1044.0
9.0,33.0,-1040.0
11.0,37.0,-1042.0
21.0,39.0,-1040.0
27.0,29.0,-1034.0
17.0,44.0,-1044.0
29.0,29.0,-1042.0
17.0,29.0,-1034.0
27.0,35.0,-1044.0
27.0,31.0,-1044.0
19.0,27.0,-1042.0
13.0,23.0,-1042.0
3.0,25.0,-1028.0
13.0,39.0,-1044.0
17.0,33.0,-1046.0
17.0,33.0,-1034.0
21.0,29.0,-1036.0
9.0,29.0,-1028.0
9.0,35.0,-1044.0
11.0,33.0,-1042.0
17.0,31.0,-1036.0
11.0,25.0,-1036.0
13.0,25.0,-1044.0
11.0,31.0,-1034.0
13.0,29.0,-1040.0
7.0,21.0,-1044.0
13.0,21.0,-1032.0
15.0,27.0,-1030.0
7.0,29.0,-1036.0
11.0,31.0,-1030.0
9.0,29.0,-1040.0
5.0,29.0,-1046.0
7.0,31.0,-1034.0
11.0,31.0,-1034.0
13.0,37.0,-1038.0
11.0,29.0,-1046.0
11.0,33.0,-1044.0
15.0,27.0,-1034.0
19.0,23.0,-1034.0
9.0,37.0,-1032.0
17.0,27.0,-1046.0
11.0,23.0,-1038.0
17.0,29.0,-1036.0
21.0,27.0,-1046.0
13.0,37.0,-1034.0
17.0,29.0,-1042.0
9.0,23.0,-1048.0
15.0,35.0,-1036.0
15.0,27.0,-1034.0
17.0,35.0,-1048.0
19.0,37.0,-1040.0
