x,y,z
-17,33,-1005
-5,13,-1005
-25,29,-1024
-17,31,-1009
-15,17,-1020
-23,31,-1011
-7,11,-1005
-13,23,-1016
-15,39,-1007
-13,27,-1020
-9,35,-1016
-29,15,-1009
-7,17,-1016
-5,31,-1001
5,37,-1005
-15,27,-1018
-7,21,-1007
-23,19,-1015
-11,29,-1016
-11,31,-1015
1,29,-1013
-17,31,-997
-7,19,-1022
-7,25,-1011
-11,19,-1011
-3,37,-1018
-17,19,-1020
-5,25,-1022
-11,19,-1022
-21,35,-1018
-15,39,-1009
-5,25,-1009
0,19,-1013
-9,21,-1026
-13,39,-1020
-9,39,-1018
0,27,-1016
-21,15,-1016
-1,27,-1013
-17,42,-1016
-5,25,-1020
-21,42,-1016
-5,17,-1022
-13,35,-1009
-13,33,-1013
-21,46,-1020
-11,40,-1013
-29,21,-1026
-7,17,-1007
-21,37,-1016
11,37,-1003
-21,35,-1020
-1,31,-1015
-11,23,-1018
-21,29,-1013
-11,31,-1009
-15,25,-1018
-11,27,-1007
-15,21,-1007
-21,31,-1015
-9,25,-1013
-13,29,-1018
-19,9,-1015
-11,11,-1013
-27,35,-1028
-17,31,-1022
-11,44,-1022
-7,21,-1016
-5,15,-1016
-17,19,-1013
-11,35,-1030
-7,33,-1015
-11,40,-1015
-1,15,-1015
-19,25,-1020
-13,25,-1022
-19,33,-1011
-23,35,-1018
-15,15,-1005
-9,23,-1007
-23,25,-1018
-11,37,-1016
-21,25,-1015
-3,9,-1013
-19,33,-1015
-5,29,-1009
-9,27,-1013
-11,21,-1015
-3,-5,-1016
-19,31,-1018
-3,17,-1018
-11,44,-1009
-15,37,-1013
-15,31,-1013
-11,21,-1013
-9,27,-1024
1,46,-1013
-19,29,-1011
-5,35,-1005
-13,19,-1016
-13,29,-1020
-5,25,-1013
-13,40,-1015
-11,21,-1009
-13,21,-1015
-7,27,-1011
-15,39,-1018
-9,33,-1015
-9,19,-1015
-7,23,-1015
-23,39,-1018
-17,40,-1007
-11,44,-1007
-5,15,-1011
-13,35,-1022
-11,9,-1015
-19,46,-1020
-9,31,-1003
-13,23,-1018
-13,23,-1009
-21,9,-1022
-11,33,-1003
-17,29,-1011
-19,39,-1020
-11,23,-1009
-11,19,-1015
-21,25,-1024
-17,31,-1016
-21,19,-1020
-13,23,-1003
-3,19,-1015
-11,33,-1015
-9,44,-1011
-3,13,-1003
0,27,-1009
-21,23,-1018
0,25,-1015
-33,40,-1016
-11,29,-1016
-13,27,-1007
-11,19,-1009
-15,17,-1015
-13,37,-1016
-15,29,-1015
-1,13,-1003
-7,13,-1011
-9,17,-1015
1,40,-1015
-21,40,-1015
0,11,-1013
-11,13,-1018
1,19,-1011
-17,39,-1016
-9,31,-1009
-25,21,-1009
-13,25,-1005
-19,19,-1018
-5,33,-1005
-13,35,-1013
-15,23,-1018
-15,27,-1011
-11,11,-1016
-7,37,-1007
-27,31,-1024
-17,40,-1016
-5,23,-1016
-17,21,-1015
-11,19,-1022
-29,40,-1015
-17,35,-1009
-19,29,-1013
-13,29,-1007
-15,19,-1016
-23,50,-1005
-13,40,-1009
-13,37,-1007
-21,23,-1011
-1,29,-1003
-21,42,-1016
-9,27,-1013
-17,39,-1013
5,19,-1007
-27,25,-1020
-17,40,-1007
-9,31,-1016
-13,35,-1013
-17,27,-1016
-17,19,-1018
-19,39,-1011
-7,23,-1015
-1,25,-1018
-7,15,-1005
-5,19,-1016
-21,35,-1011
-9,19,-1022
-23,35,-1013
-3,17,-1016
-11,25,-1016
-9,29,-1015
-11,37,-1024
-9,31,-1020
-23,27,-1013
-5,3,-1016
-19,35,-1013
1,19,-1015
-9,25,-1020
-11,25,-1011
-17,3,-1026
-13,40,-999
-5,19,-1013
-17,40,-1013
-15,29,-1009
-13,11,-1013
-13,37,-1015
-23,17,-1018
-11,29,-1009
-23,21,-1013
0,21,-1011
-23,23,-1016
0,29,-1007
-7,37,-1013
-15,35,-1022
-11,13,-1009
-19,23,-1024
-13,39,-1013
-15,27,-1024
-11,37,-1016
-11,17,-1015
-9,21,-1016
-21,42,-1001
-11,31,-1016
-21,40,-1007
-1,11,-1015
-17,35,-1026
-13,29,-1011
-15,31,-1018
-29,52,-1018
-11,5,-1026
-17,33,-1015
-15,21,-1015
-5,40,-1015
-3,37,-1011
-23,29,-1022
0,17,-1005
-31,39,-1018
0,25,-1005
-23,27,-1028
7,23,-1007
-27,9,-1024
-3,33,-1013
-1,31,-1007
-5,29,-1013
-27,29,-1013
-9,11,-1016
-21,13,-1022
-5,23,-1018
-11,37,-1024
-23,21,-1013
-7,21,-1011
-19,29,-1015
-7,35,-1009
-19,44,-1007
-7,17,-1022
-21,25,-1007
-17,27,-1013
-7,19,-1016
-21,44,-1018
-15,25,-1024
-25,29,-1020
-3,17,-1011
-27,35,-1018
-11,23,-1007
-17,23,-1009
-1,13,-1007
-21,29,-1016
1,29,-1005
-27,39,-1013
-11,39,-1016
-25,15,-1018
-13,25,-1015
-13,15,-1022
-17,46,-1013
-21,29,-1015
-11,25,-1022
-17,17,-1005
-7,15,-1016
0,37,-1003
-19,25,-1022
-7,27,-1020
-15,21,-1013
-11,27,-1011
-15,35,-1007
-11,39,-1013
-33,29,-1024
-9,27,-1018
-23,25,-1020
-19,33,-1007
-7,37,-1013
-13,23,-1009
-7,21,-1007
-21,21,-1020
-15,29,-1018
-21,29,-1016
-5,33,-1005
-11,23,-1011
3,25,-1016
-19,19,-1016
-7,35,-1013
-13,17,-1022
-11,42,-1013
-3,1,-1015
-11,37,-1009
-13,21,-1013
-21,35,-1013
-9,29,-1015
-31,23,-1028
0,23,-1020
-25,35,-1016
1,27,-1011
-3,21,-1022
3,21,-1011
-25,21,-1020
-9,56,-1005
-17,13,-1016
-11,31,-1016
-15,19,-1024
-21,33,-1026
0,37,-1020
-23,17,-1020
-7,42,-1001
-11,29,-1016
-3,35,-1013
-39,39,-1016
-3,31,-1015
-23,33,-1018
0,21,-1005
-25,19,-1015
-21,39,-1011
