x,y,z
-19,21,-1007
39,-15,-1009
-3,13,-1018
-17,19,-1009
1,3,-1007
-9,42,-1022
-27,23,-1001
-19,9,-1009
-23,19,-1016
-21,17,-1005
-9,25,-1013
-37,62,-1011
-15,0,-1018
5,19,-1028
-9,-3,-1022
0,11,-1026
48,46,-1013
9,33,-1018
25,33,-999
29,-11,-1003
-23,-1,-1005
-7,3,-993
-25,7,-1009
-50,19,-1013
-21,37,-1003
-50,19,-1022
-42,21,-1022
-31,9,-1013
-29,11,-1026
-13,33,-1024
9,35,-1022
-5,39,-1020
-1,35,-1026
5,-3,-1022
-29,13,-1016
-7,25,-1005
-31,15,-1022
-21,37,-1015
-17,19,-1015
-25,0,-1018
-46,7,-1020
-27,-5,-1011
-35,39,-1001
-27,37,-1007
-1,19,-1007
-11,39,-1011
-5,35,-1015
13,5,-1022
-11,29,-1011
9,13,-1009
0,19,-1011
-21,52,-1016
-3,15,-1001
-21,17,-1015
-5,9,-1022
-31,13,-1028
7,31,-1028
-33,23,-1040
-1,13,-1020
-17,35,-1001
-17,35,-1009
1,46,-1015
-21,31,-1028
-11,5,-1024
-13,-5,-1042
7,25,-1022
-13,50,-1018
3,40,-1016
-13,7,-1020
0,-9,-1011
-5,-1,-1001
9,19,-1007
-5,52,-1022
-11,40,-991
-35,25,-1013
-44,31,-1011
-48,5,-999
-44,21,-1001
-37,46,-1009
-17,13,-1013
-3,21,-1016
7,9,-1009
-11,-1,-1015
7,17,-1009
-33,15,-1007
-29,31,-1015
-7,48,-1001
-46,35,-1020
5,1,-1024
-27,-5,-1026
-33,-15,-1015
-5,29,-1005
-44,29,-1011
-44,35,-1001
-21,35,-993
-25,-1,-1016
-21,27,-1007
7,19,-1022
-21,15,-1015
-7,35,-1007
-11,17,-1005
-39,25,-1016
1,25,-1015
-29,13,-1018
3,15,-1007
17,15,-1018
9,25,-1018
9,48,-1013
-15,40,-1007
-31,17,-1028
-31,25,-1013
-33,-11,-1018
-9,23,-1013
23,44,-1011
21,31,-1018
21,29,-1016
25,-15,-1022
-1,5,-1013
3,5,-1009
-31,50,-999
-21,44,-1011
-31,42,-1028
1,5,-1016
-33,5,-1020
5,3,-1022
-21,19,-1015
-37,44,-1024
-11,33,-1007
-31,31,-1009
-11,9,-1011
1,-21,-1022
5,-1,-1022
-23,31,-1016
-13,44,-1013
-33,68,-1015
-37,21,-1003
-33,-1,-1007
-31,0,-1009
-19,-5,-1022
7,44,-1013
-27,58,-1007
-21,29,-1011
-13,9,-1003
-46,15,-1015
-35,7,-1011
-15,48,-1016
-37,27,-1015
7,29,-1001
1,29,-1020
-21,31,-1028
-13,31,-1026
-31,-7,-1022
-31,7,-1013
-17,31,-1009
-21,39,-1007
-17,29,-1022
0,21,-1007
-17,0,-1026
-3,29,-1016
0,25,-1011
-21,40,-1013
-7,60,-993
-1,-1,-1007
-19,17,-1005
7,-13,-999
-21,13,-997
-11,23,-1003
-17,17,-1007
-19,9,-1011
-25,9,-1015
-33,-7,-1028
-27,-1,-1020
-5,15,-1013
19,29,-1032
3,66,-1030
21,29,-1020
-7,3,-1032
-42,-19,-1024
-33,-5,-1013
-42,21,-1020
-39,62,-1028
-9,31,-1024
-35,27,-1034
