x,y,z
3,-3,-1024
9,25,-1016
0,0,-1013
23,3,-1003
-5,33,-1015
-13,13,-1020
-23,23,-1022
-27,0,-1020
-37,-15,-1015
13,19,-1024
-39,25,-1020
9,27,-1020
-7,21,-1015
-19,-3,-1018
7,1,-1013
-21,33,-1020
-25,19,-1020
-11,35,-1032
-23,37,-1016
-11,5,-1007
-13,35,-1011
-29,23,-1020
-17,44,-1007
-21,25,-1015
-13,13,-1018
-23,25,-1016
-11,35,-1003
-35,46,-1020
-15,37,-1016
-29,3,-1009
-21,37,-1007
-11,52,-1016
-29,31,-1013
-3,29,-1013
-3,17,-1016
-9,21,-1015
-21,40,-1022
-21,33,-1016
-33,42,-1022
-1,35,-1022
-17,35,-1028
9,29,-1015
0,35,-1007
15,27,-1013
11,21,-1013
-7,13,-1007
-21,37,-1003
-27,39,-1009
-37,5,-1005
-23,-7,-1007
-33,7,-1024
-33,37,-1032
0,40,-1020
-5,17,-1016
27,21,-1013
29,35,-1030
21,54,-1016
0,23,-1020
-1,9,-1005
-21,1,-1009
-27,31,-1005
-42,39,-1011
-46,42,-1028
-33,11,-1028
-19,-13,-1015
-5,11,-1015
1,3,-1009
3,50,-1007
7,42,-999
5,33,-1001
-11,25,-1005
-17,27,-1007
-17,21,-1003
-23,54,-1003
-50,37,-1013
-13,19,-999
-27,13,-997
-9,5,-1005
-19,23,-1005
-40,25,-999
-27,29,-997
-40,11,-1003
-44,31,-1005
-25,31,-1011
-5,58,-1028
-3,23,-1024
11,19,-1022
-5,29,-1013
-1,25,-1018
-27,33,-999
-19,15,-1007
-21,17,-1015
-33,23,-999
-11,-11,-1013
-23,35,-1016
-29,31,-1001
-27,9,-1011
-21,29,-1016
-29,3,-1020
-11,31,-1016
-13,42,-1026
-5,13,-1032
5,17,-1032
-3,11,-1015
11,40,-1018
-23,44,-1005
-15,11,-1005
-19,25,-1009
-35,19,-1015
-13,33,-1018
15,37,-1007
-7,1,-1016
21,-3,-1018
0,21,-1007
-15,-11,-1015
-35,15,-1013
-44,13,-1016
-56,27,-1034
-42,35,-1020
-25,25,-1016
0,23,-1032
0,35,-1013
5,44,-1015
-9,50,-1016
-15,7,-1011
-31,17,-1013
-19,25,-1001
-25,0,-1009
-15,27,-1018
-23,21,-1022
-11,27,-1026
-31,35,-1028
-40,19,-1015
-39,31,-1005
-37,35,-1018
-21,39,-995
13,21,-1007
7,35,-1020
27,23,-1015
3,9,-1018
3,9,-1018
0,23,-1003
-33,44,-1007
-5,17,-999
-25,25,-1030
-37,13,-1028
-19,9,-1024
-31,19,-1030
-19,17,-1016
-27,35,-1011
-13,62,-1003
-29,33,-1024
-9,1,-1018
-7,-5,-1001
19,31,-1005
5,83,-1022
7,76,-1018
-11,40,-1016
-23,-3,-1016
-25,1,-1022
-29,11,-1011
-21,46,-991
0,81,-997
-7,39,-1007
-7,13,-1011
-33,-3,-1016
-54,29,-1005
-39,19,-993
-46,81,-1005
-29,78,-997
-5,15,-1009
0,17,-1022
7,-17,-1016
19,11,-1015
27,37,-997
-5,40,-999
-21,54,-1007
-31,5,-1005
-46,0,-1018
-9,0,-1018
-39,1,-1020
-15,39,-1013
-40,60,-1007
-15,39,-1015
-17,17,-1015
-3,-3,-1015
3,11,-1015
0,27,-1016
11,17,-1011
11,29,-1018
-7,19,-1022
-11,7,-1018
-25,13,-1015
-33,0,-1020
-21,25,-1009
-9,44,-1005
-15,35,-1018
5,29,-1026
-9,29,-1026
-1,19,-1018
-11,29,-1015
-27,31,-1016
-17,23,-999
-19,11,-1015
-5,5,-1007
9,21,-1018
7,27,-1005
3,35,-1022
-23,19,-1034
-19,19,-1013
-21,15,-1015
-31,15,-1013
-7,-1,-1018
-33,31,-1020
-9,31,-1016
3,31,-1034
-17,35,-1040
1,-3,-1013
-15,19,-1028
-42,42,-1007
-19,0,-1001
-25,23,-1016
-21,0,-1016
-13,7,-1015
-33,35,-1026
-7,31,-1022
-5,37,-1022
-5,21,-1007
-3,39,-1003
-15,31,-1011
-19,11,-1005
-21,15,-1005
-21,35,-1018
-33,50,-1026
-11,54,-1024
0,29,-1032
5,11,-1015
-11,25,-1018
3,15,-1005
0,39,-1015
-1,44,-1007
-19,44,-1013
-21,52,-1015
-27,0,-1028
-23,1,-1018
-37,19,-1022
-23,54,-1016
0,87,-1018
21,44,-1011
7,-9,-1013
37,-27,-1011
7,3,-1013
21,40,-1011
-29,74,-1007
-33,39,-1005
-29,29,-999
-56,-5,-1009
-40,1,-991
-19,39,-1007
-33,52,-1024
-1,19,-1007
0,13,-1016
-25,5,-1005
19,-5,-993
-7,31,-995
-13,15,-993
-7,27,-1007
-7,39,-1022
-27,50,-1034
-15,46,-1026
-29,0,-1024
-23,13,-1013
-23,17,-1011
-29,33,-1005
-11,40,-1015
-27,19,-1024
5,9,-1018
21,25,-1020
0,21,-1013
23,29,-1005
-7,25,-1007
-23,17,-997
-15,48,-989
-35,9,-1013
0,27,-1013
0,31,-1020
0,5,-1011
-1,13,-1024
-21,23,-1018
-40,3,-1009
-25,29,-1011
-44,50,-1015
-13,50,-1013
29,52,-1022
-11,9,-1046
33,13,-1028
-9,-1,-1024
-37,13,-1009
3,35,-993
-33,19,-1003
-21,-1,-1001
-11,-15,-1026
-21,-5,-1030
0,11,-1034
-13,44,-1032
-40,54,-1005
-56,35,-999
-42,39,-1009
-48,40,-1007
-9,25,-1009
27,-5,-1034
17,44,-1052
23,46,-1040
0,13,-1018
3,23,-1015
3,3,-987
-7,13,-997
1,39,-999
-21,1,-1018
-40,21,-1016
-42,-3,-1005
-64,19,-1015
-52,37,-1015
-50,78,-1003
-27,35,-1016
9,19,-1024
29,-13,-1028
33,5,-1015
64,23,-1024
0,70,-1030
11,87,-1020
-29,27,-1022
-17,-27,-1016
-39,-35,-1016
-39,-11,-1015
-31,39,-1011
-31,42,-1030
-40,15,-1020
-7,-9,-1022
-35,7,-1015
0,25,-1007
-13,40,-989
9,21,-993
1,17,-1011
-9,21,-1015
5,25,-1018
-1,40,-1013
-9,23,-1015
-31,5,-1005
-33,-5,-993
0,31,-1003
-42,42,-1016
17,33,-1016
-17,33,-1024
-19,27,-1007
-11,39,-1003
-13,29,-1013
-25,15,-1013
-40,42,-1013
-27,29,-1007
-15,50,-1022
-5,25,-1024
-7,23,-1024
9,23,-1024
11,9,-1032
15,31,-997
-19,19,-1005
17,19,-1001
-23,35,-1009
-48,31,-1009
-21,5,-1024
-44,39,-1026
-33,35,-1022
9,21,-1016
3,46,-1009
9,35,-995
-1,5,-1001
-13,19,-999
-33,-9,-1007
-56,39,-1013
-35,58,-1011
-33,42,-1030
-9,21,-1022
1,-33,-1026
-19,5,-1020
23,19,-1018
-1,64,-1013
-5,56,-1013
39,17,-1015
-1,17,-1020
-11,29,-1016
0,3,-1018
-48,33,-1028
-21,17,-1009
-35,35,-1020
-37,50,-1016
-19,7,-1009
-17,-5,-1020
1,-9,-1018
17,37,-1009
19,62,-1016
-13,60,-1028
-3,42,-1009
-56,1,-1009
-11,5,-997
-1,15,-1009
-15,54,-1013
23,39,-1003
1,5,-1024
5,15,-1018
-5,-25,-1016
-23,33,-1005
-39,11,-1013
-44,15,-1015
-33,37,-1015
-42,35,-1026
-1,58,-1028
-11,29,-1034
-1,-5,-1034
21,25,-1011
-9,35,-1011
-3,46,-1005
-11,35,-997
-35,-17,-1003
-21,17,-1013
-21,-9,-1018
-25,21,-1030
-13,64,-1015
-19,0,-1016
3,15,-1005
-17,-11,-993
-33,0,-993
-11,42,-1005
-44,25,-1020
-11,42,-1018
-31,58,-1038
-23,58,-1040
-9,76,-1018
-31,13,-1016
7,-9,-997
17,42,-1013
0,60,-1007
11,44,-1003
3,15,-1015
-37,-33,-1036
-25,-11,-1011
-54,17,-1013
-44,68,-1009
1,74,-1016
-13,37,-1018
39,27,-1001
17,5,-1013
21,19,-1007
3,68,-1003
-15,80,-997
-31,39,-991
-23,25,-1005
-17,-15,-1011
-23,-13,-1015
-11,5,-1020
-3,29,-1024
-25,37,-1020
-3,25,-1015
-29,33,-1003
-33,17,-1026
-25,-1,-1016
-27,9,-1030
-7,40,-1020
3,46,-1015
-9,70,-1016
-23,9,-1018
-25,-23,-1018
-54,13,-1018
-11,1,-1003
-11,39,-1005
-23,44,-1026
-27,31,-1026
-27,0,-1024
-42,-7,-1015
-15,21,-1005
13,52,-1003
-9,68,-1015
23,50,-1005
-15,-3,-1015
-11,-23,-1009
-35,-9,-1003
-19,21,-1007
-19,78,-1013
-1,66,-1024
-21,19,-1018
3,-23,-1016
-23,-19,-1007
-11,19,-1009
0,80,-1016
-7,89,-1009
0,50,-1034
-9,7,-1022
-25,-13,-1007
-7,19,-1007
-25,54,-1007
-17,52,-1013
-7,50,-1015
-40,7,-1009
0,-1,-1018
-25,1,-1020
-11,-27,-1018
11,7,-1015
-1,64,-1005
-19,66,-1003
-9,60,-1015
-52,3,-1015
-23,-29,-1003
-37,33,-1015
-37,50,-1032
-13,95,-1020
-25,44,-1016
-1,0,-1020
-15,-5,-1018
-23,-7,-1013
-5,42,-1003
0,44,-1015
-9,33,-1011
-1,29,-1009
-9,29,-1020
-1,27,-1007
-3,39,-1001
-11,9,-1015
-27,46,-1005
-39,39,-1005
-39,3,-1005
-33,37,-1009
-19,3,-1018
-9,11,-1018
3,39,-1030
-5,37,-1020
7,44,-1009
11,40,-1009
9,25,-1005
21,35,-1003
5,19,-1015
-3,11,-1018
-27,19,-1016
-31,-3,-1009
-39,29,-1005
-35,19,-1005
-50,17,-1011
-44,13,-1016
-25,11,-1026
-21,29,-1013
0,52,-1011
-1,33,-1024
3,27,-1024
0,9,-1028
-19,17,-1022
-9,31,-1018
-3,21,-1007
-17,21,-1028
-17,27,-1015
-23,23,-1007
-25,35,-1005
-37,15,-1007
-46,9,-1009
-35,31,-1011
-21,39,-1003
-23,27,-1005
-11,25,-1016
-7,5,-1007
-19,25,-1018
-13,40,-1013
-17,15,-1024
-11,39,-1026
-3,13,-1026
17,27,-1016
3,40,-1018
5,23,-1028
-5,44,-1005
-11,35,-997
-9,21,-1005
-27,31,-1015
-33,7,-1009
-44,27,-1013
-37,33,-1013
-25,17,-1015
-21,21,-1022
-11,23,-1022
0,19,-1016
3,37,-1018
-9,7,-1018
-1,21,-1013
-11,35,-1005
-5,39,-1007
-3,56,-1016
-11,13,-1015
-21,-5,-999
-21,7,-1001
-48,13,-1005
-37,44,-1009
-52,39,-1013
-40,13,-1016
-21,11,-1013
0,0,-1005
3,29,-1026
-5,58,-1030
0,35,-1028
0,48,-1018
0,27,-1013
19,19,-1003
-11,50,-1005
-5,19,-1018
-27,5,-1009
-35,5,-1015
-29,1,-999
-44,37,-1005
-44,40,-1007
-33,23,-1013
-31,19,-1016
-3,-3,-1015
9,17,-1009
21,54,-1013
21,37,-1007
5,40,-1011
1,35,-1018
-3,23,-1013
-11,35,-1005
-5,11,-1013
-21,31,-1011
-11,25,-1013
-15,3,-1007
-27,17,-1013
-33,3,-1005
-29,21,-1003
-15,42,-1022
-5,21,-1013
-15,15,-1026
-11,-1,-1005
-11,17,-1005
-15,40,-1009
-31,25,-1013
-27,31,-1013
-25,27,-1020
-1,13,-1028
-1,37,-1015
5,31,-1013
7,21,-1011
-1,23,-1016
-9,21,-1007
-25,15,-1009
-29,25,-1011
-33,5,-1005
-31,29,-1007
-21,31,-1013
-19,35,-1020
-23,37,-1015
-19,21,-1022
-11,21,-1016
-3,23,-1011
-5,29,-1013
-9,29,-1011
-11,25,-1020
-17,19,-1024
-1,35,-1016
3,19,-1022
-1,31,-1020
-1,44,-1013
-21,23,-1007
-23,31,-1013
-21,29,-1009
-15,7,-1016
-37,19,-1011
-27,13,-1013
-13,19,-1016
-17,40,-1015
-9,1,-1013
-19,15,-1009
-19,7,-1016
-7,17,-1024
0,42,-1016
0,21,-1016
-3,21,-1013
-11,19,-1013
-21,15,-1015
-15,23,-1015
-19,19,-1005
-35,15,-1005
-19,40,-997
-15,23,-1007
-11,33,-1009
-1,21,-1016
-17,13,-1013
-5,37,-1005
-15,27,-1005
-5,33,-1009
-17,37,-1009
-17,-1,-1009
-17,27,-1024
-21,35,-1022
-15,35,-1013
-15,64,-1020
-23,25,-1009
-13,35,-993
-11,33,-1015
-9,5,-1018
-11,29,-1016
-17,31,-1015
-3,21,-1015
-21,46,-1005
-15,19,-1011
-7,17,-1022
-19,40,-1020
-15,27,-1026
-1,42,-1022
-13,23,-1015
-1,21,-1013
-7,44,-1013
-3,19,-1015
-19,21,-1020
-21,19,-1013
-23,3,-1016
-29,44,-1013
-13,37,-1007
-3,25,-1018
-3,23,-1013
0,1,-1016
-5,19,-1005
-7,33,-1007
-17,15,-1015
-19,21,-1013
-17,5,-1011
-21,15,-1013
-23,42,-1016
-9,21,-1016
-15,31,-1026
-1,33,-1018
-5,27,-1011
-11,46,-1007
-11,29,-1001
-23,11,-1020
-29,31,-1016
-19,9,-1015
-21,31,-1009
-11,35,-1005
-13,13,-1009
-9,23,-1024
-9,13,-1015
-15,15,-1015
-9,40,-1009
-13,5,-1005
-19,15,-1022
-17,13,-1018
-19,9,-1020
-23,39,-1018
-11,13,-1015
-3,19,-1032
-15,37,-1005
-7,13,-1015
-15,21,-1007
-19,11,-1007
-11,1,-1009
-13,40,-1011
-23,25,-1013
-21,40,-1016
-21,37,-1018
-5,3,-1003
-3,13,-1007
-7,17,-1016
-19,23,-1013
-11,50,-1015
-17,15,-1015
-3,31,-1016
-17,35,-1020
-19,13,-1015
-23,44,-1020
-27,21,-1020
-3,29,-1013
-13,42,-1022
-7,21,-1020
-17,33,-1015
-13,17,-1013
-1,19,-1009
-13,54,-1011
-11,25,-1018
-13,25,-1015
-15,33,-1011
-11,15,-1011
1,31,-1009
7,39,-1009
-11,19,-1016
-21,40,-1022
-17,27,-1013
-11,17,-1016
-19,33,-1013
-15,7,-1007
-11,35,-1018
-21,21,-1016
-13,13,-1011
-15,21,-1013
-13,13,-1005
-5,21,-1015
-19,21,-1018
-13,11,-1022
-9,39,-1016
-13,29,-1015
-21,21,-1015
-19,31,-1020
-21,19,-1013
-23,21,-1009
-13,40,-1020
-9,13,-1015
-19,29,-1013
-15,5,-1011
-11,17,-1016
-23,29,-1020
-21,21,-1016
-15,21,-1007
-21,27,-1007
-5,0,-1018
-13,21,-1016
-13,19,-1018
-11,7,-1020
-11,29,-1016
-13,13,-1015
-13,25,-1018
-17,31,-1015
-15,19,-1013
-27,25,-1011
-17,29,-1009
-21,27,-1026
-13,40,-1013
-9,17,-1020
-9,17,-1011
-11,31,-1011
-9,15,-1003
-15,50,-1016
-23,35,-1022
-21,17,-1011
-7,39,-1005
-11,17,-1003
-13,29,-1015
-9,25,-1018
-17,5,-1022
-21,33,-1013
-17,25,-1001
-13,19,-1016
-25,40,-999
-17,15,-1011
-15,19,-1020
-11,33,-1022
-5,21,-1018
-11,44,-1007
-13,21,-1016
-5,7,-1026
-27,31,-1015
0,9,-1009
-11,31,-1018
-9,31,-1022
-5,11,-1024
-11,37,-1009
-21,21,-1013
-15,33,-1009
-13,29,-1011
-19,7,-1024
-27,39,-1020
-11,29,-1009
-17,23,-1007
-5,39,-1013
-1,15,-1013
-7,25,-1015
-17,29,-1009
