x,y,z
-15,19,-1007
-9,19,-1016
-11,15,-1011
-17,11,-1011
-19,29,-1016
-15,25,-1016
-17,19,-1011
-17,35,-1016
-21,25,-1013
-5,21,-1013
-27,21,-1022
-15,9,-1005
-17,21,-1009
-19,21,-1007
-17,27,-1016
-19,33,-1020
-21,9,-1015
-13,13,-1007
-9,19,-1016
-23,23,-1015
-19,31,-1015
-23,17,-1013
-15,19,-1016
-13,25,-1011
-17,19,-1015
-19,35,-1009
-11,21,-1016
-9,13,-1016
-3,21,-1016
-9,19,-1013
-9,25,-1020
-15,25,-1018
-7,11,-1016
-21,31,-1011
-11,21,-1016
-11,19,-1015
-7,31,-1022
-11,21,-1018
-3,25,-1015
-17,19,-1005
-11,21,-1007
-19,33,-1007
-17,9,-1015
-9,15,-1015
-15,31,-1007
-23,23,-1016
-7,21,-1018
-17,27,-1009
-15,15,-1011
-15,19,-1016
-25,25,-1007
-17,21,-1007
-21,39,-1020
-13,15,-1007
-23,17,-1015
-13,23,-1026
-9,19,-1018
-11,21,-1015
-5,15,-1011
0,13,-1020
-13,33,-1011
-11,25,-1016
-9,19,-1016
-7,19,-1013
-27,19,-1022
-15,17,-1015
-17,15,-1007
-21,11,-1009
-17,23,-1016
-19,19,-1009
-3,23,-1011
-21,19,-1009
-7,15,-1011
-11,29,-1011
-11,25,-1007
-17,27,-1013
-19,35,-1007
-13,17,-1009
-11,3,-1018
-15,19,-1013
-11,19,-1016
-11,23,-1003
-13,25,-1005
-21,15,-1007
-15,29,-1009
-15,17,-1020
-9,39,-1005
-7,31,-1015
-17,7,-1013
-19,17,-1015
-21,27,-1009
-9,23,-1009
-13,31,-1011
0,5,-1009
-11,19,-1009
-15,21,-1015
-23,19,-1011
-19,35,-1005
-9,29,-1003
-11,31,-1009
-11,31,-1015
-1,17,-1015
-15,21,-1013
-7,3,-1011
-17,9,-1009
-13,31,-1011
-11,21,-1013
-17,23,-1024
-23,13,-1015
-11,5,-1007
-21,19,-1011
-17,25,-1011
-19,29,-1016
-19,39,-1022
-7,15,-1016
0,5,-1022
-7,13,-1020
-3,15,-1013
-5,29,-1007
-23,15,-1015
-19,15,-1005
-33,29,-1018
-19,17,-1022
-13,13,-1026
-19,19,-1020
-3,29,-1022
5,39,-1009
1,35,-1009
-9,11,-1007
-21,9,-1015
-11,7,-1003
-15,23,-1005
-15,39,-1013
-21,25,-1009
-29,19,-1005
-27,21,-1009
-15,19,-1005
-17,29,-1011
-21,21,-1022
-17,27,-1026
-9,19,-1022
-7,21,-1024
-9,15,-1024
-9,15,-1009
-3,19,-1015
-19,35,-1005
-21,37,-1011
-21,37,-1011
-11,21,-1005
-7,13,-1007
-3,13,-1009
-17,23,-1011
-35,5,-1016
-33,15,-1003
-31,-1,-1013
-21,5,-1007
-15,27,-1020
-11,27,-1022
-1,31,-1028
1,29,-1016
5,7,-1022
-1,35,-1009
-9,29,-1007
-11,35,-1020
-9,31,-1011
-11,-19,-1015
-11,-3,-1009
-15,15,-1016
-15,42,-1007
-7,40,-1009
-23,21,-1007
-13,0,-1005
-21,15,-1007
-13,11,-1013
-19,39,-1013
-27,25,-1020
-15,21,-1016
0,37,-1020
-11,17,-1013
5,11,-1022
5,13,-1018
0,17,-1001
-1,35,-1013
-13,29,-1007
-33,29,-1005
-52,35,-1018
-33,3,-1018
-31,40,-1013
-17,29,-1013
-9,21,-1007
-1,25,-1018
-3,3,-1016
3,19,-1011
5,39,-1005
-13,46,-1007
-3,27,-1005
-27,-1,-1013
-13,19,-1003
-27,27,-1015
-31,35,-1022
-31,25,-1011
-33,23,-1020
-25,9,-1018
-21,13,-1022
-1,3,-1015
-1,23,-1016
5,17,-1018
-13,39,-1015
-7,27,-1016
-21,31,-1005
-13,23,-1005
-19,3,-1007
-3,17,-1007
-11,27,-1016
-7,31,-1015
0,19,-1009
-13,-3,-1020
-27,17,-1020
-21,17,-1007
-33,31,-1011
-13,35,-1016
-1,19,-1018
-3,33,-1015
-5,23,-1007
-7,13,-1020
-3,29,-1007
-17,21,-1007
-3,27,-1013
-35,15,-1009
-27,-15,-1015
-31,21,-1015
-21,5,-1018
-11,23,-1020
3,31,-1030
-7,17,-1030
0,35,-1026
0,15,-1022
-11,19,-1020
0,33,-1001
0,40,-1015
-15,40,-1024
-21,25,-1016
-35,-7,-1020
-62,11,-1016
-21,5,-1007
-44,15,-1005
-19,44,-1001
-5,15,-1007
-13,17,-1009
5,13,-1011
-11,9,-1018
-5,39,-1015
-13,48,-1007
0,58,-1007
-21,42,-1011
11,9,-1001
9,-5,-1020
-19,7,-1016
3,-1,-993
-35,33,-1015
-33,37,-1003
-39,15,-1009
-37,25,-1009
-42,3,-1026
-25,29,-1026
-7,7,-1022
-21,40,-1032
5,46,-1013
3,15,-1009
0,44,-1015
7,11,-1015
-17,0,-1015
-19,7,-1024
-17,25,-1011
-9,42,-1011
-21,27,-1020
-19,11,-1026
-37,17,-1018
-31,-3,-1013
0,21,-999
-3,56,-1007
-5,50,-1007
21,13,-1005
-31,-9,-1018
-15,-11,-1013
-23,11,-1015
-35,44,-1013
1,39,-993
-9,19,-1018
5,19,-1011
3,5,-1016
-7,-1,-999
-21,11,-1007
-11,40,-1007
-44,56,-1015
-19,58,-1015
-21,0,-1022
-11,-9,-1026
3,-11,-1015
5,15,-1013
-3,50,-1005
-9,39,-1011
-25,13,-1018
-39,-3,-1005
-11,-17,-1007
-13,9,-1015
-9,40,-1016
-25,39,-1009
-31,31,-1003
-17,15,-1015
-27,19,-1020
-15,25,-1016
-7,13,-1016
-11,29,-1020
-3,21,-1016
-23,33,-1011
-5,29,-1011
-27,13,-1011
-11,37,-1005
-9,21,-1011
-21,9,-1015
-9,33,-1003
-17,11,-1009
-11,33,-1007
-33,17,-1015
-23,15,-1009
-37,33,-1016
-23,39,-1018
-3,31,-1018
21,27,-1016
13,11,-1011
-1,31,-1013
13,17,-1005
-13,21,-1015
-21,33,-999
-19,9,-999
-25,25,-1007
-40,-3,-1020
-37,-9,-1013
-52,11,-1015
-19,13,-1018
-23,40,-1026
0,15,-1011
9,31,-1015
13,35,-1036
17,5,-1026
-1,13,-1016
-17,7,-1013
-19,21,-1018
-25,64,-1007
-52,9,-1024
-3,17,-1022
-40,15,-1030
0,-7,-1015
-7,5,-1005
-13,13,-1001
3,62,-995
11,54,-1007
-7,25,-1011
1,9,-1030
-11,-9,-1018
-9,13,-995
0,52,-997
-31,60,-1001
-5,40,-987
-23,3,-1026
-9,-25,-1018
-13,-1,-1020
-11,40,-1013
-48,52,-1007
1,21,-1005
-44,23,-1020
-31,21,-1020
-17,19,-1022
-23,25,-1026
7,19,-1005
-7,33,-1028
0,31,-1007
-7,11,-1024
-19,27,-1005
-31,1,-997
-3,31,-995
-9,17,-1005
-19,40,-1003
-13,39,-1011
-33,21,-1028
-9,0,-1018
-35,29,-1013
-15,15,-1009
-17,37,-1028
-3,9,-1020
-9,-3,-1018
5,35,-1007
-17,19,-1016
15,35,-1011
-29,46,-1011
-11,25,-985
-7,35,-999
-11,21,-1015
-15,15,-1001
0,7,-1015
-15,5,-1016
19,9,-1016
-9,25,-1020
-23,17,-1005
-33,5,-1016
-52,0,-1020
-27,0,-1005
-27,50,-1020
11,72,-1022
21,60,-1022
-9,31,-1022
0,-25,-1005
-7,-15,-1016
-33,25,-1009
-23,35,-1009
-21,64,-1016
-21,31,-1018
-9,-7,-1030
-19,-5,-1034
-39,-35,-1032
-33,44,-1011
-39,66,-1005
-13,83,-1001
-3,40,-997
-1,0,-997
15,-9,-1016
-1,9,-1020
29,29,-1005
0,37,-1015
-13,68,-1011
-15,17,-1003
-31,3,-1015
-25,-23,-1007
-48,-17,-1020
-25,23,-1018
-35,35,-1034
-44,54,-1032
-31,35,-1009
-42,46,-1018
-7,19,-1009
-1,5,-1013
37,5,-1013
15,46,-1015
17,52,-1026
-1,29,-1030
-5,0,-1030
-7,-25,-1015
-33,-5,-1011
-13,21,-1003
-13,46,-1005
-21,74,-1001
-21,27,-1005
-54,7,-1020
-50,0,-1015
-56,9,-1018
-35,87,-999
-7,58,-999
1,21,-1018
31,3,-1013
3,-31,-1024
52,0,-1020
31,17,-1020
5,56,-1018
3,70,-1005
-48,19,-1013
-29,5,-1024
-52,-5,-1013
-56,0,-1011
-39,25,-1018
-54,50,-1026
-46,35,-1015
-15,33,-1007
-1,-17,-1018
27,3,-1009
21,15,-1016
33,40,-1007
39,46,-1013
1,33,-1022
11,29,-1011
-40,17,-1032
-40,3,-1007
-37,-9,-1020
