x,y,z
17.0,0.0,-1022.0
29.0,17.0,-1016.0
23.0,19.0,-1015.0
29.0,1.0,-1032.0
27.0,31.0,-1018.0
23.0,5.0,-1026.0
29.0,15.0,-1020.0
21.0,11.0,-1018.0
27.0,11.0,-1022.0
21.0,11.0,-1020.0
25.0,27.0,-1018.0
29.0,17.0,-1026.0
23.0,25.0,-1009.0
17.0,7.0,-1011.0
33.0,-1.0,-1018.0
29.0,19.0,-1015.0
25.0,1.0,-1024.0
25.0,15.0,-1022.0
23.0,25.0,-1022.0
25.0,13.0,-1028.0
27.0,19.0,-1005.0
25.0,15.0,-1032.0
31.0,11.0,-1015.0
25.0,21.0,-1011.0
25.0,-5.0,-1034.0
27.0,31.0,-1015.0
25.0,17.0,-1005.0
31.0,19.0,-1032.0
25.0,23.0,-1026.0
17.0,19.0,-1020.0
23.0,5.0,-1026.0
21.0,25.0,-1026.0
33.0,19.0,-1032.0
27.0,7.0,-1018.0
15.0,31.0,-1026.0
33.0,15.0,-1034.0
25.0,35.0,-1020.0
27.0,11.0,-1026.0
29.0,31.0,-1020.0
33.0,25.0,-1015.0
15.0,21.0,-1028.0
29.0,19.0,-1018.0
7.0,31.0,-1018.0
29.0,11.0,-1022.0
11.0,29.0,-1005.0
27.0,11.0,-1026.0
19.0,19.0,-1011.0
31.0,37.0,-1011.0
21.0,7.0,-1026.0
27.0,31.0,-1015.0
33.0,13.0,-1020.0
29.0,13.0,-1018.0
13.0,17.0,-1009.0
33.0,15.0,-1022.0
27.0,13.0,-1018.0
23.0,23.0,-1013.0
15.0,17.0,-1018.0
19.0,13.0,-1005.0
23.0,7.0,-1024.0
29.0,11.0,-1015.0
17.0,25.0,-1001.0
23.0,1.0,-1024.0
15.0,13.0,-1013.0
17.0,25.0,-1015.0
17.0,1.0,-1030.0
21.0,19.0,-1015.0
27.0,23.0,-1024.0
23.0,-3.0,-1026.0
23.0,39.0,-1013.0
25.0,-7.0,-1015.0
21.0,17.0,-1028.0
23.0,21.0,-1016.0
25.0,-1.0,-1024.0
25.0,13.0,-1026.0
23.0,9.0,-1026.0
33.0,3.0,-1020.0
27.0,11.0,-1015.0
29.0,21.0,-1032.0
23.0,15.0,-1011.0
25.0,25.0,-1032.0
25.0,-5.0,-1036.0
23.0,37.0,-1009.0
31.0,5.0,-1032.0
29.0,11.0,-1036.0
21.0,27.0,-1022.0
29.0,19.0,-1034.0
29.0,9.0,-1013.0
19.0,19.0,-1024.0
29.0,3.0,-1022.0
21.0,21.0,-1018.0
27.0,7.0,-1018.0
33.0,21.0,-1020.0
21.0,35.0,-1018.0
25.0,1.0,-1036.0
25.0,29.0,-1018.0
29.0,17.0,-1020.0
29.0,13.0,-1034.0
31.0,25.0,-1011.0
17.0,19.0,-1036.0
35.0,11.0,-1015.0
21.0,21.0,-1018.0
37.0,15.0,-1032.0
27.0,15.0,-1018.0
31.0,23.0,-1022.0
29.0,5.0,-1030.0
33.0,25.0,-1007.0
19.0,17.0,-1024.0
27.0,9.0,-1028.0
25.0,23.0,-1015.0
37.0,11.0,-1026.0
42.0,9.0,-1015.0
37.0,37.0,-1018.0
99.0,-3.0,-1001.0
162.0,13.0,-1018.0
183.0,-13.0,-1034.0
210.0,29.0,-1009.0
234.0,19.0,-1022.0
335.0,5.0,-1044.0
394.0,11.0,-1028.0
357.0,15.0,-1024.0
413.0,-5.0,-1007.0
470.0,60.0,-1052.0
538.0,40.0,-1040.0
499.0,-35.0,-1024.0
515.0,-5.0,-983.0
593.0,74.0,-1044.0
667.0,64.0,-1015.0
671.0,11.0,-968.0
675.0,-101.0,-976.0
745.0,40.0,-997.0
903.0,124.0,-997.0
847.0,11.0,-993.0
819.0,-13.0,-966.0
940.0,37.0,-1022.0
1040.0,113.0,-1038.0
972.0,44.0,-997.0
983.0,-101.0,-915.0
987.0,29.0,-1042.0
1132.0,167.0,-1085.0
1079.0,23.0,-1007.0
1048.0,-142.0,-950.0
1108.0,-3.0,-1026.0
1192.0,195.0,-1093.0
1192.0,72.0,-968.0
1097.0,-189.0,-931.0
1138.0,-52.0,-1028.0
1245.0,308.0,-1116.0
1180.0,140.0,-1026.0
1124.0,-169.0,-923.0
1139.0,-121.0,-1001.0
1262.0,238.0,-1081.0
1163.0,173.0,-1063.0
1112.0,-81.0,-905.0
1063.0,-150.0,-1050.0
1118.0,216.0,-1163.0
1210.0,29.0,-1030.0
1223.0,-251.0,-940.0
1190.0,31.0,-981.0
1391.0,87.0,-1065.0
1440.0,70.0,-1110.0
1264.0,-33.0,-1048.0
1405.0,-113.0,-1001.0
1444.0,253.0,-1155.0
1499.0,117.0,-1138.0
1346.0,-165.0,-903.0
1356.0,-68.0,-942.0
1401.0,302.0,-1145.0
1387.0,39.0,-1075.0
1389.0,-183.0,-936.0
1198.0,-163.0,-1056.0
1510.0,101.0,-1009.0
1372.0,329.0,-1038.0
1559.0,-177.0,-944.0
1225.0,-134.0,-1009.0
1346.0,236.0,-1048.0
1362.0,134.0,-1095.0
1257.0,-50.0,-987.0
1282.0,-177.0,-862.0
