x,y,z
17,9,-1030
25,3,-1013
13,-5,-1024
21,0,-1022
1,13,-1026
25,3,-1011
7,3,-1036
29,0,-1022
25,5,-1011
37,-13,-1034
19,11,-1018
33,7,-1026
15,1,-1028
27,13,-1009
19,15,-1026
21,9,-1026
33,7,-1030
23,37,-1022
23,19,-1020
9,48,-1015
25,48,-1011
21,50,-1026
21,74,-1015
27,70,-1009
29,76,-1030
21,83,-1015
31,85,-1003
21,91,-1018
29,117,-1007
17,130,-1007
33,119,-1007
25,146,-1020
33,148,-1011
17,156,-1013
25,181,-1030
33,187,-1015
29,230,-1011
35,226,-1013
27,247,-1011
25,261,-1011
23,279,-1009
29,296,-1024
21,341,-1018
25,325,-1007
31,363,-1022
31,347,-1009
19,409,-1018
29,382,-1020
21,419,-1015
33,365,-1022
15,390,-1024
23,378,-1038
19,419,-1038
15,466,-1042
7,501,-1048
17,552,-1038
15,566,-1015
15,599,-1026
21,587,-1015
9,609,-1026
21,614,-1034
25,626,-1046
19,614,-1046
21,620,-1034
21,610,-1018
11,614,-1034
17,607,-1026
-11,626,-1036
5,612,-1050
-9,655,-1054
17,646,-1057
15,675,-1048
19,685,-1054
13,692,-1048
15,708,-1046
9,712,-1056
29,694,-1048
13,669,-1052
29,642,-1040
3,640,-1042
21,620,-1048
5,655,-1036
-5,618,-1042
-9,657,-1024
-1,587,-1046
-15,556,-1036
-7,505,-1042
-5,525,-1050
9,575,-1046
11,609,-1056
1,683,-1042
23,687,-1022
9,667,-1011
21,651,-1005
23,601,-1005
25,575,-1013
25,573,-1024
13,571,-1018
23,556,-1018
21,550,-1013
15,501,-999
29,439,-983
11,407,-1018
15,355,-1048
19,359,-1050
21,329,-1067
37,351,-1054
35,411,-1040
37,489,-1040
35,542,-1013
25,564,-1038
31,558,-1022
21,507,-1013
31,478,-1013
13,480,-1005
29,486,-1018
19,458,-1022
25,417,-1003
5,355,-1011
35,292,-1011
1,294,-1044
11,329,-1048
11,398,-1056
37,534,-1048
29,605,-1036
39,669,-995
33,661,-993
37,628,-1005
31,581,-1015
37,503,-1048
35,462,-1069
37,411,-1048
33,445,-1030
31,464,-1026
35,509,-1009
17,560,-1015
0,542,-1032
0,527,-1034
11,474,-1052
7,505,-1050
29,521,-1042
29,638,-1026
33,732,-1034
37,815,-1022
37,870,-1015
37,835,-997
35,692,-1005
29,540,-1001
37,415,-1020
13,474,-1052
19,624,-1067
-3,800,-1073
15,868,-1052
9,853,-1013
17,751,-997
-9,642,-995
-7,581,-1054
-1,607,-1126
13,720,-1126
19,845,-1100
37,938,-1007
35,976,-979
29,942,-966
11,837,-981
-11,669,-1036
-21,566,-1077
-21,585,-1095
-3,737,-1063
15,880,-1013
23,948,-974
1,880,-974
-23,743,-989
-35,620,-1061
-33,593,-1130
-13,601,-1108
17,708,-1069
37,786,-999
33,862,-958
35,862,-977
-15,831,-1032
-15,788,-1048
-15,702,-1077
7,603,-1085
5,509,-1044
25,597,-997
9,708,-999
-1,854,-1003
-23,868,-1026
-21,774,-1063
0,616,-1061
17,499,-1046
17,493,-1022
33,550,-1007
25,708,-1009
31,841,-1003
21,911,-1018
15,866,-1038
37,696,-1028
35,519,-1011
31,404,-995
29,450,-1020
33,595,-1046
5,753,-1075
23,782,-1063
9,733,-1036
35,564,-999
29,450,-997
35,450,-999
3,569,-1050
27,640,-1061
17,650,-1083
33,648,-1056
35,632,-995
35,585,-987
33,532,-1018
27,544,-1061
0,568,-1067
35,644,-1056
21,616,-1069
27,599,-1036
35,556,-1007
31,579,-1011
9,614,-1034
13,644,-1048
-5,601,-1079
33,558,-1044
25,556,-1001
33,581,-960
37,618,-989
29,640,-1026
27,568,-1020
19,525,-1020
9,419,-1059
27,382,-1056
17,368,-1063
31,489,-1040
33,536,-1026
33,554,-1015
13,509,-1024
7,478,-1048
11,437,-1038
7,374,-1052
7,365,-1056
9,388,-1046
13,443,-1034
23,501,-1015
9,448,-1005
-9,366,-997
-5,238,-1018
-3,210,-1044
1,204,-1044
7,234,-1054
11,290,-1056
23,300,-1048
7,392,-1024
15,347,-993
17,288,-1013
0,208,-1015
7,175,-1038
13,173,-1024
35,140,-1038
23,154,-1022
9,101,-1022
23,87,-1020
21,93,-1024
-7,124,-1022
3,140,-976
5,60,-1003
5,42,-1003
5,-5,-1003
15,85,-1001
-15,175,-1024
23,228,-1026
21,232,-1009
31,101,-977
13,46,-964
29,-13,-962
13,56,-993
23,95,-1011
13,93,-1056
33,109,-1015
37,37,-1007
23,111,-1011
29,81,-1009
29,74,-1016
13,56,-1042
31,15,-1050
37,72,-1052
37,89,-1054
37,204,-1040
35,214,-1026
37,181,-1015
19,154,-1001
27,117,-1003
15,95,-993
33,-25,-1015
7,3,-1042
