x,y,z
27.0,7.0,-1011.0
5.0,27.0,-1011.0
17.0,-1.0,-1020.0
1.0,31.0,-1003.0
23.0,3.0,-1009.0
29.0,11.0,-999.0
29.0,21.0,-1018.0
35.0,11.0,-1022.0
37.0,35.0,-1001.0
37.0,-5.0,-1013.0
29.0,21.0,-1011.0
29.0,3.0,-1018.0
29.0,11.0,-1009.0
29.0,17.0,-1026.0
31.0,1.0,-1020.0
5.0,23.0,-1013.0
21.0,1.0,-1028.0
19.0,37.0,-1015.0
15.0,11.0,-1026.0
17.0,1.0,-1018.0
15.0,15.0,-1024.0
17.0,-1.0,-1024.0
9.0,31.0,-1015.0
25.0,9.0,-1038.0
11.0,31.0,-1032.0
17.0,3.0,-1038.0
15.0,11.0,-1016.0
21.0,25.0,-1022.0
23.0,5.0,-1020.0
17.0,44.0,-1020.0
29.0,21.0,-1034.0
25.0,42.0,-1024.0
23.0,19.0,-1030.0
19.0,9.0,-1028.0
25.0,19.0,-1026.0
37.0,1.0,-1024.0
29.0,39.0,-1003.0
33.0,11.0,-1018.0
23.0,46.0,-1018.0
29.0,25.0,-1020.0
19.0,9.0,-1016.0
21.0,7.0,-1005.0
29.0,-15.0,-1011.0
15.0,19.0,-1003.0
27.0,-5.0,-1009.0
35.0,40.0,-1005.0
25.0,25.0,-1020.0
31.0,21.0,-1011.0
29.0,35.0,-1011.0
39.0,-21.0,-1016.0
29.0,11.0,-1016.0
35.0,-5.0,-1022.0
17.0,17.0,-1026.0
21.0,13.0,-1036.0
31.0,7.0,-1034.0
21.0,29.0,-1032.0
37.0,3.0,-1038.0
21.0,39.0,-1030.0
33.0,1.0,-1040.0
25.0,19.0,-1032.0
17.0,31.0,-1038.0
21.0,19.0,-1034.0
21.0,35.0,-1036.0
27.0,5.0,-1040.0
9.0,35.0,-1028.0
13.0,21.0,-1032.0
13.0,37.0,-1036.0
9.0,31.0,-1030.0
25.0,9.0,-1028.0
21.0,40.0,-1007.0
37.0,11.0,-1022.0
31.0,31.0,-1011.0
31.0,17.0,-1028.0
29.0,23.0,-1007.0
21.0,23.0,-1003.0
25.0,1.0,-1013.0
7.0,27.0,-997.0
29.0,9.0,-1007.0
21.0,37.0,-1003.0
29.0,3.0,-1005.0
17.0,7.0,-1003.0
17.0,1.0,-1009.0
21.0,-1.0,-1009.0
19.0,29.0,-1007.0
23.0,-11.0,-1018.0
9.0,13.0,-1003.0
15.0,0.0,-1013.0
17.0,3.0,-1026.0
13.0,11.0,-1034.0
21.0,-7.0,-1036.0
5.0,29.0,-1032.0
29.0,-1.0,-1038.0
15.0,31.0,-1022.0
25.0,17.0,-1028.0
27.0,17.0,-1046.0
23.0,23.0,-1032.0
33.0,9.0,-1024.0
21.0,40.0,-1018.0
29.0,3.0,-1022.0
29.0,42.0,-1007.0
21.0,7.0,-1026.0
19.0,21.0,-1022.0
29.0,23.0,-1015.0
31.0,11.0,-1036.0
25.0,33.0,-1011.0
29.0,-1.0,-1018.0
27.0,19.0,-1003.0
29.0,-1.0,-1009.0
33.0,3.0,-1015.0
25.0,13.0,-1018.0
35.0,0.0,-1028.0
17.0,29.0,-1018.0
31.0,0.0,-1028.0
23.0,19.0,-1015.0
31.0,11.0,-1015.0
21.0,0.0,-1009.0
13.0,13.0,-1011.0
19.0,-23.0,-1018.0
15.0,11.0,-1011.0
17.0,-1.0,-1024.0
23.0,17.0,-1011.0
29.0,25.0,-1018.0
35.0,11.0,-1020.0
29.0,35.0,-1020.0
37.0,-1.0,-1022.0
23.0,31.0,-1016.0
29.0,1.0,-1024.0
19.0,23.0,-1024.0
21.0,23.0,-1036.0
21.0,25.0,-1030.0
23.0,39.0,-1018.0
31.0,0.0,-1032.0
27.0,46.0,-1028.0
27.0,15.0,-1026.0
21.0,35.0,-1028.0
17.0,19.0,-1032.0
23.0,11.0,-1032.0
25.0,46.0,-1022.0
31.0,0.0,-1038.0
21.0,39.0,-1020.0
33.0,7.0,-1026.0
31.0,29.0,-1018.0
35.0,35.0,-1020.0
33.0,5.0,-1005.0
17.0,42.0,-1007.0
27.0,7.0,-1015.0
9.0,29.0,-1011.0
7.0,-5.0,-1011.0
9.0,0.0,-1018.0
25.0,25.0,-1011.0
27.0,15.0,-1011.0
27.0,64.0,-1011.0
37.0,13.0,-1034.0
29.0,40.0,-1016.0
29.0,11.0,-1013.0
15.0,7.0,-1018.0
3.0,7.0,-1026.0
5.0,-5.0,-1030.0
-3.0,33.0,-1028.0
1.0,5.0,-1030.0
3.0,29.0,-1011.0
9.0,25.0,-1018.0
21.0,17.0,-1009.0
29.0,29.0,-1015.0
23.0,-17.0,-1024.0
17.0,21.0,-1015.0
27.0,-5.0,-1018.0
21.0,21.0,-1022.0
21.0,27.0,-1018.0
25.0,3.0,-1026.0
29.0,35.0,-1015.0
37.0,3.0,-1026.0
27.0,13.0,-1009.0
33.0,-1.0,-1015.0
33.0,17.0,-1001.0
27.0,0.0,-1018.0
25.0,23.0,-1013.0
21.0,-5.0,-1022.0
25.0,-3.0,-1030.0
23.0,5.0,-1015.0
35.0,5.0,-1018.0
29.0,13.0,-999.0
21.0,17.0,-1015.0
23.0,13.0,-1024.0
9.0,15.0,-1022.0
19.0,0.0,-1042.0
13.0,3.0,-1030.0
27.0,0.0,-1034.0
15.0,19.0,-1028.0
27.0,33.0,-1034.0
33.0,19.0,-1046.0
25.0,31.0,-1026.0
35.0,17.0,-1030.0
21.0,46.0,-1024.0
23.0,5.0,-1034.0
17.0,19.0,-1011.0
9.0,11.0,-1032.0
17.0,7.0,-1018.0
13.0,46.0,-1020.0
13.0,1.0,-1034.0
9.0,50.0,-1011.0
27.0,13.0,-1026.0
19.0,19.0,-1013.0
29.0,15.0,-1016.0
31.0,7.0,-1026.0
33.0,35.0,-1013.0
33.0,0.0,-1028.0
33.0,39.0,-1007.0
33.0,27.0,-1009.0
15.0,40.0,-1003.0
