x,y,z
23.0,25.0,-1026.0
21.0,7.0,-1016.0
21.0,33.0,-1020.0
25.0,5.0,-1015.0
25.0,29.0,-1022.0
25.0,7.0,-1036.0
21.0,19.0,-1013.0
19.0,27.0,-1026.0
31.0,13.0,-1024.0
25.0,33.0,-1016.0
25.0,11.0,-1020.0
29.0,39.0,-1022.0
21.0,17.0,-1024.0
31.0,17.0,-1020.0
21.0,23.0,-1030.0
29.0,7.0,-1020.0
15.0,29.0,-1018.0
29.0,7.0,-1024.0
23.0,35.0,-1015.0
23.0,19.0,-1018.0
27.0,15.0,-1001.0
23.0,31.0,-1015.0
29.0,7.0,-1022.0
25.0,39.0,-1015.0
35.0,13.0,-1018.0
21.0,29.0,-1015.0
23.0,7.0,-1009.0
25.0,17.0,-1015.0
21.0,25.0,-1022.0
33.0,9.0,-1018.0
23.0,35.0,-1018.0
27.0,5.0,-1024.0
29.0,31.0,-1020.0
27.0,13.0,-1020.0
29.0,15.0,-1015.0
31.0,13.0,-1024.0
35.0,3.0,-1024.0
15.0,25.0,-1026.0
35.0,9.0,-1022.0
31.0,27.0,-1015.0
27.0,23.0,-1032.0
29.0,13.0,-1028.0
27.0,29.0,-1026.0
29.0,5.0,-1024.0
31.0,37.0,-1026.0
27.0,13.0,-1018.0
35.0,11.0,-1026.0
23.0,19.0,-1028.0
35.0,5.0,-1018.0
21.0,37.0,-1024.0
27.0,5.0,-1034.0
29.0,31.0,-1013.0
21.0,5.0,-1026.0
25.0,11.0,-1024.0
21.0,29.0,-1020.0
33.0,7.0,-1024.0
33.0,29.0,-1028.0
37.0,7.0,-1022.0
23.0,21.0,-1022.0
23.0,9.0,-1026.0
21.0,15.0,-1013.0
27.0,29.0,-1018.0
19.0,11.0,-1022.0
21.0,23.0,-1022.0
25.0,9.0,-1011.0
19.0,25.0,-1024.0
17.0,21.0,-1024.0
29.0,11.0,-1015.0
17.0,27.0,-1013.0
23.0,1.0,-1022.0
25.0,33.0,-1018.0
35.0,5.0,-1013.0
7.0,21.0,-1020.0
31.0,19.0,-1018.0
25.0,13.0,-1020.0
23.0,29.0,-1018.0
25.0,1.0,-1011.0
21.0,33.0,-1011.0
21.0,5.0,-1030.0
15.0,13.0,-1020.0
19.0,23.0,-1022.0
35.0,17.0,-1022.0
21.0,31.0,-1028.0
35.0,1.0,-1022.0
9.0,31.0,-1024.0
31.0,15.0,-1030.0
23.0,23.0,-1022.0
21.0,29.0,-1022.0
29.0,7.0,-1030.0
15.0,35.0,-1020.0
31.0,7.0,-1024.0
23.0,37.0,-1026.0
23.0,19.0,-1018.0
21.0,21.0,-1022.0
27.0,27.0,-1026.0
31.0,3.0,-1020.0
21.0,29.0,-1018.0
27.0,5.0,-1026.0
27.0,29.0,-1016.0
23.0,21.0,-1028.0
31.0,13.0,-1015.0
19.0,35.0,-1015.0
23.0,7.0,-1022.0
27.0,33.0,-1022.0
19.0,13.0,-1022.0
17.0,21.0,-1007.0
29.0,25.0,-1026.0
35.0,11.0,-1011.0
25.0,29.0,-1026.0
35.0,3.0,-1020.0
39.0,33.0,-1013.0
50.0,5.0,-1018.0
52.0,13.0,-1011.0
58.0,13.0,-1009.0
132.0,-5.0,-1011.0
169.0,5.0,-1022.0
244.0,9.0,-1013.0
324.0,35.0,-1040.0
396.0,19.0,-1034.0
378.0,9.0,-1030.0
413.0,-1.0,-1007.0
480.0,78.0,-1042.0
560.0,46.0,-1046.0
527.0,-27.0,-1024.0
521.0,-25.0,-983.0
605.0,42.0,-1013.0
712.0,81.0,-1024.0
673.0,-31.0,-1013.0
673.0,-48.0,-976.0
749.0,39.0,-1011.0
854.0,105.0,-1028.0
