x,y,z
27.0,15.0,-1013.0
33.0,9.0,-1016.0
27.0,13.0,-1024.0
35.0,17.0,-1007.0
27.0,3.0,-1020.0
29.0,17.0,-1018.0
21.0,19.0,-1015.0
23.0,-3.0,-1036.0
23.0,17.0,-1024.0
25.0,-5.0,-1020.0
17.0,3.0,-1022.0
23.0,1.0,-1015.0
11.0,21.0,-1018.0
21.0,1.0,-1020.0
21.0,15.0,-1015.0
29.0,-7.0,-1024.0
15.0,0.0,-1018.0
33.0,19.0,-1020.0
31.0,3.0,-1028.0
27.0,37.0,-1016.0
25.0,13.0,-1030.0
33.0,3.0,-1022.0
19.0,15.0,-1026.0
29.0,13.0,-1026.0
23.0,15.0,-1028.0
21.0,23.0,-1032.0
33.0,31.0,-1042.0
29.0,31.0,-1022.0
37.0,7.0,-1028.0
27.0,23.0,-1013.0
31.0,1.0,-1018.0
33.0,29.0,-1015.0
31.0,35.0,-1007.0
27.0,33.0,-1015.0
23.0,23.0,-1015.0
7.0,25.0,-1013.0
29.0,5.0,-1022.0
23.0,19.0,-1020.0
29.0,17.0,-1018.0
37.0,15.0,-1024.0
31.0,42.0,-1005.0
27.0,23.0,-1028.0
29.0,37.0,-1028.0
25.0,23.0,-1022.0
35.0,0.0,-1018.0
29.0,11.0,-1005.0
27.0,17.0,-1011.0
19.0,-3.0,-1026.0
9.0,52.0,-1011.0
7.0,31.0,-1034.0
9.0,17.0,-1026.0
7.0,15.0,-1032.0
3.0,3.0,-1026.0
13.0,5.0,-1026.0
11.0,15.0,-1032.0
29.0,21.0,-1028.0
35.0,33.0,-1028.0
27.0,33.0,-1024.0
35.0,27.0,-1026.0
35.0,19.0,-1048.0
21.0,-3.0,-1042.0
27.0,11.0,-1030.0
29.0,23.0,-1024.0
27.0,7.0,-1003.0
19.0,23.0,-1003.0
27.0,37.0,-1013.0
13.0,5.0,-1013.0
17.0,11.0,-1013.0
25.0,27.0,-1013.0
29.0,-7.0,-1001.0
29.0,5.0,-991.0
37.0,17.0,-1009.0
27.0,9.0,-1024.0
35.0,40.0,-1020.0
33.0,3.0,-1022.0
37.0,-9.0,-1009.0
37.0,1.0,-1005.0
31.0,5.0,-1015.0
31.0,1.0,-1034.0
21.0,40.0,-1036.0
23.0,-3.0,-1040.0
31.0,13.0,-1038.0
29.0,-7.0,-1020.0
31.0,-9.0,-1018.0
35.0,-1.0,-1020.0
15.0,19.0,-1024.0
31.0,25.0,-1026.0
11.0,19.0,-1036.0
17.0,7.0,-1032.0
13.0,-5.0,-1026.0
21.0,13.0,-1020.0
25.0,13.0,-1034.0
29.0,29.0,-1011.0
21.0,21.0,-1018.0
25.0,33.0,-1028.0
15.0,37.0,-1018.0
21.0,19.0,-1028.0
15.0,11.0,-1022.0
21.0,29.0,-1005.0
29.0,7.0,-1018.0
29.0,40.0,-1007.0
27.0,19.0,-1015.0
27.0,23.0,-1020.0
9.0,37.0,-1016.0
17.0,21.0,-1013.0
31.0,15.0,-1011.0
19.0,17.0,-1003.0
17.0,5.0,-1007.0
31.0,29.0,-1003.0
7.0,29.0,-1009.0
21.0,21.0,-1020.0
29.0,17.0,-1003.0
29.0,23.0,-1009.0
33.0,11.0,-1009.0
33.0,-1.0,-1011.0
29.0,5.0,-1032.0
31.0,7.0,-1026.0
35.0,15.0,-1013.0
37.0,-3.0,-1038.0
29.0,37.0,-1015.0
29.0,5.0,-1026.0
19.0,17.0,-1030.0
25.0,25.0,-1034.0
27.0,15.0,-1032.0
21.0,23.0,-1036.0
13.0,19.0,-1020.0
25.0,25.0,-1018.0
23.0,40.0,-1026.0
25.0,23.0,-1032.0
27.0,17.0,-1032.0
13.0,19.0,-1024.0
33.0,13.0,-1022.0
25.0,27.0,-1013.0
29.0,15.0,-1013.0
15.0,5.0,-1026.0
19.0,17.0,-1011.0
11.0,17.0,-1024.0
29.0,0.0,-1032.0
29.0,29.0,-1015.0
37.0,5.0,-1009.0
37.0,17.0,-1009.0
31.0,17.0,-1011.0
33.0,3.0,-1003.0
35.0,1.0,-1003.0
27.0,19.0,-1003.0
35.0,13.0,-1007.0
25.0,25.0,-999.0
13.0,19.0,-1005.0
23.0,11.0,-1007.0
9.0,7.0,-1007.0
27.0,0.0,-1018.0
15.0,5.0,-1022.0
29.0,17.0,-1034.0
29.0,19.0,-1040.0
29.0,17.0,-1024.0
29.0,15.0,-1034.0
21.0,17.0,-1036.0
15.0,11.0,-1034.0
23.0,15.0,-1042.0
21.0,29.0,-1042.0
21.0,21.0,-1036.0
31.0,21.0,-1022.0
29.0,31.0,-1015.0
15.0,9.0,-1015.0
25.0,19.0,-1018.0
5.0,19.0,-1026.0
23.0,3.0,-1024.0
23.0,7.0,-1009.0
29.0,19.0,-1007.0
33.0,19.0,-1022.0
35.0,23.0,-999.0
37.0,37.0,-1015.0
37.0,15.0,-1011.0
37.0,29.0,-1011.0
37.0,11.0,-1020.0
27.0,3.0,-995.0
23.0,19.0,-1007.0
15.0,21.0,-1009.0
19.0,1.0,-1011.0
9.0,3.0,-1018.0
13.0,5.0,-1022.0
9.0,5.0,-1020.0
11.0,25.0,-1026.0
21.0,35.0,-1020.0
13.0,1.0,-1036.0
21.0,19.0,-1034.0
21.0,3.0,-1048.0
21.0,1.0,-1046.0
23.0,21.0,-1040.0
31.0,35.0,-1030.0
37.0,27.0,-1044.0
31.0,37.0,-1009.0
21.0,23.0,-1018.0
21.0,13.0,-1020.0
-3.0,11.0,-1001.0
11.0,3.0,-1026.0
11.0,7.0,-1005.0
23.0,25.0,-1015.0
17.0,33.0,-1018.0
29.0,35.0,-1013.0
31.0,17.0,-1015.0
35.0,17.0,-1013.0
33.0,25.0,-1018.0
35.0,11.0,-1028.0
29.0,11.0,-1013.0
27.0,11.0,-1032.0
21.0,15.0,-1020.0
27.0,31.0,-1028.0
23.0,0.0,-1034.0
27.0,31.0,-1028.0
35.0,11.0,-1011.0
31.0,7.0,-1024.0
31.0,13.0,-993.0
19.0,5.0,-1001.0
29.0,11.0,-1030.0
9.0,15.0,-1011.0
31.0,11.0,-1018.0
15.0,0.0,-1028.0
33.0,15.0,-1020.0
35.0,5.0,-1034.0
35.0,15.0,-1022.0
27.0,29.0,-1036.0
25.0,7.0,-1032.0
23.0,13.0,-1040.0
19.0,7.0,-1042.0
21.0,9.0,-1024.0
21.0,-3.0,-1042.0
9.0,23.0,-1034.0
23.0,13.0,-1026.0
25.0,23.0,-1030.0
23.0,25.0,-1020.0
27.0,23.0,-1015.0
31.0,5.0,-1015.0
13.0,11.0,-1011.0
17.0,-5.0,-1018.0
21.0,13.0,-1013.0
21.0,11.0,-1011.0
29.0,21.0,-1011.0
35.0,21.0,-1001.0
23.0,23.0,-1009.0
35.0,21.0,-1013.0
29.0,17.0,-1003.0
37.0,15.0,-1018.0
35.0,15.0,-1001.0
29.0,29.0,-1011.0
35.0,3.0,-1018.0
21.0,25.0,-1007.0
27.0,15.0,-1030.0
17.0,19.0,-1026.0
31.0,25.0,-1020.0
7.0,25.0,-1028.0
27.0,21.0,-1020.0
11.0,21.0,-1036.0
15.0,13.0,-1018.0
37.0,13.0,-1034.0
29.0,19.0,-1034.0
35.0,33.0,-1024.0
21.0,31.0,-1026.0
19.0,29.0,-1026.0
15.0,21.0,-1024.0
