x,y,z
19.0,13.0,-1032.0
21.0,25.0,-1022.0
27.0,17.0,-1038.0
37.0,17.0,-1028.0
29.0,7.0,-1015.0
37.0,19.0,-1007.0
35.0,19.0,-1015.0
27.0,9.0,-1009.0
33.0,9.0,-1001.0
29.0,-3.0,-1011.0
7.0,1.0,-1018.0
15.0,19.0,-1011.0
3.0,19.0,-1018.0
21.0,5.0,-1024.0
19.0,13.0,-1003.0
29.0,13.0,-1022.0
25.0,1.0,-1030.0
31.0,13.0,-1009.0
25.0,11.0,-1026.0
17.0,-9.0,-1026.0
7.0,21.0,-1013.0
13.0,-7.0,-1038.0
7.0,11.0,-1032.0
11.0,13.0,-1022.0
23.0,13.0,-1011.0
25.0,21.0,-1007.0
27.0,19.0,-1005.0
33.0,11.0,-1011.0
33.0,11.0,-1022.0
29.0,-1.0,-1018.0
23.0,7.0,-1015.0
29.0,3.0,-1030.0
33.0,17.0,-1028.0
35.0,15.0,-1024.0
39.0,13.0,-1026.0
37.0,25.0,-1016.0
33.0,25.0,-1009.0
35.0,9.0,-1024.0
31.0,5.0,-1013.0
27.0,5.0,-1020.0
31.0,-17.0,-1036.0
13.0,17.0,-1022.0
23.0,17.0,-1020.0
33.0,17.0,-1007.0
25.0,31.0,-1024.0
29.0,13.0,-1018.0
27.0,23.0,-1026.0
21.0,11.0,-1018.0
15.0,17.0,-1036.0
29.0,19.0,-1034.0
21.0,17.0,-1038.0
31.0,39.0,-1038.0
27.0,23.0,-1036.0
25.0,37.0,-1034.0
27.0,5.0,-1040.0
29.0,39.0,-1026.0
27.0,13.0,-1013.0
15.0,23.0,-1022.0
7.0,37.0,-1003.0
0.0,19.0,-1013.0
1.0,27.0,-1018.0
-7.0,29.0,-1011.0
7.0,11.0,-1005.0
21.0,21.0,-1015.0
27.0,23.0,-1013.0
35.0,25.0,-1015.0
33.0,25.0,-1020.0
37.0,25.0,-1015.0
35.0,17.0,-1018.0
29.0,11.0,-1009.0
25.0,21.0,-997.0
19.0,23.0,-1009.0
15.0,39.0,-1003.0
23.0,7.0,-1005.0
3.0,42.0,-1005.0
15.0,23.0,-1011.0
27.0,29.0,-1007.0
21.0,19.0,-1005.0
29.0,15.0,-1018.0
25.0,15.0,-1018.0
33.0,13.0,-1022.0
19.0,19.0,-1032.0
25.0,42.0,-1018.0
29.0,3.0,-1040.0
33.0,23.0,-1026.0
9.0,11.0,-1044.0
21.0,13.0,-1034.0
21.0,0.0,-1028.0
21.0,15.0,-1040.0
15.0,3.0,-1040.0
27.0,3.0,-1020.0
23.0,21.0,-1026.0
27.0,-3.0,-1022.0
29.0,17.0,-1020.0
35.0,-13.0,-1026.0
15.0,0.0,-1018.0
31.0,-17.0,-1030.0
19.0,13.0,-1030.0
25.0,13.0,-1028.0
35.0,9.0,-1038.0
31.0,7.0,-1022.0
29.0,19.0,-1013.0
40.0,-19.0,-1024.0
31.0,1.0,-1018.0
35.0,-5.0,-1020.0
33.0,5.0,-1007.0
35.0,17.0,-1013.0
29.0,1.0,-1009.0
23.0,3.0,-1015.0
19.0,9.0,-1011.0
11.0,13.0,-1026.0
15.0,3.0,-1013.0
23.0,7.0,-1026.0
29.0,-7.0,-1024.0
35.0,15.0,-1011.0
35.0,3.0,-1034.0
37.0,13.0,-1026.0
35.0,11.0,-1011.0
33.0,13.0,-1022.0
35.0,5.0,-1015.0
15.0,0.0,-1024.0
17.0,3.0,-1030.0
3.0,11.0,-1022.0
23.0,3.0,-1030.0
29.0,33.0,-1026.0
35.0,23.0,-1024.0
33.0,17.0,-1020.0
33.0,31.0,-1026.0
27.0,23.0,-1026.0
21.0,23.0,-1020.0
11.0,35.0,-1024.0
