x,y,z
-7,31,-1009
-13,19,-1013
-9,25,-1009
-1,13,-1024
-13,50,-1015
-1,31,-1016
-7,29,-1007
-9,23,-1015
-1,25,-1015
-15,37,-1022
-13,31,-1024
-15,21,-1015
-21,21,-1016
-1,15,-1015
-21,46,-1015
-1,31,-1028
-21,31,-1024
-9,15,-1015
-3,13,-1016
-11,29,-1022
-5,31,-1009
-13,35,-1015
-5,35,-1015
-11,21,-1024
-13,29,-1020
-7,27,-1018
-17,13,-1020
-13,31,-1018
-7,11,-1032
-9,46,-1007
1,25,-1009
-19,39,-1013
-13,5,-1003
-15,1,-1018
-11,40,-1011
-25,37,-1016
-11,35,-1018
-23,35,-1003
-15,9,-1011
-23,31,-1022
-11,39,-1016
-17,29,-1018
-13,31,-1018
-7,25,-1009
-25,33,-1011
-21,29,-1015
-15,21,-1013
-17,31,-1011
-17,5,-1018
-13,35,-1009
-5,31,-1013
-15,35,-1011
-9,21,-1013
-9,13,-1024
-15,29,-1007
-31,23,-1020
-21,44,-1016
-17,15,-1011
-15,21,-1011
-9,11,-1020
0,46,-1016
1,37,-1018
-7,29,-1016
-15,27,-1013
11,17,-1013
-17,44,-1018
-11,21,-1013
-17,46,-1011
-5,25,-1005
-17,25,-1018
-11,46,-1011
-11,31,-1020
-21,33,-1020
-15,29,-1026
-21,13,-1028
-3,40,-1007
-13,33,-1016
-15,46,-1013
-11,27,-1009
-9,13,-1015
-15,35,-1028
-13,29,-1013
-11,29,-1015
0,25,-1011
-9,29,-1016
-13,21,-1005
-15,27,-1016
-25,46,-1018
-29,29,-1026
-17,25,-1018
-17,23,-1020
-11,29,-1016
-11,37,-999
-19,27,-1016
-15,19,-1009
-11,25,-1011
-25,29,-1024
-9,29,-1005
-21,31,-1020
-15,27,-1005
-19,21,-1015
-11,33,-1020
-11,29,-1009
-23,21,-1024
-13,17,-1007
-11,13,-1009
-25,33,-1015
-21,31,-1007
-31,35,-1018
-23,25,-1015
-19,5,-1016
-21,29,-1015
-13,33,-1009
-19,37,-1015
-9,19,-1015
-23,9,-1015
-13,21,-1015
-11,27,-1011
-5,40,-1009
-7,13,-1007
-7,23,-1013
-17,13,-1011
-21,29,-1016
-13,35,-1015
-9,7,-1020
-15,25,-1018
-1,15,-1026
-7,25,-1015
3,25,-1011
-7,39,-1013
7,25,-1015
-1,27,-1024
-3,21,-1020
-3,37,-1016
1,31,-1028
-3,17,-1009
-17,25,-1015
5,23,-1011
-5,44,-1015
-9,29,-1018
-11,19,-1016
-23,31,-1016
-11,17,-1013
-21,46,-1013
-13,27,-1005
-21,29,-1016
-33,27,-1011
-13,27,-1022
-19,46,-1016
0,23,-1007
-3,25,-1015
-7,27,-1020
-9,25,-1013
-15,46,-1013
-27,52,-1015
-9,27,-1018
-23,31,-1020
0,17,-1011
-21,29,-1009
-13,23,-1011
-13,13,-1009
-11,29,-1005
-9,15,-1013
-21,40,-1007
-17,23,-1011
-15,23,-1015
-15,21,-1005
-17,11,-1022
-9,40,-1011
-11,40,-1022
-13,29,-1022
-13,39,-1028
-5,15,-1028
-19,50,-1013
0,19,-1016
-15,27,-1015
-3,21,-1007
-11,5,-1018
-27,46,-1015
-25,21,-1028
-23,27,-1028
-19,11,-1016
-9,15,-1020
-11,35,-1005
-13,35,-1015
-1,35,-1018
-3,31,-1028
