x,y,z
3,35,-1005
-3,31,-1009
-11,27,-1016
-7,21,-1013
-13,15,-1020
-3,25,-1018
-17,44,-1022
-15,9,-1015
-13,29,-1007
-15,11,-1024
-11,29,-1007
-15,39,-1015
-7,23,-1011
-9,29,-1011
-11,19,-1026
-7,13,-1015
-11,42,-1016
-9,25,-1007
-3,17,-1009
-17,19,-1015
-17,15,-1026
-11,39,-1013
-7,33,-1007
-11,21,-1013
-9,23,-1009
-15,15,-1018
-9,35,-1011
-21,46,-1013
-13,15,-1024
-17,23,-1015
-13,33,-1022
-9,25,-1009
-15,42,-1011
-13,27,-1013
-5,21,-1009
-19,23,-1015
-5,25,-1007
-21,42,-1022
-17,21,-1024
-17,11,-1007
-13,29,-1009
-19,21,-1011
-5,40,-1013
-5,33,-1011
-3,19,-1015
-11,33,-1015
-5,19,-1016
-5,35,-1013
-19,44,-1007
-7,5,-1020
-11,29,-1011
-5,33,-1016
-7,27,-1011
-21,48,-1013
-5,9,-1024
-11,25,-1016
-13,29,-1009
-3,31,-1013
-21,46,-1020
-7,29,-1020
0,19,-1013
-9,29,-1024
-1,25,-1016
0,37,-1001
15,27,-1005
33,25,-1005
25,27,-1015
21,13,-1013
3,0,-1026
-37,37,-1032
-21,21,-1034
-48,35,-1016
-21,5,-999
-37,81,-985
310,56,-972
31,150,-1009
370,-58,-903
825,56,-933
392,115,-1175
995,-17,-976
843,17,-1079
938,-64,-1128
1087,111,-1085
997,27,-1071
1282,-39,-903
989,130,-1087
1194,-21,-1018
1024,85,-1057
1225,9,-979
995,42,-1005
1169,-3,-866
1015,68,-1005
979,21,-862
946,7,-831
899,-13,-991
821,169,-966
882,33,-907
841,21,-950
839,23,-1065
827,25,-1056
872,5,-966
909,105,-995
1044,-39,-1124
950,212,-1130
1128,54,-1001
1013,1,-1112
1149,0,-1102
1057,-5,-1145
1126,91,-964
1077,3,-1020
1169,-9,-1075
1069,204,-1128
1200,113,-999
1077,58,-1036
1173,-117,-1106
1042,87,-1104
1132,29,-936
1165,-54,-878
1169,3,-1003
1163,121,-1022
1253,236,-839
1229,-19,-933
1155,-44,-1122
1272,-17,-1052
1075,27,-979
1097,119,-845
1091,-58,-995
1052,230,-1001
1098,150,-858
1097,81,-905
1190,-42,-1052
1173,-54,-1122
1182,113,-964
1202,-33,-940
1155,29,-1042
1134,122,-1050
1098,158,-884
1149,54,-938
1202,15,-1093
1212,214,-1100
1272,160,-1003
1194,-13,-1042
1307,-136,-1130
1257,21,-1171
1350,175,-878
1356,74,-868
1448,138,-1015
1376,175,-1079
1257,91,-1044
1221,-169,-1077
1315,-359,-1124
1216,72,-1052
1319,206,-837
1112,199,-788
1409,-7,-966
1087,232,-1202
1235,-97,-985
1227,-136,-1079
1337,-99,-999
1292,117,-985
1378,322,-808
1206,156,-938
1448,62,-989
1212,-154,-1212
1233,-119,-1132
1210,-54,-989
1153,-60,-1054
1270,298,-976
1315,-19,-1022
1083,294,-903
1356,-265,-977
1180,40,-1184
1372,183,-948
1200,-124,-1022
1331,320,-993
1143,68,-1007
1290,11,-895
1182,50,-1022
1210,165,-1063
1165,230,-1098
1335,-197,-979
1182,-185,-985
1383,-206,-1016
1126,378,-1097
1397,341,-958
1196,255,-856
1235,-197,-962
1243,105,-1046
1286,-40,-1061
1110,160,-989
1354,-64,-874
1212,288,-1071
1276,134,-1056
1331,-158,-913
1184,115,-929
1048,-160,-1136
1075,40,-1069
907,183,-1026
913,-273,-935
749,402,-1030
765,105,-929
499,-126,-1034
482,5,-1003
370,-52,-1093
445,101,-915
380,-1,-913
382,222,-864
224,171,-1069
87,19,-1179
7,-273,-1179
-154,56,-1108
-121,-173,-868
-167,-13,-979
-42,322,-864
-162,25,-1028
-240,292,-1204
-167,324,-1120
-39,-253,-1030
-150,-271,-1073
-68,-64,-946
-548,165,-1067
-294,25,-1050
-720,140,-1167
-1602,177,-1161
-616,-85,-685
-1530,89,-1069
-1182,-146,-1034
-1551,85,-870
-1401,-13,-792
-1389,35,-929
-1512,160,-1044
-1227,134,-798
-1629,247,-962
-1126,40,-1016
-1549,62,-1013
-782,-308,-931
-1020,156,-1198
-1175,-56,-1067
-1030,105,-1165
-675,50,-1095
-966,-121,-1153
-700,-29,-1057
-646,331,-948
-958,54,-1085
-448,-40,-1048
-737,-89,-981
-774,25,-974
-675,19,-1044
-979,-95,-987
-728,-56,-782
-800,23,-821
-839,35,-878
-1036,193,-1095
-911,-74,-927
-1009,122,-1026
-860,-312,-999
-1342,-50,-1171
-966,-195,-835
-1253,294,-911
-1056,177,-882
-1292,107,-1052
-1057,-48,-987
-1348,68,-1138
-1141,-132,-1147
-1233,-76,-1177
-1159,-46,-1036
-1165,44,-985
-1128,91,-1009
-1380,267,-1173
-1022,214,-1098
-1204,121,-1110
-841,-187,-1114
-1212,-175,-1262
-991,-13,-1028
-1184,169,-976
-911,-136,-946
-1411,187,-1061
-981,91,-962
-1395,228,-1091
-1069,-230,-958
-1366,-234,-1132
-1184,0,-933
-1241,236,-895
-1130,109,-944
-1319,195,-1052
-1153,68,-878
-1380,33,-1044
-1141,-99,-948
-1458,-146,-1061
-1327,136,-821
-1335,21,-929
-1294,-122,-974
-1393,173,-1126
-1380,273,-909
-1313,-109,-1077
-1134,-19,-981
-1456,5,-1251
-1208,325,-851
-1286,216,-1028
-976,-44,-1134
-1346,44,-1147
-1038,-50,-1028
-1421,154,-1022
-1016,-142,-958
-1331,-48,-1190
-1276,-35,-860
-1260,60,-991
-1149,21,-1169
-1520,130,-1225
-1091,44,-868
-1344,210,-938
-987,-267,-1015
-1321,40,-1104
-1100,-35,-901
-1307,134,-1083
-933,-52,-1106
-1421,115,-1194
-1141,0,-847
-1346,-9,-931
-1046,-251,-1005
-1339,80,-1141
-1155,44,-938
-1212,160,-1013
-874,-78,-1067
-1054,54,-1108
-833,46,-845
-853,-31,-933
-663,-95,-1061
-804,-13,-1204
-679,81,-1009
-724,105,-999
-513,-64,-1059
-663,15,-1104
-489,9,-921
-616,144,-942
-363,-54,-1032
-523,21,-1159
-351,80,-923
-450,111,-936
-189,-29,-962
-294,-19,-1046
-212,64,-894
-240,136,-907
-105,-33,-1073
-121,25,-1114
-93,33,-977
-138,97,-972
13,-44,-1013
-62,-44,-1075
-72,21,-979
-122,50,-1018
-93,60,-1042
-80,5,-1042
-81,17,-966
74,46,-929
99,64,-995
218,-1,-948
247,17,-1057
404,121,-1089
363,-3,-997
232,-31,-1194
577,11,-1059
232,58,-983
281,5,-1075
452,25,-1042
-42,37,-1073
242,31,-1018
126,78,-1011
-99,-15,-1052
93,-31,-923
-142,27,-925
-201,40,-956
-85,5,-935
-261,81,-985
-197,101,-981
-97,68,-977
-156,54,-1026
-85,21,-1069
-128,37,-1042
-359,-29,-1118
-325,60,-1079
-527,68,-1149
-329,126,-1015
-1143,19,-1034
-979,-64,-1056
-433,117,-847
-1423,111,-1104
-972,-35,-950
-786,150,-977
-1048,99,-952
-630,160,-1059
-753,93,-938
-640,-134,-997
-595,54,-1114
-603,101,-987
-513,11,-1139
-331,146,-1093
-466,119,-1106
-263,-29,-1013
-169,-121,-1052
-339,-99,-1065
-175,42,-1015
-167,126,-968
-267,64,-954
-169,62,-972
-259,21,-905
-195,-37,-874
-208,-29,-946
-226,-31,-940
29,31,-868
-50,91,-931
-44,70,-995
347,72,-952
201,-39,-1042
245,-99,-1011
411,-42,-1044
366,-13,-1097
220,39,-1007
324,93,-1034
314,80,-1042
156,0,-1034
255,7,-1061
173,-31,-1065
72,42,-1075
163,19,-1005
-27,44,-1034
11,91,-1007
-42,-25,-1009
-119,21,-1032
-76,3,-1044
-119,-9,-1034
-134,40,-1050
-91,37,-1071
-152,56,-1054
-103,-29,-1057
-171,-9,-1085
-175,-37,-1067
-156,9,-1059
-201,39,-1069
-206,42,-1050
-162,68,-1018
-191,21,-1026
-173,13,-1007
-160,-3,-1007
-136,15,-1005
-138,60,-1009
-101,35,-987
-103,60,-981
-68,37,-983
-80,39,-983
-64,-3,-972
-54,1,-976
-44,42,-972
-23,81,-962
1,72,-958
-17,60,-970
-3,52,-968
-15,52,-972
-27,87,-970
-25,54,-976
-33,89,-983
-33,74,-979
-35,80,-993
-17,35,-1011
-35,35,-1011
-11,21,-1011
0,35,-1034
-5,39,-1028
-3,64,-1026
9,46,-1042
11,31,-1032
19,0,-1040
13,21,-1040
31,21,-1048
31,33,-1052
27,15,-1052
17,-3,-1054
44,-3,-1048
17,5,-1052
27,-19,-1036
11,21,-1042
15,-17,-1026
9,9,-1022
29,-9,-1020
9,-7,-1024
19,-21,-1003
9,-11,-1003
13,-21,-1009
3,-9,-1005
-9,-9,-1009
-9,-7,-1003
-17,-3,-1011
-46,17,-1013
-52,5,-1016
-56,33,-1011
-60,19,-1007
-66,78,-1005
-52,21,-997
-64,50,-1007
-60,31,-1005
-66,35,-1011
-50,42,-995
-62,42,-1015
-54,42,-1003
-56,62,-1011
-44,64,-1011
-39,42,-1016
-29,35,-1013
-42,29,-1015
-27,39,-1020
-27,48,-1007
-25,33,-997
-37,52,-1016
-19,33,-1005
-21,25,-999
-17,25,-1011
-13,31,-1011
-3,15,-1001
-7,33,-1011
-7,31,-1011
0,23,-1001
3,19,-989
-1,13,-1011
11,7,-997
-3,-3,-1011
5,17,-1016
3,15,-1022
11,-7,-1007
-1,21,-1026
17,25,-1032
29,27,-1018
0,35,-1034
15,13,-1050
15,25,-1030
15,19,-1036
-3,56,-1044
13,35,-1016
-3,21,-1022
-7,44,-1030
7,44,-1024
-5,31,-1011
-13,35,-1022
-15,35,-1022
-7,25,-1009
-13,52,-1013
-9,40,-1022
-5,64,-1005
-19,29,-1013
-27,31,-1028
-9,33,-1007
-25,21,-1005
-21,48,-1015
-27,39,-999
-35,19,-993
-19,40,-1005
-33,29,-1005
-33,21,-989
-44,27,-1003
-33,13,-1016
-39,21,-995
-37,29,-999
-42,27,-1018
-37,23,-1007
-42,3,-1018
-39,11,-1022
-39,17,-1016
-19,5,-1015
-23,37,-1013
-35,11,-1011
0,15,-1015
-15,19,-1016
-17,9,-1007
-19,19,-1009
-3,7,-1016
-15,9,-1016
-13,19,-1007
-7,13,-1020
-1,35,-1007
-9,21,-1015
0,13,-1018
11,23,-1009
-1,27,-1013
11,29,-1011
9,23,-1028
-3,13,-1016
-11,35,-1015
1,19,-1007
-1,44,-1016
-15,23,-1015
5,25,-1024
-11,19,-1020
-9,50,-1009
11,39,-1022
3,50,-1007
13,11,-1013
-25,40,-1026
7,46,-1005
-25,29,-1022
-13,29,-1018
-21,27,-1003
-15,11,-1005
-25,56,-1024
-3,35,-1022
-33,42,-1003
-21,9,-1015
-35,17,-1030
-17,35,-1001
-29,25,-1016
-23,39,-1016
-21,31,-1016
-33,21,-1013
-27,25,-1016
-27,27,-1015
-21,25,-991
-44,42,-1026
17,7,-999
-46,39,-1024
48,23,-1011
-19,76,-1028
74,31,-1018
177,15,-981
-140,3,-1054
121,52,-1007
-31,17,-946
-29,5,-1013
-60,60,-1079
52,-54,-966
-66,52,-1005
70,81,-1003
-39,13,-1005
0,50,-1005
-11,42,-1024
-37,21,-999
-9,17,-1034
-19,7,-1001
-33,-9,-1020
-33,35,-1057
-21,-3,-1022
-48,42,-1011
-9,-31,-1020
-23,23,-1018
-3,21,-1016
25,74,-1042
-25,66,-1003
25,21,-1015
-35,-31,-991
25,-31,-1040
-17,17,-1032
5,81,-1018
-11,46,-1016
15,1,-999
-5,-29,-1011
5,-13,-999
-25,39,-997
1,87,-1015
-56,134,-1028
-37,48,-995
-35,-29,-1022
-31,21,-1013
-44,-13,-1020
-40,70,-993
-58,78,-1042
-42,52,-1016
-52,80,-1018
-29,33,-1034
-52,70,-1026
-25,19,-1020
-29,35,-1020
-21,64,-1011
-35,72,-1015
-11,93,-1015
-7,56,-1007
-11,37,-1013
-3,5,-1007
-21,29,-1022
-7,44,-1007
-17,56,-1007
-5,40,-1003
-15,39,-1001
0,31,-991
-5,19,-1003
-1,5,-1003
-13,21,-1009
-1,25,-1005
0,39,-999
0,44,-1009
15,5,-1011
-21,0,-1022
11,-9,-1015
-11,9,-1028
-21,81,-1015
31,19,-1007
-7,-5,-1013
25,-11,-1022
19,-13,-1038
11,15,-1030
17,39,-1024
-5,42,-1015
5,39,-1022
0,7,-1022
-3,5,-1034
1,1,-1026
0,0,-1022
-13,33,-1015
-15,25,-1015
-21,19,-1018
-13,15,-1003
-21,-19,-1005
-23,15,-1003
-33,25,-995
-31,44,-1018
-39,54,-1007
-25,11,-1011
-37,15,-1016
-37,15,-1001
-17,13,-1005
-21,27,-1007
-27,21,-1003
-11,25,-1003
-21,46,-1001
-11,7,-1011
-21,13,-1009
-13,-1,-1005
-19,9,-1018
-21,44,-1005
-11,42,-1016
-13,31,-1009
-27,13,-1013
-17,-3,-1016
-27,27,-1026
-7,27,-1020
-5,33,-1026
-15,37,-1013
-11,23,-1011
-5,27,-1022
-9,27,-1024
0,29,-1020
-13,35,-1015
-11,33,-1028
1,31,-1028
-5,42,-1020
1,19,-1028
-9,35,-1024
-1,29,-1026
0,13,-1028
-11,48,-1016
-1,39,-1016
-11,31,-1011
-7,27,-1015
-3,29,-1016
-21,39,-1007
-15,39,-1011
-15,31,-1015
-9,42,-1009
0,35,-1015
-21,40,-1020
-9,37,-1015
-7,29,-1013
-25,29,-1007
-23,17,-1009
-21,35,-1007
-23,54,-1022
-15,33,-1016
-23,39,-1009
-21,21,-1022
-11,31,-1013
-25,44,-1018
-27,31,-1011
-13,19,-1015
-27,21,-1013
-13,13,-1009
-21,31,-1016
-9,21,-1015
-15,19,-1020
-19,21,-1011
-21,13,-1020
-15,29,-1016
-13,21,-1018
-11,5,-1020
-17,23,-1015
-15,11,-1013
-23,23,-1015
-11,31,-1013
-11,17,-1016
-13,17,-1024
-9,25,-1003
-15,25,-1009
-7,31,-1018
-13,13,-1018
-9,29,-1007
-1,25,-1007
-13,25,-1013
-5,44,-1018
-5,23,-1007
-1,15,-1015
-11,31,-1018
-3,27,-1016
-3,40,-1015
-11,27,-1005
-5,17,-1015
-5,39,-1018
-1,23,-1016
-9,35,-1007
-11,37,-1015
-9,21,-1011
-15,33,-1011
0,27,-1013
-9,35,-1005
-27,44,-1015
-11,15,-1009
-17,27,-1005
-19,23,-1020
-17,29,-1013
-17,39,-1011
0,23,-1020
-25,23,-1015
-19,35,-1020
-3,23,-1015
-17,44,-1013
-9,25,-1011
-11,19,-1011
-21,33,-1011
-13,23,-1015
-7,39,-1022
-9,31,-1016
-9,3,-1009
-25,39,-1013
-19,27,-1018
-1,35,-1020
-21,39,-1013
-19,13,-1016
-21,35,-1022
-19,33,-1007
-23,29,-1005
-5,39,-1015
-13,19,-1026
-19,25,-1009
-7,40,-1013
0,25,-1016
-7,39,-1013
-5,13,-1016
-9,11,-1015
1,33,-1005
-1,19,-1011
-5,44,-1011
-9,25,-1009
-3,15,-1016
-21,35,-1013
-5,21,-1018
-17,23,-1018
-13,35,-1015
-9,5,-1011
-3,29,-999
5,21,-1013
5,25,-1038
-15,31,-997
7,-7,-1007
-21,50,-1028
-17,35,-1011
0,17,-1016
-7,44,-1016
-13,19,-1003
-3,21,-1007
-19,35,-1011
-9,15,-1009
-11,40,-1013
-7,17,-1026
-27,15,-1015
-17,35,-1003
-7,31,-1016
-17,37,-1018
-21,23,-1016
-9,19,-1024
-13,31,-1009
-17,29,-1013
-19,29,-1005
-15,37,-1005
-17,19,-1020
-11,42,-1009
-19,35,-1016
-15,29,-1022
-17,27,-1005
-19,17,-1024
-11,40,-1015
-13,39,-1015
-17,29,-1018
-13,31,-1013
-19,19,-1005
-15,19,-1009
-9,39,-1015
-5,19,-1022
-7,31,-1009
-11,27,-1009
-15,21,-1011
-7,44,-1009
-11,25,-1013
-9,21,-1013
-11,21,-1007
-9,17,-1011
-17,29,-1016
-11,33,-1016
-7,21,-1011
-9,23,-1018
-3,15,-1013
-19,29,-1024
1,39,-1015
-13,15,-1022
-11,35,-1011
-11,15,-1018
-3,23,-1015
-11,35,-1028
-17,25,-1015
-15,15,-1022
-21,25,-1024
-9,25,-1016
-19,56,-1015
-17,29,-1018
-17,15,-1015
-9,23,-1015
-25,21,-1015
-23,46,-1009
-11,27,-1015
-5,17,-1015
-15,29,-1005
-9,11,-1018
-3,37,-1015
-5,29,-1009
-17,13,-1018
-5,25,-1016
-15,25,-1009
-13,17,-1005
-13,40,-1011
-15,15,-1015
-19,21,-1011
-19,31,-1011
-11,19,-1013
-11,50,-1005
-1,13,-1015
-21,29,-1016
-11,29,-1011
-9,17,-1018
-15,35,-1032
-11,23,-1024
0,13,-1018
-17,31,-1015
-3,21,-1013
-3,40,-1016
-23,25,-1009
-5,17,-1020
-19,35,-1028
1,25,-1015
-21,39,-1007
-11,42,-1013
-19,19,-1009
-21,31,-1011
-9,19,-1015
-11,21,-1024
-9,31,-1013
3,19,-1016
-11,42,-1015
-19,35,-1009
3,23,-1009
-7,37,-1011
-21,23,-1013
-3,21,-1020
-21,40,-1011
-9,31,-1013
-7,46,-1016
-17,15,-1009
-25,19,-1005
-11,31,-1011
-21,31,-1015
-11,21,-1011
-21,21,-1011
-5,5,-1011
-21,31,-1015
-17,27,-1015
-9,35,-1018
-11,29,-1028
-17,5,-1015
-11,17,-1015
-7,25,-1013
-5,25,-1020
-17,35,-1018
-9,7,-1007
-9,29,-1028
-17,25,-1018
-19,19,-1009
-15,35,-1011
-21,5,-1013
-9,17,-1016
-15,46,-1015
-7,31,-1016
-17,44,-1005
-15,17,-1005
-1,7,-1015
-13,33,-1016
-7,25,-1015
-11,39,-1015
-9,27,-1005
-9,13,-1011
-11,31,-1016
-1,29,-1013
0,31,-1018
0,39,-1011
-17,13,-1003
-5,35,-1009
-19,29,-1007
-3,25,-1009
-21,40,-1009
-3,15,-1018
-11,29,-1009
-23,39,-1009
-21,25,-1024
-7,40,-1015
-19,23,-1007
-11,31,-1015
-13,40,-1005
-19,31,-1016
-9,35,-1011
-11,25,-1007
3,15,-1011
-21,39,-1011
-23,19,-1015
-19,29,-1015
-15,25,-1015
-23,15,-999
-7,42,-1013
-21,29,-1020
-11,23,-1013
-19,23,-1005
-11,15,-1013
-21,31,-1022
-19,40,-1009
-7,17,-1015
-7,23,-1022
-13,15,-1009
-13,19,-1015
-19,37,-1013
-11,25,-1015
-21,25,-1018
-15,21,-1007
-7,13,-1020
-19,40,-1018
-7,25,-1028
-9,15,-1007
-13,23,-1015
-7,17,-1013
-3,37,-1015
-13,40,-1009
3,11,-1016
7,25,-1013
13,9,-1018
13,25,-1015
-11,35,-1015
-9,7,-1009
-23,15,-1013
-29,19,-1011
-42,31,-1016
-33,50,-1009
-35,29,-1018
-37,29,-1011
-101,19,-1007
-29,37,-1028
64,72,-1038
119,23,-1024
27,35,-1048
-5,-21,-1016
0,29,-1016
39,35,-1020
9,58,-1018
-33,40,-1016
-27,35,-1007
-7,19,-1016
-1,33,-997
-15,39,-1009
-21,29,-1007
-11,21,-999
-13,15,-993
-17,33,-1003
-33,56,-1015
-15,17,-1013
-21,25,-1024
-19,9,-1013
-19,0,-1016
-15,39,-1026
-5,21,-1030
-5,35,-1026
0,35,-1015
5,5,-1028
-7,23,-1024
-9,11,-1015
-7,5,-1026
-21,31,-1013
-21,23,-1020
-19,37,-1022
-29,29,-1020
-19,5,-1015
-25,15,-1013
-25,5,-1009
-11,19,-1022
-5,29,-1015
-9,5,-1015
-11,31,-1016
-1,23,-1011
-5,23,-1013
-11,40,-1001
-19,3,-1007
-21,19,-1020
-13,23,-1009
-7,21,-1024
-17,44,-1009
-9,13,-1005
-21,27,-1016
-21,46,-1018
-9,35,-1013
-7,44,-1016
-21,29,-1007
-3,15,-1013
-15,46,-1011
-11,19,-1013
-9,35,-1013
-11,39,-1009
-5,13,-1016
-11,39,-1015
-7,35,-1013
-7,42,-1013
-17,40,-1005
-1,21,-1013
-11,35,-1015
-21,46,-1003
-7,33,-1016
-13,44,-1013
-11,17,-1011
-21,23,-1011
-15,40,-1011
-9,19,-1015
-11,39,-1013
-7,19,-1015
-3,13,-1018
-15,40,-1020
9,29,-1015
-13,31,-1022
-17,23,-1011
-17,19,-1015
-15,44,-1016
-11,29,-1011
-13,19,-1016
-21,21,-1007
-11,5,-1020
-19,31,-1011
-7,29,-1018
-5,17,-1015
-19,29,-1013
-9,13,-1018
-9,31,-1013
-15,40,-1011
-13,15,-1018
-9,29,-1018
-19,13,-1013
-17,25,-1020
-21,39,-1015
-9,17,-1013
-15,25,-1003
-25,19,-1013
-25,11,-1015
-21,42,-1009
-15,23,-1015
-21,21,-1015
-19,29,-1020
-13,23,-1013
-13,35,-1013
-21,29,-1022
-5,23,-1013
-13,25,-1003
-5,17,-1015
-13,23,-1007
-11,31,-1016
-7,19,-1026
-13,29,-1009
-5,15,-1026
-23,31,-1030
-13,40,-1015
-13,11,-1015
-13,21,-1015
-15,29,-1015
0,17,-1015
-19,44,-1015
-5,17,-1024
-13,27,-1020
-9,31,-1011
-15,17,-1022
-17,46,-1022
-11,31,-1016
-3,27,-1015
-7,35,-1015
-7,15,-1009
-9,42,-1016
-9,33,-1016
-5,15,-1022
-17,35,-1018
-9,23,-1020
-9,40,-1007
-5,44,-1015
-13,21,-1018
-5,21,-1007
-7,29,-1015
-7,27,-1013
-9,46,-1018
-13,17,-1020
-7,19,-1009
-9,35,-1015
-9,25,-1016
-19,46,-1007
-11,31,-1016
-13,13,-1016
-13,33,-1015
-1,15,-1009
-13,39,-1015
-25,35,-1013
-23,23,-1011
-31,27,-1011
-23,13,-1016
0,31,-1020
-17,29,-1013
-13,5,-1015
-11,29,-1011
-13,21,-1009
-13,21,-1016
-11,31,-1015
1,5,-1022
-11,29,-1011
-15,31,-1011
-19,23,-1015
-13,29,-1013
-9,13,-1005
-7,19,-1009
-11,29,-1018
-15,19,-1011
-3,39,-1011
-13,19,-1007
-5,13,-1015
-5,40,-1013
-7,19,-1005
-7,40,-1015
-5,27,-1015
-9,7,-1028
-9,35,-1015
-3,25,-1015
-3,37,-1009
-21,37,-1011
-5,7,-1020
-11,37,-1016
-5,21,-1007
-23,19,-1011
-23,44,-1011
-9,13,-1015
-23,35,-1016
-11,40,-1005
-7,25,-1015
-17,40,-1013
-13,9,-1005
-5,19,-1018
-13,42,-1013
-17,21,-1007
-11,39,-1013
-11,23,-1009
-21,9,-995
-9,39,-1013
-11,29,-1013
-17,21,-1013
-21,31,-1003
-3,11,-1009
-11,35,-1018
-15,29,-1005
-15,27,-1007
-15,35,-1016
-11,15,-1016
-17,33,-1005
-9,39,-1011
-3,25,-1016
-7,29,-1016
-7,23,-1005
-11,23,-1005
-15,39,-1005
-3,33,-1015
-7,31,-1013
-9,21,-1013
-11,11,-1013
-15,46,-1013
-11,17,-1020
-23,29,-1016
-1,23,-1011
-15,19,-1009
-11,46,-1009
-11,27,-1026
-7,17,-1007
-17,21,-1007
-15,13,-1018
-17,39,-1011
-9,33,-1009
-1,21,-1015
-15,31,-1013
-19,9,-1007
-11,25,-1001
-13,39,-1011
-21,19,-1011
-13,27,-1011
-17,21,-1018
-15,13,-1011
-19,35,-1007
-15,17,-1018
-21,29,-1026
-13,29,-1007
-9,21,-1015
-13,50,-1011
-11,23,-1013
-9,25,-1016
-9,27,-1018
-7,21,-1018
-15,39,-1015
-15,25,-1015
-17,17,-1018
-11,29,-1028
-21,9,-1009
-19,29,-1013
-23,42,-1018
-11,25,-1007
-7,35,-1009
-9,25,-1011
-1,29,-1011
-5,39,-1009
-11,17,-1015
-11,29,-1022
-15,27,-1015
-3,23,-1013
-27,46,-1016
-9,27,-1016
-1,17,-1009
-15,33,-1013
-17,17,-1013
-17,31,-1013
-11,33,-1013
-1,13,-1013
-5,39,-1007
-13,29,-1020
