x,y,z
-7,25,-1028
-15,31,-1015
-3,13,-1015
-13,35,-1007
-11,13,-1015
-11,7,-1016
-21,21,-1015
-15,11,-1009
-13,40,-1024
-11,25,-1016
-1,5,-1013
-19,29,-1018
-17,15,-1020
-9,31,-1016
-13,46,-1022
-13,15,-1007
-15,21,-1016
-9,21,-1001
-11,1,-1009
-15,39,-1015
-13,27,-1018
-5,13,-1013
-21,31,-1007
-13,7,-1011
-9,33,-1020
-31,25,-1013
-17,11,-1020
-17,35,-1018
-15,23,-1007
-15,23,-1007
-19,31,-1007
-7,7,-1011
-19,17,-1028
-13,21,-1009
-11,19,-1018
-21,37,-1015
-11,13,-1015
-15,3,-1016
-21,25,-1013
-3,9,-1016
-9,35,-1011
-25,19,-1015
-5,5,-1003
-25,23,-1015
-17,13,-1009
-15,17,-1018
-21,23,-1009
-7,13,-1015
-19,19,-1024
-19,25,-1013
-9,13,-1013
-11,27,-1013
-1,15,-1003
-1,13,-1013
-13,39,-1003
-11,21,-1016
-17,25,-1028
-11,15,-1024
-13,15,-1015
-13,39,-1015
-17,29,-1005
-13,21,-1024
-23,25,-1022
-15,5,-1016
-21,39,-1009
-11,25,-1009
-15,13,-1005
-15,29,-1015
-25,17,-1013
-25,21,-1013
-29,33,-1018
-21,9,-1011
-15,15,-1015
-17,29,-1018
-13,9,-1020
-9,33,-1018
-13,15,-1009
-3,9,-1013
-11,25,-1016
-17,13,-1013
-21,33,-1013
-31,27,-1013
-21,3,-1018
-15,23,-1011
-15,11,-1015
-9,27,-1015
-11,29,-1018
0,9,-1011
-1,11,-1016
-9,17,-1009
-9,17,-1009
-11,52,-1026
-3,21,-1015
-11,11,-1022
-9,19,-1022
0,19,-1005
-7,29,-1011
-7,29,-1013
-7,7,-1005
-11,17,-1015
-9,9,-1007
-19,19,-1007
-5,35,-1015
-13,11,-1016
-3,21,-1022
-15,21,-1016
1,3,-1020
-7,23,-1015
-5,13,-1013
-17,21,-1015
-29,29,-1016
-21,21,-1015
-19,33,-1020
-23,17,-1009
-17,11,-1011
-21,35,-1015
-9,31,-1003
-11,31,-1020
-9,23,-1013
-13,-3,-1003
-27,15,-1007
-21,13,-1009
-29,15,-1011
-27,35,-1005
-15,33,-1001
-17,35,-1016
-15,25,-1011
-3,3,-1003
-23,11,-1011
-21,23,-1007
-27,23,-1015
-23,40,-1028
-29,29,-1013
-17,0,-1020
-9,15,-1030
-7,7,-1016
-15,37,-1026
-17,35,-1015
-21,29,-1009
-25,11,-1015
-25,3,-1015
-15,-3,-1018
-15,29,-1022
-9,19,-1015
-9,27,-1011
-9,15,-1015
-17,15,-1013
-5,23,-1007
-11,21,-1009
-5,7,-1011
-3,39,-1011
-13,25,-1013
-7,27,-1007
-19,23,-1005
-21,5,-1005
-31,25,-1007
-33,21,-1022
-17,31,-1024
-11,40,-1022
-3,19,-1022
7,19,-1022
0,9,-1016
-9,5,-1009
-9,31,-1011
-19,23,-1009
-23,31,-1015
-21,35,-1016
-19,9,-1015
-21,9,-1020
-19,23,-1013
-23,3,-1013
-25,35,-1009
-21,29,-1018
-13,21,-1028
-19,15,-1022
-9,-5,-1028
-3,23,-1034
-13,27,-1024
-17,31,-1013
-13,44,-1007
-11,19,-1018
-17,3,-997
-23,9,-1003
-3,3,-1007
-21,29,-1005
-23,19,-1009
-19,23,-1001
-19,27,-1009
-17,19,-1005
-11,11,-1005
-19,9,-1018
-21,9,-1018
-29,42,-1034
-21,50,-1028
-21,29,-1026
-7,17,-1028
-1,9,-1022
15,17,-1020
1,58,-1007
-1,31,-997
-21,23,-1011
-40,5,-1009
-42,1,-1015
-46,40,-1020
-37,29,-1011
-29,21,-1022
-3,13,-1026
3,0,-1024
-3,15,-1013
5,25,-1016
3,37,-1005
-5,35,-989
-7,39,-993
-21,5,-1005
-35,25,-1009
-19,13,-993
-29,27,-1016
-31,35,-1018
-25,23,-1018
-19,13,-1015
-7,9,-1024
7,3,-1020
-1,29,-1022
-9,23,-1018
-11,40,-1015
-21,42,-1003
-21,25,-1005
-23,25,-1011
-21,13,-1009
-19,25,-1016
-5,19,-1015
0,1,-1018
-1,0,-1015
-9,11,-1016
-25,13,-1013
-33,35,-1015
-23,29,-1011
-23,33,-1028
-11,46,-1015
-1,29,-1018
17,23,-1005
17,25,-1003
21,13,-997
-1,33,-1007
-21,15,-1011
-37,-5,-1005
-44,-13,-1007
-46,1,-1013
-37,35,-1015
-25,54,-1026
-5,35,-1028
-1,29,-1034
27,13,-1018
17,19,-1024
9,37,-1020
-1,39,-1007
-11,50,-1011
-17,35,-1011
-29,0,-1005
-50,3,-1022
-39,13,-1022
-40,15,-1015
-31,48,-1011
-5,15,-1016
-13,0,-1015
0,7,-1007
-3,9,-1015
-25,37,-1015
-15,46,-1022
-23,46,-1001
-21,66,-1007
-21,9,-1015
1,-5,-1007
1,-9,-1005
11,5,-1005
-7,27,-1015
-19,21,-1005
-33,0,-1007
-52,1,-1015
-44,5,-1013
-50,40,-1032
-40,39,-1018
-33,35,-1026
-3,27,-1022
5,23,-1028
25,33,-1024
39,13,-1003
1,3,-1018
1,3,-1007
-31,21,-1003
-25,21,-1003
-35,42,-1005
-25,13,-1018
-21,23,-1018
1,23,-1015
-13,27,-1007
-19,15,-1013
-5,23,-1005
-13,31,-1005
-17,29,-1009
-1,27,-1007
-25,19,-1028
-37,33,-1028
-17,-1,-1018
-27,21,-1024
-3,23,-1013
0,13,-993
7,44,-1007
7,9,-1018
-9,-1,-1013
-27,15,-1009
-33,21,-1013
-37,35,-1007
-54,33,-1005
-35,23,-995
-21,19,-1020
-3,13,-1013
-3,11,-1028
21,33,-1018
3,17,-1013
3,25,-1001
-19,11,-989
-35,15,-1001
-35,11,-1007
-54,29,-1020
-39,31,-1020
-21,40,-1020
-7,31,-1028
-13,19,-1022
0,25,-1016
-7,19,-1015
-5,31,-1030
1,21,-1011
-23,27,-1016
-17,21,-1011
-25,9,-1016
-25,23,-1028
-27,40,-1007
1,33,-1015
-19,50,-1024
9,23,-1009
1,5,-995
17,21,-1007
-13,11,-1016
-13,21,-1020
-50,29,-1011
-33,13,-1024
-23,29,-1011
-11,15,-1011
0,27,-1007
5,17,-1009
-11,5,-1005
-17,19,-997
-13,21,-1005
-56,13,-1028
-39,33,-1015
-60,9,-1018
-25,23,-1028
-29,25,-1040
3,-5,-1026
-3,21,-1020
11,29,-1020
9,39,-1018
-13,31,-1005
-23,7,-1001
-23,5,-1013
-52,21,-1015
-35,3,-1007
-46,40,-1009
-48,39,-1026
0,13,-999
-7,3,-1022
0,-13,-1009
31,11,-1011
15,37,-1018
27,35,-985
11,9,-999
-11,13,-1015
-7,9,-999
-56,40,-1016
-27,31,-1011
-40,42,-1015
-27,17,-1013
-21,-3,-1009
-17,33,-1022
-11,19,-1011
-13,31,-1042
-15,17,-1030
-11,25,-1028
7,39,-1022
-13,35,-1022
19,23,-1016
-1,25,-1020
-21,23,-1015
11,29,-1007
-23,35,-1016
-5,13,-997
-19,17,-999
-19,11,-995
-37,3,-991
-21,-3,-1009
-21,31,-1001
-37,35,-1022
-11,31,-1022
-9,15,-1028
-21,19,-1028
5,-1,-1028
9,7,-1026
9,-3,-1026
15,42,-1013
3,31,-1005
-15,35,-1007
-17,-5,-1013
-37,-5,-1009
-9,23,-999
-13,44,-1015
7,50,-1009
-3,15,-1001
0,5,-1001
-9,-13,-1013
-27,-5,-1005
-44,3,-1009
-44,37,-1026
-44,37,-1020
-21,50,-1022
-9,35,-1034
11,9,-1024
27,15,-1028
23,42,-1016
-5,33,-1013
-21,44,-1020
-13,21,-1003
-50,13,-1009
-42,9,-1001
-40,1,-1007
-25,29,-1024
-37,9,-1015
-44,15,-1013
-9,3,-997
-7,13,-1011
-17,23,-995
0,15,-991
-1,17,-1007
-3,23,-1015
1,31,-1015
11,37,-1018
-3,42,-1016
-9,15,-1009
-15,-5,-997
-50,-15,-1005
-13,5,-1007
-37,25,-1024
-21,39,-1030
-5,42,-1030
-29,19,-1042
-5,25,-1009
-15,0,-1003
-39,39,-997
-11,15,-1011
-33,68,-1030
-21,66,-1032
-5,7,-1052
9,-9,-1036
0,-15,-1018
15,31,-1009
17,68,-1005
-7,60,-1016
23,31,-993
-25,-9,-997
-21,-15,-1013
-23,5,-1005
-50,35,-1001
-58,54,-1003
-37,50,-1013
-15,17,-1016
-17,-3,-1024
21,-17,-1022
9,-3,-1018
19,15,-1011
0,35,-993
-13,60,-1005
-29,35,-1013
-29,-11,-1032
-33,5,-1044
-21,1,-1018
-7,17,-1020
1,44,-1011
-11,19,-1011
-7,25,-1005
-1,11,-1016
-37,-9,-1028
-25,19,-1005
-33,29,-1001
-11,62,-1003
-27,50,-1016
-9,15,-1028
-25,29,-1030
-7,-1,-1026
-11,15,-1018
7,9,-1009
0,40,-1015
15,44,-1024
-23,25,-1022
-21,13,-1005
-31,11,-1009
-48,46,-1009
-27,46,-995
-25,35,-1009
