x,y,z
-11,25,-1005
-33,23,-1016
-23,52,-1016
-48,35,-1005
-11,31,-999
-13,-5,-1011
-21,3,-1009
5,-5,-1005
-23,58,-1011
-21,35,-1016
-5,17,-1030
-17,9,-1028
-19,21,-1018
1,50,-1028
-13,33,-1040
-15,23,-1016
1,23,-1011
1,25,-1011
-9,42,-1013
-25,27,-1007
-29,-3,-1009
-33,25,-1013
-39,-13,-1020
-42,15,-995
-39,9,-1005
-27,17,-1016
-23,31,-1026
-3,3,-1038
-3,17,-1022
13,31,-1015
9,27,-1013
5,42,-1015
-21,46,-1009
-13,33,-1016
-29,25,-1016
-11,-7,-1018
-5,29,-1005
-15,21,-1015
-7,27,-1001
-9,11,-997
-21,3,-1003
-23,31,-1016
-40,21,-1015
-44,23,-1015
-23,29,-1018
-27,27,-1036
-11,37,-1028
-3,25,-1016
11,39,-1030
-1,40,-1016
31,13,-1013
0,33,-1015
11,9,-1013
1,19,-1007
-39,31,-1026
-11,23,-1022
-48,15,-1005
-33,15,-1005
-29,-15,-1011
-35,21,-1011
-25,23,-1013
-11,40,-1001
-17,0,-1016
-11,21,-1016
0,27,-1018
-13,27,-1018
1,19,-1024
5,29,-1018
0,21,-1009
0,19,-1009
-17,29,-1013
-9,-3,-1022
-31,23,-1007
-33,7,-1022
-58,60,-1015
-35,42,-1013
-29,33,-1020
-35,29,-1022
-17,9,-1028
-23,37,-1020
-3,42,-1015
11,35,-1007
-5,40,-1011
11,3,-1013
-1,-1,-1018
-27,11,-1018
-7,5,-1028
-31,56,-1013
-19,29,-1020
-33,31,-1005
-27,13,-1005
-17,5,-1015
-7,9,-1005
7,39,-1018
3,58,-1013
-11,25,-1007
-9,11,-1013
-21,-7,-1013
-25,35,-1001
-5,25,-1016
-21,54,-1016
-15,11,-1018
-21,23,-1007
-7,-3,-1011
-17,23,-1015
-15,37,-1026
-21,29,-1003
-33,15,-1016
-42,-1,-1028
-11,13,-1001
-29,29,-1020
7,31,-1016
-13,15,-1024
-35,42,-1016
11,5,-1011
-21,54,-1016
-1,21,-1011
-33,27,-1011
-21,3,-1020
-17,19,-1018
-21,46,-1016
-21,29,-1009
-17,42,-1007
-13,-5,-1005
-11,13,-1007
-11,37,-1007
0,31,-1009
-5,19,-1009
-25,21,-1015
-23,-11,-1016
-23,29,-1020
-7,1,-1011
-23,23,-1018
-31,35,-1015
-11,9,-1015
-9,42,-1024
5,29,-1026
5,21,-1024
-23,39,-1022
-1,9,-1018
-25,39,-1018
-9,46,-1007
-23,21,-1022
-21,40,-1020
-33,-7,-1024
-17,27,-1016
-25,19,-1009
0,33,-1015
-5,33,-1013
-3,7,-1009
-17,21,-1011
-29,25,-1015
-15,17,-1013
-27,37,-1009
-9,19,-1013
-40,29,-1003
-11,40,-1024
-9,-5,-1024
-11,39,-1009
-5,3,-1016
-7,31,-1005
-19,21,-1007
-15,27,-1005
-1,27,-1005
-25,5,-1011
9,13,-1013
-33,39,-1015
0,25,-1011
-9,13,-1015
-5,0,-1020
-3,-13,-1013
-17,40,-1013
-21,23,-1024
-9,46,-1024
-11,11,-1015
-9,0,-1013
-23,46,-1018
-25,31,-1015
-9,50,-1016
-9,27,-1015
-13,5,-1024
-17,35,-1009
-11,3,-1015
-13,25,-1007
-11,13,-1007
-21,15,-1020
-19,35,-1003
-29,23,-1003
-19,27,-1003
-5,21,-1016
-9,3,-1022
5,17,-1018
-15,1,-1016
-15,35,-1009
-5,37,-1005
-15,13,-1013
-7,13,-1005
-27,13,-1020
-13,23,-1015
-35,37,-1013
-13,15,-1024
-17,29,-1009
-15,31,-1016
-25,21,-1009
-21,13,-1015
-19,5,-1013
-13,25,-1011
-25,33,-1015
-21,31,-1024
-19,31,-1024
-17,33,-1028
0,9,-1016
-5,33,-1028
0,31,-1009
-11,46,-1009
-11,13,-1016
9,21,-1022
-13,19,-1016
-15,25,-1011
-21,29,-1013
-44,15,-1009
-21,27,-1015
-29,33,-1015
-9,29,-1015
-1,15,-1020
-21,33,-1011
1,3,-1016
-11,35,-1013
-5,7,-1024
-5,31,-1015
-21,9,-1009
-19,3,-1015
-17,15,-1016
-1,7,-1018
-23,27,-1016
-21,25,-1016
-1,13,-1020
-23,17,-1016
-19,21,-1013
-23,27,-1020
-19,25,-1016
-19,5,-1022
-21,31,-1007
-15,-1,-1024
-27,46,-1015
-5,23,-1001
-15,17,-1020
-11,17,-1015
-21,17,-1013
-3,15,-1020
-17,33,-1013
-15,21,-1009
-21,37,-1009
-15,17,-1007
-27,21,-1011
-27,29,-1009
-23,5,-1009
-15,46,-1001
-5,19,-1018
-1,17,-1016
7,25,-1022
-9,13,-1015
-23,13,-1007
-5,11,-1016
-17,29,-1011
-15,39,-1020
-5,21,-1007
-33,27,-1016
-3,17,-1013
-21,21,-1016
-17,54,-1015
-17,3,-1016
-21,39,-1026
-9,21,-1005
-17,19,-1005
-15,25,-1013
-33,19,-1013
-7,15,-1015
-29,27,-1007
-11,21,-1009
-21,44,-1016
3,17,-1011
-19,19,-1015
-21,25,-1013
-9,11,-1015
-21,40,-1009
-7,21,-1020
-21,23,-1013
-21,15,-1024
-9,11,-1011
-15,29,-1013
-7,42,-1011
-7,15,-1015
-25,29,-1016
-7,5,-1015
-19,33,-1026
-9,25,-1015
-17,15,-1018
-11,31,-1022
-25,1,-1020
-19,37,-1005
5,27,-1011
-27,17,-1016
9,40,-1005
-21,3,-1016
3,31,-1011
-25,31,-1018
0,1,-1018
-21,31,-1016
-1,11,-1024
-21,11,-1018
0,29,-1018
-23,15,-1024
-33,33,-1013
5,5,-1018
-27,29,-1011
-5,50,-1007
-7,-5,-1026
-31,25,-1007
-13,5,-1016
-29,13,-1018
-21,39,-1015
-17,31,-1016
-27,31,-1009
0,13,-1005
-23,11,-1015
-15,40,-1009
-11,9,-1016
-15,52,-1015
-11,17,-1013
-39,25,-1018
-7,33,-1015
-19,7,-1022
-25,35,-1016
-7,17,-1013
-21,19,-1015
-15,33,-1007
-1,29,-1016
-21,21,-1022
-9,7,-1009
-21,25,-1011
-33,39,-999
9,5,-1016
-23,46,-1015
-21,23,-1015
0,13,-1015
-17,25,-1016
-19,31,-1007
-19,11,-1015
-11,27,-1009
-1,11,-1013
-25,27,-1015
0,15,-1015
-33,29,-1011
0,19,-1011
-25,3,-1015
-11,33,-1013
-15,13,-1015
-17,29,-1009
-19,25,-1015
-15,0,-1011
-29,25,-1024
-13,17,-1016
-11,21,-1016
-17,31,-1020
-23,-5,-1016
-15,39,-1013
-21,35,-1013
-9,17,-1013
-3,23,-1018
-27,-3,-1016
-13,27,-1015
-15,17,-1015
-5,27,-1015
-7,19,-1026
-23,27,-1016
-11,11,-1024
-21,25,-1016
-13,17,-1022
-11,40,-997
-17,19,-1011
-7,23,-1020
-13,23,-1028
-9,9,-1005
-19,46,-1011
-13,13,-1022
-25,25,-1005
-17,23,-1011
-11,21,-1018
-23,25,-1007
-7,27,-1007
-19,17,-1015
-5,21,-1013
-15,29,-1024
-19,35,-1018
-5,19,-1015
-9,15,-1022
-27,25,-1003
0,21,-1013
-33,54,-1009
-7,13,-1015
-7,25,-1013
-21,19,-1024
-3,17,-1016
0,31,-1018
-33,15,-1005
1,31,-1020
-11,25,-999
-21,9,-1013
0,25,-1009
-25,27,-1018
-15,17,-1015
-19,31,-1018
-11,17,-1011
-13,23,-1020
-25,35,-1011
-1,-1,-1020
-23,46,-1003
-15,1,-1022
-15,21,-1009
-9,29,-1018
-29,5,-1005
-11,31,-1009
-25,27,-1020
-5,17,-1011
-19,40,-1016
-17,0,-1024
-31,23,-1011
7,21,-1013
-33,19,-1015
15,35,-1005
-35,5,-1018
0,39,-1013
-21,17,-1015
-19,25,-1022
-17,29,-1015
-13,13,-1015
-15,39,-1005
-15,13,-1015
-11,25,-1016
-11,13,-1024
-17,11,-1007
1,25,-1018
-21,25,-1015
-11,17,-1022
-7,44,-999
-29,19,-1018
11,0,-1016
-29,25,-1024
-7,27,-1013
-11,23,-1020
-23,35,-1016
-15,23,-1016
-17,11,-1018
-11,9,-1011
-27,35,-1007
-15,13,-1005
-21,37,-1022
-9,13,-1011
-19,7,-1018
-11,31,-1009
-21,19,-1013
-1,15,-1009
-15,40,-1007
-17,9,-1018
-11,29,-1015
