x,y,z
-3,39,-1005
-1,11,-1013
-25,21,-1015
-27,13,-1030
-31,9,-1036
-31,33,-1028
-19,44,-1024
-1,19,-1022
-9,46,-1005
5,23,-1018
-5,27,-1009
-9,35,-1018
-15,44,-1022
-23,76,-1016
-9,31,-1018
-1,31,-1007
-1,3,-1005
-11,-1,-1001
-19,29,-999
-19,21,-1020
-27,48,-1009
-17,15,-1013
-29,15,-1030
-31,54,-1013
-13,35,-1022
-27,44,-1015
-19,15,-999
-3,17,-1013
-11,56,-1011
3,39,-1003
0,31,-1005
-15,9,-1009
-3,-1,-1011
-21,37,-1020
-11,29,-1026
-21,31,-1028
-15,17,-1032
-11,-7,-1022
-1,29,-1005
-3,13,-1007
-3,37,-1013
-9,46,-1009
-33,29,-1015
-21,39,-1003
-29,29,-1015
-15,35,-1016
-21,29,-1018
-7,21,-1020
-1,21,-1018
11,35,-1003
0,13,-1009
5,23,-1015
-1,27,-1009
0,15,-1016
-9,39,-1018
-17,39,-1018
-29,50,-1013
-25,31,-1015
-29,27,-1018
-21,29,-1009
-31,35,-1015
-17,19,-1007
0,-3,-1007
3,9,-1015
0,31,-995
1,46,-1016
-9,37,-1016
-11,13,-1028
-21,19,-1034
-17,31,-1016
-7,27,-1015
-19,35,-1018
-13,29,-1015
-17,42,-1022
-17,52,-1009
-5,25,-1013
-11,15,-1007
-21,5,-995
-9,13,-1013
-13,27,-1013
-13,15,-1022
-21,40,-1020
-5,15,-1024
-3,25,-1022
0,29,-1005
-3,19,-1011
-1,44,-999
-23,54,-1009
-17,33,-1022
-21,35,-1005
-17,7,-1013
-15,39,-1022
-15,27,-1011
-21,0,-1009
-17,17,-1015
-21,29,-1005
-19,39,-1015
-17,46,-1022
-15,11,-1030
-23,37,-1026
-13,39,-1018
-15,27,-1022
-11,44,-1007
-3,27,-1011
-9,46,-1013
-11,52,-1009
0,27,-1003
-23,25,-1009
-15,-3,-1009
-40,11,-1015
-23,13,-1011
-31,11,-1028
-37,42,-1026
-25,42,-1013
-7,39,-1011
3,23,-1015
7,17,-997
21,39,-1003
19,21,-1007
-1,23,-1016
-7,25,-1015
-13,37,-1015
-19,52,-1022
-13,9,-1020
-17,-1,-1011
-11,-7,-1026
1,15,-1016
0,52,-1020
1,50,-1015
-1,21,-1020
0,23,-1003
11,11,-1009
-7,58,-1018
-9,33,-1013
-33,25,-1044
-33,40,-1036
-11,7,-1036
-15,31,-1022
-7,19,-993
3,15,-1001
0,13,-995
7,0,-999
-21,35,-1009
-7,13,-1024
