x,y,z
29,19,-1018
21,7,-1028
15,25,-1018
15,25,-1003
21,1,-1007
27,21,-1024
23,7,-1018
25,9,-1024
33,5,-1022
33,31,-1009
33,5,-1011
35,7,-1028
15,19,-1034
29,-1,-1028
23,13,-1042
19,11,-1032
13,25,-1011
15,5,-1022
17,13,-1022
13,11,-1024
25,5,-1026
7,11,-1024
27,5,-1013
21,19,-1003
37,3,-1022
11,-7,-1026
23,-3,-1030
33,7,-1038
15,23,-1022
13,-3,-1016
25,15,-1016
15,1,-1032
11,-1,-1013
19,23,-1022
25,11,-1018
21,31,-1011
31,19,-1005
25,29,-1026
17,25,-1018
29,35,-1011
15,46,-1018
31,52,-1005
29,52,-1009
21,42,-1009
27,72,-1015
21,70,-1024
19,95,-1015
25,89,-1003
33,113,-1005
31,126,-1007
27,138,-1011
29,146,-1015
31,175,-1018
37,179,-1003
39,189,-1009
29,201,-1015
23,208,-999
37,220,-999
33,255,-1011
31,238,-997
35,269,-1005
33,277,-1009
29,288,-1007
27,322,-1011
33,316,-1022
29,335,-1011
46,310,-1011
21,327,-1034
50,320,-1034
37,392,-1067
21,404,-1042
58,433,-1020
-15,458,-1022
35,427,-985
-7,478,-1034
17,503,-1052
-1,530,-1056
13,536,-1038
-7,550,-1040
29,536,-997
25,552,-1018
35,589,-1042
5,581,-1063
37,569,-1063
-11,569,-1059
21,577,-1030
29,595,-1034
29,638,-1030
-13,661,-1034
3,681,-1030
-19,692,-1059
-5,700,-1038
-11,691,-1046
-3,669,-1056
-3,650,-1046
1,661,-1046
15,653,-1069
5,679,-1067
7,644,-1069
1,644,-1071
-1,626,-1063
-7,644,-1046
-7,650,-1054
-25,669,-1052
-17,665,-1036
-13,665,-1056
-15,597,-1048
-1,568,-1046
-9,552,-1048
-7,581,-1036
-3,620,-1034
-9,667,-1034
0,661,-1032
7,663,-1020
7,638,-1018
7,638,-1032
15,628,-1007
33,640,-1020
17,657,-1024
35,634,-1015
23,616,-1015
29,562,-1020
23,484,-1018
29,404,-1022
17,374,-1028
25,349,-1042
27,366,-1040
31,425,-1044
19,439,-1032
27,519,-1022
7,542,-1024
27,536,-1020
7,544,-1030
35,505,-1040
