x,y,z
3,89,-1026
29,93,-1018
17,122,-1024
27,105,-1009
35,154,-1015
15,146,-1030
40,177,-999
29,206,-1028
33,185,-1028
42,189,-997
25,171,-1034
27,163,-1011
17,189,-1011
33,226,-1007
33,255,-1018
42,284,-1007
13,298,-1003
27,304,-1015
15,355,-1013
35,370,-1011
42,390,-1015
37,429,-1013
52,419,-1003
19,478,-1030
64,456,-1001
21,474,-1042
29,404,-981
29,407,-1007
-15,435,-1007
33,406,-1018
-27,556,-1024
9,534,-1011
-25,644,-1026
15,644,-1013
9,644,-1005
35,603,-1018
0,612,-1042
46,644,-1028
17,675,-1057
37,655,-1042
1,638,-1040
29,614,-1034
-1,616,-1034
3,589,-1032
-64,614,-1050
-15,597,-1046
-58,677,-1059
-52,673,-1048
-29,716,-1046
-35,732,-1046
7,702,-1046
-23,716,-1052
11,677,-1071
1,669,-1073
9,663,-1065
-7,651,-1075
7,644,-1075
-5,640,-1067
0,644,-1056
-9,610,-1052
-17,568,-1065
-11,521,-1071
1,519,-1075
-7,546,-1079
1,597,-1069
13,677,-1059
19,714,-1052
27,730,-1052
19,692,-1048
27,638,-1056
25,599,-1061
35,564,-1048
31,568,-1044
37,562,-1034
29,569,-1034
23,556,-1028
21,493,-1024
7,400,-1026
-5,396,-1022
-7,351,-1026
5,357,-1024
13,355,-1034
27,423,-1018
25,450,-1015
33,525,-1028
40,503,-1018
29,546,-1011
40,507,-1015
33,528,-1030
46,491,-1018
37,503,-1013
37,488,-1005
33,474,-999
29,415,-1001
0,355,-1009
15,296,-1022
1,304,-1024
7,363,-1020
13,484,-1009
25,601,-997
29,708,-1009
31,691,-1007
33,667,-1003
40,587,-1024
37,542,-1040
52,486,-1040
58,474,-1046
42,478,-1026
40,491,-1015
33,509,-1034
23,488,-1028
0,507,-1038
-1,511,-1026
-5,503,-1040
0,530,-1036
21,556,-1030
15,661,-1030
37,745,-1048
35,839,-1048
40,884,-1034
44,845,-1028
44,745,-1020
37,607,-1026
37,521,-1057
27,505,-1081
33,575,-1069
9,692,-1056
1,829,-1036
-31,903,-1015
-17,837,-1024
-39,733,-1038
-25,569,-1050
-15,577,-1063
15,651,-1069
29,800,-1056
27,958,-1038
37,1036,-1022
29,1028,-1011
37,890,-1013
27,655,-1040
15,505,-1059
21,497,-1075
1,657,-1087
21,847,-1042
-9,1030,-989
1,995,-960
-17,858,-977
-33,620,-1026
-39,493,-1065
-27,525,-1100
9,665,-1067
31,849,-1005
37,972,-968
37,983,-970
25,882,-1011
29,751,-1073
7,642,-1081
19,591,-1093
17,624,-1067
33,667,-1003
27,726,-977
33,796,-1013
3,792,-1026
-21,753,-1063
-7,634,-1079
3,556,-1067
5,503,-1022
31,564,-995
29,691,-1013
42,819,-1018
35,913,-1038
35,845,-1032
27,733,-1057
31,575,-1059
13,530,-1050
37,489,-1036
25,591,-1015
29,673,-1009
17,716,-1015
1,663,-1050
-1,581,-1071
-3,499,-1056
11,501,-1030
25,554,-1009
31,650,-1009
37,708,-1038
35,720,-1065
35,657,-1061
33,612,-1056
37,525,-1036
42,527,-1036
25,546,-1040
33,622,-1028
5,687,-1052
7,642,-1052
9,568,-1020
21,501,-1009
21,581,-1020
27,667,-1011
29,665,-1036
33,612,-1042
35,620,-1038
35,669,-1026
37,687,-1020
37,616,-1046
37,513,-1034
42,406,-1030
33,421,-1046
21,421,-1059
3,495,-1056
3,495,-1050
15,544,-1018
-21,581,-1003
7,569,-1005
-21,540,-1026
3,388,-1059
-1,357,-1042
7,361,-1056
5,439,-1056
15,480,-1036
17,519,-1034
15,404,-1028
3,335,-1032
13,255,-1030
-17,263,-1061
-15,247,-1057
-13,238,-1059
3,286,-1052
1,388,-1028
13,421,-1034
21,396,-1018
31,324,-1036
5,232,-1030
9,203,-1042
39,138,-1054
29,140,-1048
37,81,-1011
35,134,-1007
37,115,-1024
25,187,-1046
15,187,-1038
15,152,-1048
11,83,-1028
19,52,-1011
29,-11,-1007
17,64,-1013
23,121,-1024
13,279,-1036
25,279,-1024
19,269,-1005
37,160,-985
