x,y,z
17,21,-1022
17,17,-1020
15,23,-1026
13,37,-1018
27,17,-1032
11,27,-1022
21,27,-1026
29,11,-1022
25,37,-1018
21,11,-1026
29,21,-1015
35,33,-1015
21,5,-1028
25,37,-1015
15,17,-1026
21,19,-1011
19,27,-1015
23,29,-1015
23,9,-1018
21,39,-1018
21,5,-1022
17,25,-1018
15,27,-1011
25,21,-1018
25,25,-1020
27,0,-1026
29,19,-1024
27,27,-1022
21,9,-1034
21,35,-1009
23,27,-1018
11,11,-1030
29,31,-1013
15,29,-1020
25,19,-1022
31,17,-1018
19,13,-1015
29,29,-1018
19,39,-1024
33,17,-1038
33,21,-1011
21,17,-1026
31,3,-1016
15,25,-1026
21,11,-1018
31,19,-1018
27,31,-1028
33,13,-1028
21,25,-1011
21,13,-1026
29,23,-1009
29,17,-1026
27,5,-1030
27,13,-1026
23,40,-1020
19,11,-1034
27,21,-1020
31,23,-1022
21,15,-1026
25,25,-1032
27,23,-1026
29,23,-1028
29,21,-1015
31,27,-1015
21,7,-1026
29,23,-1018
23,29,-1011
29,5,-1026
23,29,-1026
35,0,-1015
25,29,-1026
33,11,-1018
25,25,-1022
21,19,-1022
37,7,-1022
21,23,-1011
25,17,-1032
25,13,-1026
21,35,-1011
19,9,-1020
23,17,-1024
17,17,-1011
17,15,-1020
25,35,-1022
27,9,-1034
31,33,-1020
23,5,-1022
13,13,-1022
17,23,-1013
13,19,-1030
29,15,-1022
21,48,-1022
29,0,-1024
23,39,-1018
31,9,-1018
19,29,-1020
27,23,-1015
37,11,-1020
29,17,-1013
21,25,-1026
31,7,-1020
21,29,-1026
21,15,-1009
15,31,-1009
7,23,-1011
21,7,-1020
25,35,-1011
19,9,-1028
21,21,-1009
21,31,-1018
23,21,-1015
29,15,-1022
25,23,-1018
37,13,-1024
23,31,-1020
25,17,-1036
37,23,-1018
15,42,-1015
19,13,-1038
29,31,-1020
17,23,-1018
29,5,-1034
27,27,-1011
25,17,-1030
21,23,-1020
29,19,-1028
23,27,-1030
25,9,-1007
29,25,-1030
35,7,-1026
21,33,-1011
29,17,-1026
31,21,-1024
23,31,-1022
35,7,-1026
29,21,-1007
23,29,-1024
21,7,-1024
25,33,-1011
17,1,-1013
25,25,-1007
17,29,-1018
29,3,-1024
27,23,-1024
29,11,-1030
29,7,-1028
25,19,-1020
29,13,-1024
33,0,-1020
21,39,-1024
27,1,-1015
15,29,-1022
29,7,-1030
25,15,-1026
21,31,-1013
21,23,-1030
25,19,-1018
33,15,-1030
27,3,-1026
21,23,-1022
23,17,-1026
21,27,-1026
23,23,-1026
25,11,-1024
23,37,-1018
21,9,-1024
29,19,-1018
19,21,-1024
25,17,-1018
25,25,-1022
23,25,-1020
29,13,-1016
21,35,-1022
23,7,-1024
23,31,-1018
21,17,-1018
25,7,-1022
15,44,-1009
35,0,-1030
33,31,-1018
31,11,-1024
35,9,-1020
21,33,-1024
23,21,-1024
29,23,-1011
25,19,-1024
21,13,-1024
21,33,-1013
21,13,-1026
29,9,-1018
29,23,-1018
33,5,-1028
21,21,-1011
37,13,-1032
19,19,-1020
29,25,-1011
23,19,-1026
27,21,-1018
25,35,-1020
33,-1,-1024
25,39,-1020
29,7,-1024
46,13,-1007
52,13,-1022
44,11,-1022
60,23,-1001
128,5,-1022
162,-9,-1034
185,15,-1011
220,13,-1013
308,31,-1026
388,13,-1048
394,5,-1034
368,11,-1005
476,25,-1032
548,70,-1042
554,3,-1026
521,-21,-991
609,1,-1011
653,89,-1046
708,5,-983
642,-9,-989
741,-39,-979
833,121,-1034
868,83,-1005
790,-5,-962
860,-5,-981
976,115,-1042
1001,40,-1013
913,-48,-950
985,-27,-991
1018,167,-1104
1093,72,-1011
944,-25,-979
1165,-37,-966
1128,128,-1087
1290,25,-1003
1089,-78,-976
1255,-7,-1003
1239,273,-1108
1424,76,-1036
1114,-64,-993
1321,-81,-948
1229,210,-1098
1417,91,-997
1120,-64,-1009
1175,-46,-981
1091,275,-1093
1372,296,-1034
1097,-111,-1093
1130,-343,-878
979,206,-1061
1372,-5,-1046
1106,-27,-1108
1259,-275,-921
1239,236,-1048
1499,269,-1108
1309,46,-1026
1296,-292,-972
1409,78,-1030
1499,318,-1186
1370,99,-1087
1220,-259,-936
1358,39,-1013
1370,230,-1143
1370,-58,-913
1434,-353,-860
1491,85,-1110
1594,308,-968
1504,-9,-1081
1362,-244,-1083
1229,-111,-1018
1555,417,-966
1413,111,-1138
1260,-265,-935
1415,40,-753
1190,286,-1083
1475,105,-1038
1054,113,-1114
1229,-355,-1040
1247,163,-1063
1571,33,-991
1214,-581,-956
1479,226,-657
1405,44,-1139
1569,-142,-1180
1138,318,-1100
1485,-275,-948
1969,343,-938
1450,306,-1171
1448,-206,-718
1220,-318,-890
1350,68,-1243
1583,-64,-997
1434,380,-925
1514,-212,-985
1465,136,-1114
1206,52,-919
1401,-386,-884
1442,-220,-950
1194,622,-913
1770,-87,-1024
1341,-5,-1218
1134,62,-1028
1610,-329,-851
987,273,-1179
1670,19,-1079
1270,-70,-1167
1596,544,-940
1542,-665,-1179
1182,445,-1007
1485,-216,-1018
1350,-404,-899
1553,409,-1065
1559,409,-835
1622,-609,-1221
1354,849,-1169
1442,-472,-1221
1192,560,-745
1231,-456,-890
1015,325,-1114
1432,320,-1003
1298,136,-944
1054,-542,-1210
659,628,-769
905,-1206,-1173
341,935,-1120
271,439,-810
728,-93,-913
148,203,-1438
609,-630,-878
-13,-31,-868
439,-790,-1020
394,603,-1182
58,380,-1188
263,-95,-786
-130,618,-1110
136,-206,-1085
534,17,-808
-249,-171,-907
187,203,-1167
370,-271,-1059
-66,273,-1423
411,415,-735
148,-314,-938
197,-58,-1208
601,-587,-921
19,511,-991
646,-425,-917
203,800,-974
657,-849,-979
201,794,-1095
163,-642,-1190
-91,-216,-1001
242,320,-917
-249,216,-1026
386,-283,-765
-173,802,-997
0,-1020,-1128
-152,-228,-1184
-509,142,-856
56,-733,-991
-335,663,-876
-95,788,-1005
-415,-140,-1065
-593,-279,-1229
-622,-74,-964
-366,-361,-1089
-835,271,-833
-634,-121,-839
-696,388,-1046
-786,140,-1198
-884,-15,-1124
-899,-76,-1003
-1292,-249,-995
-480,-210,-1011
-1122,195,-895
-698,-29,-712
-712,-224,-1200
-1126,917,-1292
-868,-167,-1149
-851,324,-884
-954,-177,-1165
-987,-488,-987
-876,312,-796
-1016,-509,-1116
-1126,195,-1005
-831,585,-1147
-1358,-218,-1138
-1221,353,-1001
-1194,-263,-1085
-944,144,-936
-923,-400,-954
-845,372,-833
-1231,183,-1198
-974,378,-1001
-1301,87,-1194
-1112,-124,-1087
-1073,279,-1116
-1255,-527,-880
-897,-113,-997
-1483,-56,-1026
-1018,83,-876
-1499,345,-1136
-1149,339,-1128
-1221,-25,-948
-892,-87,-964
-1465,-372,-1108
-812,-44,-714
-1514,482,-1038
-970,-173,-970
-1259,33,-1028
-1005,193,-1042
-1128,226,-1093
-1069,74,-995
-1268,-300,-1268
-1120,-222,-888
-1506,279,-1056
-1218,-40,-985
-1506,228,-1073
-1087,-103,-921
-1292,105,-995
-1342,35,-1034
-1354,-91,-1011
-1243,-238,-1003
-1180,33,-1048
-1001,-44,-991
-1149,68,-1020
-1282,9,-1272
-1262,183,-897
-1300,119,-1026
-1186,-191,-1235
-1321,-187,-993
-1147,-81,-936
-1551,283,-1018
-1260,89,-870
-1335,87,-1057
-1218,-44,-1093
-1262,78,-976
-1122,-76,-989
-1282,-212,-1147
-1194,-74,-1011
-1362,87,-866
-1231,5,-1147
-1278,21,-1130
-1175,263,-1001
-1223,17,-956
-1405,152,-1048
-1467,-81,-1026
-1319,-154,-1001
-1473,78,-979
-1274,-83,-1005
-1378,-3,-1161
-1264,1,-1091
-1342,218,-864
-1370,48,-960
-1374,1,-1155
-1198,-122,-991
-1231,185,-1011
-1083,183,-1093
-1294,-11,-1108
-1120,-46,-1003
-1342,74,-1040
-1337,9,-1048
-1342,3,-1104
-1214,-177,-960
-1303,35,-935
-1087,-50,-874
-1368,-25,-1132
-1106,13,-1059
-1177,111,-966
-1061,121,-979
-962,1,-1069
-833,-31,-993
-858,99,-962
-839,-122,-995
-1268,81,-1104
-359,-111,-1163
-1403,218,-878
-372,-177,-1061
-1161,39,-1108
-548,130,-845
-997,95,-1057
-782,-306,-1206
-778,267,-786
-714,-277,-1276
-201,515,-880
-776,-74,-1015
11,15,-997
-599,-97,-1161
-124,341,-962
-409,-64,-1071
-37,199,-1044
-236,-54,-1134
-48,208,-899
-255,-17,-1085
-165,76,-1026
-351,60,-985
-173,0,-995
-271,89,-1057
-126,117,-933
-163,136,-1034
-83,-7,-964
-242,85,-1036
-87,-64,-981
-162,193,-1034
-142,80,-1042
-126,9,-983
-179,7,-1038
-130,-7,-1042
-160,25,-985
-212,-46,-997
-169,-5,-1015
-189,0,-985
-126,97,-1007
-169,-27,-987
-142,-1,-995
-89,-42,-995
-81,-13,-1007
-54,-29,-997
-52,-58,-1024
13,-25,-1024
-19,-15,-1042
-7,-13,-1001
-29,-56,-1013
0,-35,-1028
5,-48,-1013
-48,-29,-1022
-39,-39,-1005
-52,0,-1024
-15,23,-991
-81,-1,-1015
-37,3,-993
-76,-7,-1032
-15,-13,-1015
-113,-35,-1026
-44,-56,-1016
-99,-11,-1054
-52,13,-1038
-54,-11,-1034
-56,5,-1056
-35,-5,-1069
-21,27,-1056
-37,50,-1073
-62,9,-1075
-9,11,-1057
-40,31,-1085
-39,27,-1071
-74,-13,-1063
-42,-9,-1071
-35,-37,-1065
-48,-5,-1046
-44,-19,-1038
-46,-11,-1034
-15,1,-1065
-25,31,-1054
3,13,-1030
-35,23,-1061
29,5,-1038
-17,25,-1036
3,48,-1036
11,31,-1018
23,13,-1044
21,11,-1030
-23,-5,-1013
23,11,-1009
-25,-1,-1036
5,42,-977
-15,35,-1007
-5,81,-983
-35,46,-1005
1,93,-977
-15,64,-977
-9,109,-987
11,80,-970
29,70,-972
11,39,-991
19,58,-993
37,50,-979
19,78,-1009
21,76,-981
27,83,-981
19,97,-989
15,70,-977
9,78,-987
13,91,-997
9,56,-1009
33,99,-997
3,52,-1018
11,29,-1001
25,70,-1022
33,17,-1030
25,37,-1022
27,27,-1034
13,29,-1044
13,17,-1032
11,40,-1015
21,17,-1022
-1,11,-1032
33,19,-1009
-7,-11,-1038
1,25,-1042
-3,-1,-1034
21,3,-1044
17,-21,-1042
25,-17,-1026
35,-13,-1030
15,-13,-1048
31,0,-1042
21,-19,-1036
15,15,-1050
31,-13,-1022
27,1,-1026
21,-5,-1038
1,-9,-1026
17,-5,-1024
1,-19,-1028
7,-5,-1026
7,-3,-1009
11,-1,-1018
17,-15,-1018
9,-15,-1024
21,-21,-1015
21,0,-1028
25,-5,-1018
21,11,-1018
35,5,-1005
33,5,-1011
35,5,-1011
39,-5,-1003
21,-15,-1013
31,0,-1015
13,-15,-1011
33,-1,-1015
25,11,-1018
29,-7,-1011
39,-11,-1001
11,17,-1028
15,-5,-1013
13,9,-1034
25,37,-1028
35,5,-1013
-1,40,-1034
25,15,-1009
3,35,-1036
29,29,-1015
23,15,-1024
33,25,-1024
13,46,-1028
13,42,-1032
19,29,-1018
3,50,-1040
23,56,-1026
-5,37,-1026
25,87,-1036
11,42,-1018
35,66,-1022
13,44,-1011
27,50,-1015
23,48,-1018
25,52,-1026
33,46,-1018
0,66,-1009
25,64,-1018
21,42,-1011
11,58,-1030
21,42,-1018
11,44,-1026
11,60,-1022
17,37,-1020
