x,y,z
9.0,5.0,-1028.0
23.0,25.0,-1020.0
17.0,27.0,-1003.0
25.0,1.0,-1018.0
29.0,15.0,-1024.0
17.0,19.0,-1026.0
35.0,-9.0,-1020.0
11.0,5.0,-1034.0
35.0,15.0,-1022.0
27.0,15.0,-1011.0
37.0,11.0,-1018.0
23.0,21.0,-1015.0
21.0,23.0,-1020.0
21.0,-1.0,-1013.0
19.0,29.0,-1018.0
23.0,21.0,-1013.0
21.0,7.0,-1007.0
23.0,7.0,-1022.0
25.0,13.0,-1018.0
25.0,0.0,-1022.0
31.0,1.0,-1028.0
21.0,23.0,-1024.0
23.0,15.0,-1020.0
23.0,13.0,-1011.0
19.0,11.0,-1022.0
25.0,31.0,-1026.0
23.0,3.0,-1015.0
21.0,9.0,-1022.0
23.0,19.0,-1022.0
17.0,5.0,-1030.0
29.0,7.0,-1013.0
35.0,11.0,-1026.0
15.0,39.0,-1022.0
29.0,-3.0,-1015.0
15.0,29.0,-1009.0
27.0,7.0,-1018.0
21.0,1.0,-1026.0
19.0,17.0,-1005.0
29.0,1.0,-1032.0
29.0,46.0,-1024.0
21.0,11.0,-1015.0
21.0,33.0,-1018.0
29.0,23.0,-1026.0
27.0,3.0,-1020.0
23.0,33.0,-1018.0
23.0,-7.0,-1034.0
21.0,27.0,-1018.0
27.0,23.0,-1015.0
7.0,17.0,-1018.0
31.0,19.0,-1024.0
21.0,17.0,-1028.0
21.0,29.0,-1022.0
21.0,0.0,-1022.0
21.0,31.0,-1034.0
23.0,21.0,-1018.0
19.0,23.0,-1018.0
21.0,23.0,-1022.0
21.0,19.0,-1026.0
21.0,29.0,-1013.0
23.0,-7.0,-1013.0
15.0,19.0,-1018.0
21.0,21.0,-1022.0
31.0,5.0,-1015.0
7.0,29.0,-1026.0
35.0,15.0,-1028.0
7.0,33.0,-1018.0
25.0,23.0,-1020.0
27.0,7.0,-1011.0
21.0,29.0,-1018.0
21.0,3.0,-1018.0
23.0,37.0,-1011.0
31.0,19.0,-1022.0
25.0,9.0,-1015.0
31.0,25.0,-1024.0
27.0,19.0,-1009.0
21.0,5.0,-1015.0
21.0,23.0,-1032.0
11.0,15.0,-1011.0
19.0,19.0,-1018.0
17.0,23.0,-1018.0
21.0,7.0,-1018.0
21.0,23.0,-1032.0
25.0,-5.0,-1022.0
17.0,19.0,-1009.0
37.0,7.0,-1018.0
27.0,9.0,-1026.0
27.0,31.0,-1018.0
23.0,0.0,-1022.0
9.0,25.0,-1022.0
27.0,15.0,-1026.0
17.0,1.0,-1032.0
21.0,27.0,-1018.0
21.0,13.0,-1009.0
31.0,7.0,-1013.0
35.0,-3.0,-1028.0
19.0,31.0,-1015.0
31.0,5.0,-1026.0
29.0,23.0,-1015.0
31.0,31.0,-1011.0
25.0,-3.0,-1028.0
19.0,31.0,-1018.0
27.0,17.0,-1020.0
23.0,11.0,-1022.0
25.0,13.0,-1026.0
19.0,19.0,-1016.0
25.0,17.0,-1018.0
29.0,13.0,-1024.0
13.0,15.0,-1018.0
19.0,13.0,-1026.0
7.0,29.0,-1015.0
25.0,7.0,-1009.0
17.0,17.0,-1011.0
23.0,5.0,-1034.0
23.0,13.0,-1020.0
29.0,25.0,-1024.0
25.0,9.0,-1028.0
23.0,19.0,-1015.0
27.0,7.0,-1015.0
21.0,23.0,-1013.0
31.0,13.0,-1032.0
27.0,21.0,-1022.0
25.0,25.0,-1032.0
37.0,-1.0,-1034.0
15.0,17.0,-1026.0
25.0,33.0,-1022.0
27.0,13.0,-1030.0
29.0,17.0,-1026.0
29.0,27.0,-1028.0
21.0,11.0,-1028.0
23.0,17.0,-1028.0
7.0,42.0,-1015.0
23.0,17.0,-1032.0
11.0,23.0,-1018.0
21.0,17.0,-1026.0
31.0,23.0,-1020.0
15.0,25.0,-1020.0
17.0,25.0,-1020.0
27.0,23.0,-1011.0
21.0,13.0,-1009.0
11.0,17.0,-1013.0
37.0,31.0,-1026.0
15.0,0.0,-1007.0
15.0,23.0,-1018.0
35.0,0.0,-1020.0
11.0,27.0,-1011.0
35.0,40.0,-1018.0
17.0,5.0,-1015.0
29.0,17.0,-1015.0
23.0,33.0,-1018.0
27.0,-1.0,-1026.0
11.0,19.0,-1020.0
9.0,35.0,-1018.0
15.0,15.0,-1022.0
29.0,17.0,-1011.0
23.0,17.0,-1022.0
27.0,7.0,-1026.0
25.0,0.0,-1007.0
21.0,31.0,-1011.0
21.0,25.0,-1026.0
37.0,-15.0,-1011.0
7.0,31.0,-1015.0
31.0,13.0,-1030.0
27.0,7.0,-1018.0
17.0,17.0,-1020.0
27.0,23.0,-1015.0
31.0,11.0,-1022.0
13.0,5.0,-1018.0
11.0,31.0,-1015.0
29.0,3.0,-1028.0
21.0,15.0,-1003.0
21.0,17.0,-1015.0
37.0,19.0,-1034.0
33.0,-3.0,-1011.0
23.0,29.0,-1022.0
31.0,13.0,-1013.0
21.0,9.0,-1020.0
25.0,23.0,-1032.0
27.0,9.0,-1018.0
27.0,17.0,-1022.0
31.0,5.0,-1026.0
29.0,-5.0,-1018.0
31.0,35.0,-1024.0
33.0,3.0,-1022.0
25.0,17.0,-1028.0
37.0,13.0,-1016.0
23.0,15.0,-1020.0
27.0,19.0,-1022.0
35.0,0.0,-1018.0
19.0,23.0,-1026.0
27.0,19.0,-1028.0
21.0,15.0,-1018.0
25.0,19.0,-1020.0
33.0,21.0,-1020.0
23.0,15.0,-1022.0
31.0,31.0,-1036.0
23.0,23.0,-1018.0
31.0,-1.0,-1032.0
33.0,35.0,-1018.0
31.0,5.0,-1020.0
19.0,37.0,-1018.0
31.0,13.0,-1024.0
11.0,27.0,-1028.0
23.0,27.0,-1018.0
21.0,11.0,-1015.0
11.0,21.0,-1026.0
21.0,9.0,-1013.0
15.0,29.0,-1026.0
15.0,13.0,-1034.0
17.0,29.0,-1001.0
15.0,11.0,-1028.0
21.0,17.0,-1020.0
29.0,25.0,-1018.0
13.0,11.0,-1007.0
33.0,9.0,-1015.0
21.0,40.0,-1018.0
25.0,0.0,-1026.0
17.0,37.0,-1016.0
27.0,29.0,-1032.0
17.0,11.0,-1018.0
27.0,44.0,-1022.0
15.0,13.0,-1034.0
19.0,17.0,-1005.0
17.0,3.0,-1024.0
13.0,35.0,-1018.0
21.0,23.0,-1026.0
21.0,17.0,-1026.0
33.0,19.0,-1024.0
23.0,29.0,-1020.0
29.0,3.0,-1011.0
25.0,1.0,-1026.0
21.0,29.0,-1018.0
25.0,17.0,-1018.0
15.0,17.0,-1013.0
23.0,11.0,-1020.0
21.0,39.0,-1015.0
23.0,3.0,-1018.0
27.0,17.0,-1022.0
29.0,-1.0,-1024.0
11.0,15.0,-1024.0
31.0,13.0,-1013.0
25.0,3.0,-1009.0
29.0,33.0,-1015.0
27.0,3.0,-1026.0
19.0,27.0,-1015.0
19.0,17.0,-1020.0
31.0,1.0,-1024.0
25.0,25.0,-1003.0
33.0,15.0,-1015.0
19.0,11.0,-1022.0
29.0,11.0,-1026.0
27.0,19.0,-1024.0
23.0,15.0,-1030.0
37.0,9.0,-1028.0
31.0,11.0,-1018.0
33.0,11.0,-1026.0
25.0,17.0,-1020.0
37.0,17.0,-1030.0
17.0,13.0,-1040.0
33.0,25.0,-1011.0
31.0,21.0,-1018.0
21.0,-3.0,-1028.0
27.0,13.0,-1018.0
27.0,27.0,-1011.0
25.0,-5.0,-1026.0
21.0,25.0,-1032.0
27.0,13.0,-1015.0
27.0,19.0,-1011.0
21.0,17.0,-1020.0
19.0,5.0,-1018.0
29.0,27.0,-1020.0
23.0,0.0,-1028.0
27.0,35.0,-1016.0
31.0,15.0,-1018.0
21.0,19.0,-1024.0
27.0,25.0,-1018.0
31.0,7.0,-1022.0
21.0,27.0,-1022.0
31.0,11.0,-1013.0
11.0,13.0,-1018.0
29.0,11.0,-1030.0
19.0,15.0,-1026.0
17.0,17.0,-1007.0
25.0,9.0,-1032.0
17.0,33.0,-1020.0
21.0,17.0,-1020.0
21.0,15.0,-1015.0
19.0,27.0,-1032.0
19.0,9.0,-1011.0
25.0,25.0,-1007.0
27.0,17.0,-1011.0
17.0,11.0,-1011.0
29.0,19.0,-1015.0
15.0,11.0,-1020.0
23.0,17.0,-1022.0
25.0,25.0,-1007.0
25.0,17.0,-1026.0
27.0,17.0,-1022.0
23.0,19.0,-1013.0
21.0,17.0,-1026.0
33.0,5.0,-1020.0
23.0,27.0,-1020.0
13.0,23.0,-1018.0
21.0,11.0,-1013.0
15.0,21.0,-1024.0
17.0,33.0,-1020.0
23.0,1.0,-1013.0
21.0,25.0,-1026.0
19.0,19.0,-1020.0
27.0,21.0,-1022.0
25.0,21.0,-1009.0
27.0,1.0,-1020.0
19.0,33.0,-1018.0
35.0,11.0,-1020.0
23.0,9.0,-1015.0
35.0,33.0,-1028.0
25.0,7.0,-1013.0
23.0,19.0,-1018.0
27.0,9.0,-1024.0
21.0,31.0,-1009.0
35.0,31.0,-1018.0
25.0,9.0,-1024.0
21.0,25.0,-1022.0
21.0,17.0,-1020.0
27.0,7.0,-1018.0
33.0,21.0,-1030.0
25.0,5.0,-1024.0
23.0,17.0,-1026.0
31.0,11.0,-1026.0
33.0,11.0,-1018.0
29.0,19.0,-1030.0
21.0,5.0,-1022.0
33.0,25.0,-1018.0
25.0,5.0,-1034.0
23.0,23.0,-1024.0
21.0,13.0,-1018.0
29.0,-1.0,-1028.0
21.0,27.0,-1018.0
21.0,15.0,-1011.0
37.0,9.0,-1018.0
35.0,21.0,-1026.0
35.0,11.0,-1009.0
52.0,21.0,-1009.0
89.0,-17.0,-1026.0
148.0,-11.0,-1018.0
212.0,21.0,-1013.0
206.0,-3.0,-1024.0
296.0,15.0,-1024.0
378.0,-5.0,-1038.0
392.0,5.0,-1042.0
433.0,27.0,-1024.0
447.0,15.0,-1022.0
554.0,33.0,-1030.0
562.0,13.0,-1036.0
495.0,13.0,-1020.0
589.0,1.0,-1015.0
593.0,85.0,-1036.0
741.0,-17.0,-983.0
651.0,3.0,-993.0
714.0,-17.0,-983.0
858.0,13.0,-987.0
886.0,68.0,-981.0
837.0,-7.0,-999.0
864.0,40.0,-989.0
995.0,44.0,-1020.0
1018.0,85.0,-1018.0
942.0,46.0,-952.0
995.0,-5.0,-960.0
1030.0,93.0,-1091.0
1120.0,13.0,-1013.0
987.0,35.0,-987.0
1110.0,-46.0,-1003.0
1098.0,113.0,-1067.0
1245.0,31.0,-997.0
1108.0,50.0,-979.0
1157.0,-171.0,-985.0
1194.0,97.0,-1079.0
1241.0,158.0,-1046.0
1153.0,128.0,-991.0
1106.0,66.0,-968.0
1153.0,95.0,-1089.0
1284.0,35.0,-1005.0
1097.0,-13.0,-1003.0
