x,y,z
35.0,-7.0,-1022.0
25.0,17.0,-1003.0
37.0,1.0,-1015.0
29.0,13.0,-1024.0
31.0,7.0,-1018.0
35.0,17.0,-1013.0
29.0,39.0,-1020.0
21.0,11.0,-1040.0
27.0,13.0,-1030.0
33.0,-1.0,-1040.0
33.0,1.0,-1036.0
29.0,27.0,-1026.0
31.0,35.0,-1034.0
19.0,48.0,-1024.0
7.0,25.0,-1046.0
1.0,21.0,-1038.0
3.0,3.0,-1042.0
1.0,3.0,-1034.0
15.0,23.0,-1020.0
29.0,15.0,-1020.0
15.0,60.0,-1011.0
19.0,42.0,-1026.0
11.0,40.0,-1018.0
19.0,11.0,-1022.0
27.0,-9.0,-1015.0
21.0,-3.0,-1015.0
31.0,1.0,-1022.0
27.0,40.0,-1003.0
31.0,29.0,-1011.0
31.0,35.0,-1007.0
29.0,13.0,-999.0
35.0,-3.0,-1013.0
29.0,0.0,-1001.0
33.0,-25.0,-1011.0
5.0,-5.0,-1001.0
19.0,-9.0,-1009.0
19.0,25.0,-1020.0
17.0,25.0,-1011.0
25.0,7.0,-1026.0
29.0,3.0,-1011.0
37.0,-33.0,-1020.0
27.0,-3.0,-1018.0
27.0,-5.0,-1026.0
21.0,17.0,-1013.0
5.0,29.0,-1034.0
19.0,-1.0,-1036.0
25.0,13.0,-1018.0
25.0,-7.0,-1034.0
31.0,19.0,-1024.0
35.0,17.0,-1026.0
35.0,33.0,-1038.0
21.0,42.0,-1020.0
33.0,13.0,-1024.0
15.0,27.0,-1018.0
19.0,-3.0,-1034.0
17.0,0.0,-1022.0
15.0,13.0,-1034.0
15.0,31.0,-1038.0
23.0,62.0,-1028.0
31.0,33.0,-1032.0
15.0,33.0,-1028.0
31.0,-1.0,-1020.0
17.0,3.0,-1009.0
19.0,11.0,-1028.0
21.0,17.0,-1028.0
17.0,48.0,-1011.0
35.0,29.0,-1018.0
33.0,29.0,-995.0
31.0,0.0,-999.0
35.0,13.0,-997.0
25.0,19.0,-1001.0
31.0,7.0,-1013.0
17.0,29.0,-997.0
15.0,9.0,-1001.0
15.0,31.0,-1003.0
7.0,5.0,-1005.0
7.0,-1.0,-1011.0
17.0,0.0,-1005.0
15.0,-17.0,-1022.0
17.0,35.0,-1013.0
21.0,25.0,-1042.0
15.0,54.0,-1056.0
29.0,19.0,-1044.0
29.0,15.0,-1048.0
21.0,11.0,-1036.0
29.0,-5.0,-1042.0
0.0,35.0,-1038.0
