x,y,z
29.0,17.0,-1028.0
33.0,19.0,-1022.0
31.0,3.0,-1030.0
27.0,40.0,-1018.0
25.0,37.0,-1028.0
15.0,23.0,-1018.0
29.0,31.0,-1011.0
13.0,-1.0,-1011.0
33.0,11.0,-1003.0
15.0,21.0,-1003.0
19.0,21.0,-1007.0
33.0,23.0,-1001.0
29.0,25.0,-1003.0
35.0,11.0,-1009.0
33.0,13.0,-1003.0
33.0,5.0,-1009.0
37.0,0.0,-1011.0
31.0,11.0,-1018.0
31.0,7.0,-1018.0
31.0,7.0,-1018.0
31.0,27.0,-1022.0
29.0,13.0,-1032.0
29.0,23.0,-1038.0
19.0,11.0,-1042.0
25.0,3.0,-1048.0
19.0,0.0,-1046.0
23.0,15.0,-1026.0
25.0,25.0,-1020.0
29.0,42.0,-1034.0
5.0,62.0,-1032.0
13.0,19.0,-1038.0
7.0,23.0,-1038.0
19.0,21.0,-1032.0
35.0,-11.0,-1026.0
29.0,44.0,-1026.0
19.0,29.0,-1013.0
21.0,35.0,-1003.0
15.0,60.0,-1020.0
11.0,21.0,-1022.0
23.0,21.0,-1022.0
13.0,3.0,-1013.0
33.0,-17.0,-1009.0
37.0,17.0,-1001.0
35.0,40.0,-1009.0
31.0,23.0,-1013.0
33.0,46.0,-1003.0
11.0,3.0,-999.0
25.0,-7.0,-997.0
1.0,-11.0,-987.0
13.0,-23.0,-993.0
13.0,-19.0,-993.0
1.0,13.0,-1016.0
9.0,11.0,-1016.0
27.0,27.0,-1007.0
17.0,13.0,-1007.0
37.0,-5.0,-1022.0
35.0,-7.0,-1015.0
21.0,1.0,-1015.0
27.0,-23.0,-1026.0
29.0,11.0,-1036.0
31.0,27.0,-1034.0
37.0,13.0,-1032.0
33.0,31.0,-1026.0
21.0,7.0,-1028.0
33.0,0.0,-1007.0
21.0,44.0,-1026.0
13.0,19.0,-1022.0
13.0,29.0,-1026.0
1.0,17.0,-1040.0
13.0,-1.0,-1038.0
27.0,19.0,-1020.0
27.0,15.0,-1030.0
27.0,27.0,-1028.0
31.0,60.0,-1026.0
31.0,48.0,-1036.0
31.0,21.0,-1042.0
27.0,27.0,-1042.0
25.0,0.0,-1048.0
31.0,7.0,-1028.0
35.0,21.0,-1036.0
37.0,17.0,-1026.0
35.0,48.0,-1018.0
35.0,35.0,-1007.0
37.0,11.0,-1007.0
29.0,25.0,-1007.0
15.0,-5.0,-983.0
29.0,7.0,-1001.0
15.0,11.0,-1011.0
21.0,11.0,-1001.0
29.0,21.0,-1011.0
29.0,42.0,-1015.0
31.0,9.0,-1005.0
31.0,19.0,-1005.0
25.0,9.0,-1018.0
27.0,-11.0,-1026.0
9.0,31.0,-1024.0
-3.0,19.0,-1046.0
15.0,21.0,-1032.0
11.0,35.0,-1034.0
29.0,5.0,-1040.0
29.0,33.0,-1022.0
33.0,37.0,-1048.0
35.0,35.0,-1052.0
35.0,54.0,-1040.0
37.0,11.0,-1026.0
35.0,19.0,-1022.0
33.0,11.0,-1011.0
33.0,13.0,-1011.0
37.0,13.0,-1007.0
27.0,17.0,-1011.0
35.0,-5.0,-1007.0
35.0,13.0,-1005.0
31.0,17.0,-1011.0
33.0,-1.0,-1001.0
19.0,5.0,-1020.0
