x,y,z
27,3,-1007
31,29,-1026
21,5,-1015
9,3,-1026
23,21,-1020
15,1,-1026
21,25,-1026
23,15,-1015
29,7,-1015
13,9,-1018
23,3,-1028
13,25,-1007
21,11,-1022
31,21,-1022
29,3,-1005
29,21,-1018
17,15,-1034
42,23,-1018
15,17,-1026
23,7,-1036
25,33,-1001
13,5,-1042
39,29,-1015
9,21,-1032
29,15,-1024
23,23,-1032
29,7,-1018
15,21,-1015
29,0,-1030
23,31,-1028
21,13,-1015
29,29,-1020
31,15,-1030
31,17,-1018
27,17,-1009
19,17,-1024
37,17,-1032
15,15,-1024
25,19,-1030
29,17,-1016
33,13,-1034
29,17,-1034
17,15,-1022
25,25,-1028
23,11,-1022
29,23,-1022
19,35,-1018
23,9,-1026
23,15,-1018
23,15,-1028
17,17,-1018
27,13,-1032
27,25,-1030
17,17,-1018
17,27,-1024
23,17,-1034
19,25,-1018
21,11,-1020
25,23,-1028
31,1,-1026
19,31,-1009
25,0,-1038
17,31,-1015
25,7,-1024
11,5,-1032
15,23,-1013
7,-1,-1026
13,31,-1024
15,1,-1024
21,29,-1007
21,11,-1022
19,11,-1009
25,17,-1022
17,13,-1020
29,25,-1020
11,5,-1015
13,19,-1022
27,7,-1020
1,33,-1020
13,11,-1020
13,23,-1028
23,13,-1018
25,17,-1026
21,15,-1036
9,29,-1018
29,13,-1026
37,5,-1026
31,19,-1020
21,11,-1015
23,23,-1022
17,7,-1026
27,29,-1026
27,13,-1013
23,17,-1020
23,17,-1030
25,11,-1016
21,25,-1036
21,23,-1028
5,5,-1024
21,31,-1020
17,7,-1022
15,17,-1026
21,27,-1011
25,17,-1028
21,31,-1032
33,5,-1013
27,11,-1018
25,3,-1018
21,25,-1026
21,19,-1026
25,25,-1022
23,7,-1028
17,9,-1028
17,13,-1026
21,5,-1038
21,15,-1026
15,17,-1032
29,29,-1018
25,25,-1015
29,9,-1009
17,19,-1022
27,7,-1018
21,17,-1026
25,17,-1030
35,7,-1011
23,25,-1018
29,11,-1018
19,25,-1030
25,0,-1020
11,31,-1026
27,7,-1018
-1,-1,-1024
3,37,-1018
11,25,-1034
