x,y,z
11,52,-1028
19,-7,-1018
13,48,-1020
15,11,-1022
27,13,-1020
11,31,-1018
33,1,-1013
15,40,-1016
35,-9,-1015
17,37,-1011
15,-1,-1018
23,15,-1013
25,25,-1018
35,-11,-1015
19,39,-1013
39,-17,-1005
21,40,-1011
29,-17,-1015
33,11,-1026
25,15,-1015
33,-11,-1015
27,39,-1026
37,-23,-1015
23,33,-1015
29,-7,-1024
31,29,-1026
15,21,-1028
31,-5,-1022
7,40,-1024
31,-11,-1026
21,50,-1022
29,-1,-1036
21,39,-1026
29,13,-1034
27,7,-1024
21,48,-1020
35,0,-1028
21,48,-1030
37,-5,-1026
17,29,-1026
25,11,-1020
17,15,-1020
15,44,-1020
23,1,-1026
17,42,-1020
25,-7,-1011
21,40,-1015
17,7,-1009
23,13,-1011
9,37,-1011
29,0,-1005
17,56,-1011
29,3,-1011
17,48,-1020
33,17,-1013
19,17,-1011
17,42,-1015
19,7,-1022
11,60,-1011
25,0,-1030
11,42,-1018
17,13,-1018
17,35,-1018
17,44,-1032
31,7,-1013
21,48,-1018
31,0,-1018
21,54,-1015
37,17,-1015
29,27,-1032
37,31,-1026
37,5,-1026
15,44,-1034
33,-1,-1030
7,42,-1030
25,0,-1034
29,25,-1026
15,19,-1036
31,1,-1028
19,50,-1026
27,-3,-1030
19,48,-1032
21,-1,-1015
25,19,-1022
23,15,-1026
33,-5,-1011
23,35,-1024
37,-7,-1022
5,44,-1024
33,-7,-1034
21,21,-1011
25,15,-1009
27,0,-1018
13,35,-1028
29,-19,-1018
11,40,-1018
25,-3,-1015
23,31,-1011
23,-1,-1018
29,0,-1011
13,27,-1020
25,-5,-1011
11,44,-1013
33,-11,-1024
23,29,-1018
27,1,-1011
31,11,-1018
19,21,-1022
33,-13,-1016
23,35,-1015
29,-17,-1030
31,42,-1026
33,11,-1030
33,5,-1024
33,19,-1030
29,-1,-1018
21,40,-1022
33,-7,-1034
19,39,-1020
29,11,-1022
29,19,-1018
29,25,-1028
15,5,-1036
