x,y,z
-37,15,-1022
-17,0,-1011
-11,25,-1013
-5,13,-1007
-1,9,-1007
-5,29,-1015
-13,13,-997
-15,19,-997
-29,27,-1011
-23,9,-993
-23,35,-1015
-21,31,-1024
-11,13,-1018
-21,39,-1022
-1,27,-1024
11,19,-1016
-1,21,-1020
0,-11,-1005
-11,11,-1009
-13,29,-1011
-9,13,-1013
-27,25,-1011
-11,7,-1018
-21,1,-1009
-15,25,-1015
-27,15,-1009
-31,15,-1015
-21,21,-1009
-21,3,-1016
-21,29,-1024
0,23,-1024
-5,15,-1024
-11,31,-1009
-3,5,-1003
-19,19,-1018
-15,27,-1022
-7,25,-1013
-7,33,-1022
-7,9,-1018
-17,5,-1016
-21,40,-1009
-29,29,-1018
-35,31,-1011
-33,31,-1018
-29,0,-1016
-29,33,-1020
-21,29,-1024
-7,19,-1024
-21,33,-1020
-7,5,-1022
-19,40,-1013
-7,66,-1015
-11,40,-1009
-13,33,-1011
-15,19,-1015
-9,-1,-1011
-7,44,-1005
-29,33,-1001
-15,17,-1005
-37,19,-1009
-27,-15,-1005
-23,15,-1015
-11,25,-1018
-21,13,-1016
-17,39,-1018
-15,23,-1011
-13,21,-1020
-15,29,-1015
-11,-3,-1007
-29,7,-1009
-33,9,-1009
-37,9,-1011
-25,46,-1018
-19,31,-1022
-15,7,-1026
-13,3,-1013
-9,0,-1005
-3,15,-1009
1,39,-1009
-5,19,-1007
-11,23,-1015
-21,19,-1011
-9,5,-1009
-21,37,-1005
-17,17,-1011
-17,15,-1016
-19,33,-1007
-13,13,-1011
-5,17,-1016
-7,15,-1009
-3,0,-1020
-17,31,-1016
-17,21,-1020
-19,19,-1026
-7,39,-1018
-21,1,-1020
-9,29,-1022
-9,40,-1013
-9,25,-1024
0,35,-1016
-3,15,-1009
-23,-5,-1015
-35,11,-1013
-39,9,-1015
-33,37,-1034
-21,42,-1020
-19,9,-1020
-7,27,-1013
-9,11,-1005
-17,19,-1009
-9,40,-1005
-29,9,-1005
-21,21,-1020
-40,40,-1009
-15,-5,-1015
-17,21,-1011
0,-3,-1020
-11,3,-1007
-21,46,-1007
-15,29,-1007
-15,25,-1007
-19,35,-1007
-19,3,-1013
-21,33,-1009
-13,37,-1020
-9,21,-1015
-19,40,-1015
-19,19,-1007
-17,7,-1013
-21,25,-1015
0,-5,-1003
-11,5,-1015
-13,23,-1011
-9,15,-1013
-23,40,-1009
-13,19,-1005
-25,-7,-1026
-27,15,-1024
-15,1,-1015
-11,37,-1020
-7,31,-1015
-15,1,-1016
-11,17,-1011
-31,9,-1011
-17,17,-1015
-19,39,-1009
-21,0,-1016
-5,-3,-1020
-7,15,-1016
-17,5,-1024
-17,27,-1013
-23,23,-1015
-17,13,-1018
-23,25,-1015
-21,9,-1003
-15,11,-1011
-21,17,-999
-21,9,-1003
-31,44,-1011
-21,39,-1018
-13,19,-1015
-29,31,-1018
-11,-1,-1013
-9,15,-1016
-7,50,-1015
0,25,-1016
-13,46,-1009
-21,23,-1015
-29,-5,-1016
-29,25,-1015
-21,29,-1011
-11,40,-1011
-21,46,-1028
0,19,-1016
1,21,-1015
-5,29,-1009
9,-3,-1013
-7,27,-1013
-15,21,-1005
-21,25,-1022
-13,58,-1018
-11,5,-1013
-3,17,-1016
-11,9,-1016
-9,13,-1011
-13,35,-1005
-1,29,-1005
-19,9,-1009
-5,9,-1015
-21,1,-1011
-15,19,-1015
-11,35,-1013
-11,25,-1015
-11,21,-1020
-13,21,-1016
-9,3,-1015
-3,21,-1018
-9,23,-1005
-5,25,-1024
-23,37,-1001
-19,19,-1011
-25,21,-1024
-19,15,-1005
-29,0,-1011
-25,31,-1015
-27,31,-1009
-11,33,-1020
-9,39,-1009
-3,5,-1007
-13,13,-1028
-17,33,-1007
-3,5,-1011
-13,40,-1016
-13,25,-1009
-21,1,-1013
-17,25,-1009
-11,0,-1013
-25,19,-1009
-17,35,-1007
-17,5,-1011
-21,29,-1013
-29,15,-1007
-17,13,-1018
-25,29,-1020
-19,13,-1015
-19,25,-1011
-13,39,-1020
-21,5,-1013
-17,23,-1015
-13,15,-1013
-17,3,-1018
-19,33,-1016
-21,15,-1005
-11,9,-1009
-21,21,-1009
-19,7,-1003
-15,25,-1018
-33,27,-1018
-21,3,-1013
-15,19,-1015
-15,21,-1005
-13,25,-1011
-7,35,-1015
-7,13,-1005
-15,11,-1022
-17,35,-1015
-7,17,-1009
-11,42,-1009
-19,29,-1015
-11,11,-1028
0,25,-1015
-9,13,-1005
-11,21,-1020
-21,35,-1009
-21,7,-1020
-11,25,-1018
-11,23,-1020
-9,7,-1009
-13,29,-1015
-7,13,-1013
-17,21,-1016
-17,33,-1030
3,9,-1022
-11,21,-1022
-13,19,-1016
0,13,-1028
-15,44,-1018
-19,25,-1018
-19,27,-1028
-17,31,-1011
-15,7,-1015
-19,33,-1018
-23,37,-1015
-19,11,-1016
-21,29,-1015
-15,13,-1015
-21,9,-1013
-19,29,-1011
-23,0,-1007
-25,33,-1015
-23,29,-1016
-21,13,-1001
-21,33,-1013
-17,9,-1011
-9,19,-1016
-13,31,-1013
-9,13,-1015
-11,23,-1018
-21,23,-1015
-15,-3,-1016
-21,15,-1015
-21,15,-1007
1,11,-1015
-15,35,-1015
-11,9,-1013
-11,19,-1022
-1,27,-1013
-7,5,-1013
-11,19,-1036
-15,21,-1022
-9,13,-1022
-19,37,-1007
-11,15,-1001
-3,9,-1013
-17,25,-1016
-9,5,-1015
-19,27,-1020
-11,25,-1001
-5,11,-1016
-9,21,-1013
-17,5,-1011
-17,7,-1016
-15,33,-1018
-19,9,-1007
-23,31,-1016
-21,27,-1011
-25,3,-1009
-25,29,-1013
-15,21,-1009
-11,7,-1015
-21,33,-1007
-13,13,-1020
-19,19,-1016
-21,33,-1005
-15,5,-1009
-11,40,-1011
-19,17,-1005
-13,7,-1005
-17,40,-1018
-21,13,-1018
-15,15,-1013
-19,33,-1013
-15,7,-1016
-17,29,-1015
-5,27,-1007
-7,17,-1016
-15,40,-1005
-21,13,-1003
-13,21,-1015
-23,35,-1007
-9,11,-1005
-9,35,-1024
-17,23,-1013
0,19,-1015
