x,y,z
-13.0,25.0,-1022.0
-13.0,11.0,-1024.0
-5.0,27.0,-1026.0
-5.0,21.0,-1028.0
0.0,17.0,-1013.0
-3.0,25.0,-1024.0
-15.0,27.0,-1026.0
-13.0,25.0,-1013.0
-9.0,17.0,-1016.0
-3.0,19.0,-1020.0
-13.0,13.0,-1013.0
-3.0,19.0,-1013.0
-9.0,31.0,-1018.0
-11.0,35.0,-1011.0
-13.0,15.0,-1016.0
-13.0,21.0,-1020.0
-21.0,13.0,-1016.0
-23.0,23.0,-1015.0
-11.0,35.0,-1013.0
-15.0,23.0,-1015.0
-3.0,29.0,-1018.0
-19.0,21.0,-1020.0
-19.0,17.0,-1013.0
-15.0,33.0,-1024.0
-11.0,31.0,-1016.0
-11.0,15.0,-1018.0
-11.0,13.0,-1011.0
-15.0,35.0,-1020.0
-15.0,27.0,-1011.0
-11.0,21.0,-1013.0
-21.0,23.0,-1015.0
-15.0,17.0,-1005.0
-21.0,27.0,-1013.0
-13.0,39.0,-1020.0
-15.0,31.0,-1016.0
-19.0,9.0,-1015.0
-21.0,19.0,-1022.0
-11.0,19.0,-1022.0
-9.0,31.0,-1018.0
-1.0,25.0,-1016.0
-11.0,17.0,-1007.0
-9.0,19.0,-1016.0
-5.0,19.0,-1015.0
-9.0,29.0,-1016.0
-9.0,27.0,-1022.0
-13.0,17.0,-1020.0
-13.0,21.0,-1011.0
-15.0,29.0,-1011.0
-15.0,27.0,-1020.0
-11.0,21.0,-1013.0
-13.0,15.0,-1015.0
-9.0,23.0,-1016.0
-13.0,21.0,-1013.0
-15.0,27.0,-1018.0
-9.0,35.0,-1020.0
-5.0,19.0,-1007.0
-17.0,19.0,-1028.0
-9.0,19.0,-1024.0
-11.0,23.0,-1022.0
0.0,17.0,-1028.0
-9.0,23.0,-1015.0
-3.0,21.0,-1015.0
-21.0,15.0,-1015.0
-17.0,29.0,-1024.0
-3.0,23.0,-1013.0
-11.0,15.0,-1016.0
-11.0,23.0,-1016.0
-17.0,13.0,-1016.0
-25.0,27.0,-1024.0
-7.0,33.0,-1020.0
-9.0,25.0,-1013.0
-15.0,19.0,-1011.0
-11.0,13.0,-1013.0
-15.0,17.0,-1015.0
-11.0,25.0,-1015.0
-15.0,31.0,-1018.0
-9.0,7.0,-1013.0
-3.0,19.0,-1020.0
-15.0,31.0,-1015.0
-13.0,31.0,-1018.0
-19.0,21.0,-1024.0
-7.0,29.0,-1016.0
-19.0,17.0,-1011.0
-15.0,15.0,-1020.0
1.0,17.0,-1018.0
9.0,31.0,-1011.0
31.0,40.0,-1020.0
42.0,21.0,-1013.0
13.0,-3.0,-1022.0
19.0,1.0,-1024.0
9.0,23.0,-1038.0
-56.0,29.0,-1044.0
-35.0,15.0,-1013.0
-56.0,15.0,-1003.0
-19.0,58.0,-977.0
314.0,76.0,-956.0
11.0,119.0,-1024.0
376.0,-72.0,-913.0
847.0,19.0,-938.0
482.0,165.0,-1138.0
1063.0,-31.0,-948.0
769.0,-21.0,-1153.0
1009.0,-39.0,-1077.0
1030.0,138.0,-1097.0
1034.0,115.0,-1036.0
1190.0,-56.0,-940.0
1046.0,80.0,-1063.0
1143.0,60.0,-1036.0
1102.0,103.0,-1057.0
1186.0,-39.0,-997.0
997.0,5.0,-976.0
1153.0,93.0,-876.0
966.0,66.0,-976.0
981.0,-7.0,-856.0
970.0,-101.0,-810.0
866.0,91.0,-999.0
862.0,115.0,-1018.0
810.0,52.0,-946.0
888.0,-44.0,-938.0
788.0,68.0,-1067.0
888.0,0.0,-1038.0
847.0,9.0,-999.0
960.0,64.0,-1011.0
999.0,80.0,-1141.0
1011.0,150.0,-1147.0
1063.0,0.0,-1102.0
1075.0,-44.0,-1063.0
1147.0,60.0,-1077.0
1104.0,3.0,-1116.0
1120.0,-39.0,-1034.0
1093.0,-3.0,-1003.0
1175.0,175.0,-1061.0
1102.0,236.0,-1157.0
1165.0,0.0,-1046.0
1120.0,-99.0,-1013.0
1126.0,44.0,-1063.0
1085.0,124.0,-1085.0
1118.0,31.0,-933.0
1098.0,-25.0,-874.0
1179.0,39.0,-976.0
1110.0,261.0,-976.0
1239.0,-17.0,-903.0
1243.0,-62.0,-929.0
1210.0,-1.0,-1028.0
1132.0,58.0,-1026.0
1124.0,-19.0,-952.0
1118.0,11.0,-905.0
1087.0,31.0,-995.0
1020.0,247.0,-989.0
1149.0,162.0,-913.0
1151.0,-76.0,-948.0
1223.0,132.0,-1054.0
1202.0,0.0,-1095.0
1177.0,9.0,-1026.0
1255.0,-78.0,-991.0
1077.0,35.0,-1011.0
1149.0,177.0,-1028.0
1151.0,191.0,-915.0
1153.0,66.0,-968.0
1198.0,142.0,-1032.0
1179.0,195.0,-1087.0
1225.0,-89.0,-1087.0
1145.0,-101.0,-1116.0
1270.0,42.0,-1013.0
1202.0,5.0,-1054.0
1339.0,68.0,-960.0
1335.0,15.0,-907.0
1464.0,230.0,-993.0
1436.0,158.0,-1056.0
1190.0,15.0,-1139.0
1364.0,-290.0,-1071.0
1257.0,-42.0,-1075.0
1278.0,142.0,-989.0
1173.0,-76.0,-903.0
1305.0,126.0,-784.0
1262.0,181.0,-1003.0
1143.0,134.0,-1106.0
1177.0,-122.0,-1095.0
1255.0,-288.0,-1085.0
1327.0,222.0,-964.0
1372.0,124.0,-946.0
1321.0,29.0,-856.0
1485.0,-80.0,-917.0
1198.0,140.0,-1032.0
1323.0,150.0,-1138.0
1114.0,-40.0,-1231.0
1169.0,-173.0,-1059.0
