x,y,z
-17.0,29.0,-1011.0
-21.0,21.0,-1013.0
-9.0,27.0,-1016.0
-15.0,25.0,-1015.0
-15.0,21.0,-1009.0
-13.0,23.0,-1016.0
-3.0,19.0,-1016.0
-9.0,17.0,-1013.0
-15.0,21.0,-1024.0
-5.0,27.0,-1015.0
-17.0,25.0,-1018.0
-15.0,23.0,-1009.0
-11.0,19.0,-1009.0
-3.0,21.0,-1015.0
-3.0,33.0,-1022.0
-7.0,19.0,-1013.0
-5.0,23.0,-1020.0
-5.0,25.0,-1016.0
-5.0,23.0,-1016.0
-15.0,27.0,-1026.0
-21.0,25.0,-1024.0
-13.0,19.0,-1013.0
-11.0,23.0,-1018.0
-9.0,17.0,-1022.0
-13.0,31.0,-1016.0
-19.0,21.0,-1020.0
-19.0,15.0,-1020.0
-7.0,19.0,-1020.0
-9.0,15.0,-1022.0
-15.0,15.0,-1018.0
-27.0,23.0,-1013.0
-13.0,15.0,-1022.0
-9.0,29.0,-1020.0
-7.0,15.0,-1016.0
-15.0,25.0,-1020.0
-7.0,23.0,-1020.0
-21.0,19.0,-1015.0
-11.0,17.0,-1020.0
-13.0,9.0,-1022.0
-11.0,13.0,-1015.0
-25.0,21.0,-1013.0
-29.0,29.0,-1022.0
-25.0,35.0,-1022.0
-21.0,19.0,-1013.0
-13.0,23.0,-1022.0
-13.0,25.0,-1009.0
-5.0,19.0,-1015.0
-11.0,27.0,-1013.0
-5.0,33.0,-1013.0
-11.0,29.0,-1016.0
-15.0,33.0,-1018.0
-21.0,29.0,-1015.0
-7.0,17.0,-1011.0
-5.0,19.0,-1015.0
-17.0,23.0,-1009.0
-13.0,21.0,-1013.0
-31.0,31.0,-1013.0
-13.0,29.0,-1013.0
-25.0,21.0,-1022.0
-9.0,19.0,-1018.0
-17.0,13.0,-1020.0
-17.0,27.0,-1018.0
-11.0,21.0,-1013.0
-13.0,17.0,-1018.0
-7.0,25.0,-1013.0
-11.0,39.0,-1016.0
-11.0,37.0,-1020.0
-5.0,15.0,-1013.0
0.0,9.0,-1009.0
-13.0,3.0,-1009.0
-11.0,21.0,-1018.0
-13.0,42.0,-1015.0
-19.0,25.0,-1009.0
-21.0,19.0,-1015.0
-25.0,15.0,-1028.0
-27.0,17.0,-1015.0
-29.0,35.0,-1015.0
-21.0,21.0,-1015.0
-15.0,5.0,-1015.0
-9.0,15.0,-1009.0
0.0,31.0,-1018.0
-13.0,39.0,-1013.0
-7.0,33.0,-1013.0
-15.0,15.0,-1013.0
-11.0,13.0,-1018.0
-7.0,11.0,-1013.0
-19.0,31.0,-1013.0
-21.0,27.0,-1022.0
-27.0,25.0,-1022.0
