x,y,z
-5.0,23.0,-1013.0
-17.0,23.0,-1016.0
-25.0,13.0,-1018.0
-21.0,15.0,-1016.0
-11.0,25.0,-1015.0
-13.0,25.0,-1001.0
-13.0,21.0,-1015.0
-11.0,23.0,-1007.0
-15.0,17.0,-1015.0
-13.0,29.0,-1016.0
-17.0,27.0,-1016.0
-11.0,19.0,-1024.0
-13.0,11.0,-1020.0
-15.0,21.0,-1016.0
-15.0,19.0,-1005.0
-11.0,31.0,-1011.0
-7.0,31.0,-1015.0
-17.0,21.0,-1015.0
-11.0,15.0,-1016.0
-17.0,21.0,-1018.0
-7.0,27.0,-1016.0
-7.0,27.0,-1022.0
-17.0,35.0,-1015.0
-5.0,19.0,-1020.0
-19.0,13.0,-1015.0
-13.0,27.0,-1016.0
-13.0,21.0,-1009.0
-7.0,19.0,-1013.0
-15.0,23.0,-1020.0
-11.0,19.0,-1018.0
-11.0,21.0,-1020.0
-11.0,35.0,-1009.0
-13.0,13.0,-1015.0
-23.0,19.0,-1020.0
-13.0,25.0,-1015.0
-17.0,29.0,-1020.0
-17.0,27.0,-1028.0
-13.0,33.0,-1020.0
-11.0,19.0,-1013.0
-11.0,19.0,-1015.0
-15.0,27.0,-1013.0
-7.0,23.0,-1022.0
-11.0,15.0,-1020.0
-15.0,27.0,-1016.0
-1.0,13.0,-1016.0
-3.0,29.0,-1013.0
-1.0,31.0,-1024.0
-7.0,19.0,-1018.0
-15.0,29.0,-1009.0
-19.0,25.0,-1026.0
-23.0,31.0,-1015.0
-13.0,39.0,-1015.0
-13.0,35.0,-1020.0
-11.0,17.0,-1022.0
-13.0,15.0,-1018.0
-13.0,35.0,-1013.0
-17.0,29.0,-1016.0
-5.0,25.0,-1015.0
-15.0,21.0,-1018.0
-17.0,7.0,-1018.0
-11.0,13.0,-1020.0
-13.0,29.0,-1020.0
-17.0,17.0,-1007.0
-15.0,35.0,-1016.0
-3.0,15.0,-1015.0
-17.0,19.0,-1022.0
-21.0,25.0,-1013.0
-21.0,29.0,-1016.0
-11.0,15.0,-1018.0
-23.0,13.0,-1026.0
-17.0,29.0,-1011.0
-11.0,23.0,-1007.0
-21.0,27.0,-1018.0
-15.0,31.0,-1013.0
-17.0,21.0,-1009.0
-21.0,19.0,-1020.0
-17.0,23.0,-1020.0
-13.0,5.0,-1016.0
-11.0,17.0,-1011.0
-11.0,19.0,-1013.0
-15.0,17.0,-1009.0
-5.0,17.0,-1011.0
-3.0,29.0,-1003.0
-9.0,19.0,-1013.0
-13.0,19.0,-1022.0
-7.0,19.0,-1024.0
-13.0,11.0,-1016.0
-1.0,25.0,-1018.0
-19.0,23.0,-1015.0
1.0,21.0,-1018.0
-23.0,19.0,-1028.0
-13.0,27.0,-1020.0
-15.0,15.0,-1013.0
-13.0,19.0,-1016.0
-21.0,9.0,-1020.0
-7.0,11.0,-1013.0
-17.0,21.0,-1016.0
-11.0,37.0,-1018.0
-11.0,11.0,-1016.0
-17.0,23.0,-1020.0
-11.0,23.0,-1013.0
-13.0,29.0,-1013.0
-11.0,31.0,-1020.0
-13.0,33.0,-1013.0
-9.0,21.0,-1013.0
-15.0,27.0,-1013.0
-13.0,21.0,-1018.0
-11.0,21.0,-1018.0
-11.0,27.0,-1018.0
-15.0,25.0,-1020.0
-9.0,15.0,-1018.0
-19.0,17.0,-1011.0
-21.0,31.0,-1015.0
-9.0,25.0,-1020.0
-1.0,23.0,-1020.0
-1.0,29.0,-1013.0
-11.0,19.0,-1026.0
-17.0,37.0,-1015.0
-21.0,37.0,-1013.0
-15.0,29.0,-1016.0
-9.0,31.0,-1016.0
-13.0,25.0,-1011.0
-17.0,29.0,-1015.0
-13.0,31.0,-1026.0
-19.0,29.0,-1009.0
-13.0,15.0,-1013.0
-9.0,21.0,-1016.0
-19.0,35.0,-1005.0
-17.0,25.0,-1007.0
-15.0,27.0,-1022.0
-19.0,25.0,-1007.0
-3.0,19.0,-1007.0
-17.0,39.0,-1011.0
-21.0,31.0,-1015.0
-17.0,21.0,-1015.0
-17.0,19.0,-1011.0
-7.0,27.0,-1005.0
-19.0,19.0,-1015.0
-15.0,25.0,-1011.0
-21.0,33.0,-1011.0
-13.0,15.0,-1011.0
-3.0,13.0,-1016.0
-11.0,15.0,-1009.0
-21.0,21.0,-1020.0
-21.0,31.0,-1005.0
-13.0,27.0,-1016.0
-17.0,9.0,-1015.0
-9.0,15.0,-1022.0
0.0,19.0,-1015.0
11.0,25.0,-1005.0
11.0,44.0,-1007.0
35.0,21.0,-1013.0
31.0,-7.0,-1016.0
31.0,15.0,-1016.0
11.0,21.0,-1038.0
-44.0,15.0,-1052.0
-15.0,-3.0,-1009.0
-66.0,13.0,-1003.0
-13.0,66.0,-1005.0
169.0,81.0,-977.0
64.0,19.0,-1007.0
443.0,-11.0,-874.0
741.0,70.0,-935.0
413.0,87.0,-1202.0
1063.0,-58.0,-944.0
851.0,7.0,-1050.0
917.0,-19.0,-1157.0
1198.0,95.0,-1102.0
962.0,85.0,-1044.0
1245.0,-60.0,-954.0
1009.0,89.0,-1069.0
1196.0,76.0,-1013.0
1112.0,95.0,-1059.0
1169.0,-11.0,-1005.0
1030.0,-17.0,-970.0
1169.0,93.0,-880.0
987.0,25.0,-981.0
977.0,0.0,-868.0
952.0,-74.0,-815.0
839.0,91.0,-987.0
874.0,132.0,-977.0
810.0,-21.0,-927.0
870.0,-48.0,-956.0
782.0,31.0,-1081.0
858.0,83.0,-1018.0
878.0,7.0,-989.0
940.0,54.0,-1048.0
1020.0,80.0,-1122.0
997.0,126.0,-1138.0
1081.0,-40.0,-1083.0
1093.0,-74.0,-1089.0
1155.0,76.0,-1093.0
1063.0,99.0,-1116.0
1130.0,-48.0,-1030.0
1067.0,5.0,-1018.0
1161.0,148.0,-1069.0
1075.0,206.0,-1139.0
1200.0,9.0,-1026.0
1069.0,-99.0,-1034.0
1165.0,85.0,-1081.0
1054.0,171.0,-1077.0
1128.0,11.0,-929.0
1106.0,-54.0,-882.0
1167.0,27.0,-964.0
1143.0,181.0,-985.0
1259.0,29.0,-911.0
1180.0,-44.0,-968.0
1214.0,31.0,-1007.0
1200.0,115.0,-1020.0
1098.0,-35.0,-989.0
1155.0,-52.0,-913.0
1095.0,58.0,-956.0
1087.0,238.0,-999.0
1114.0,183.0,-979.0
1143.0,-19.0,-931.0
1231.0,99.0,-1011.0
1231.0,107.0,-1061.0
1186.0,-54.0,-999.0
1212.0,-117.0,-976.0
1138.0,175.0,-1026.0
1130.0,230.0,-1028.0
1098.0,52.0,-966.0
1102.0,-52.0,-917.0
1214.0,5.0,-1050.0
1143.0,302.0,-1069.0
1315.0,-27.0,-1022.0
1165.0,-97.0,-1124.0
1192.0,167.0,-1095.0
1354.0,19.0,-933.0
1380.0,-25.0,-919.0
1403.0,91.0,-1001.0
1374.0,220.0,-1052.0
1239.0,-1.0,-1083.0
1270.0,-292.0,-1116.0
1210.0,-72.0,-1075.0
1354.0,66.0,-999.0
1288.0,218.0,-874.0
1323.0,78.0,-849.0
