x,y,z
3,25,-1005
-19,21,-1007
-1,19,-1020
7,11,-1007
21,31,-1024
-3,19,-997
-3,1,-999
-21,11,-1003
-37,15,-1011
-17,40,-1024
-29,37,-1024
-15,35,-1030
1,35,-1024
-15,-1,-1018
-3,31,-1007
19,42,-1016
-13,19,-1016
0,27,-1013
-19,15,-1015
-19,29,-1005
-11,40,-1009
-48,35,-1015
-25,7,-1009
-39,29,-1015
-35,23,-1013
-11,17,-1009
-11,9,-1024
0,-3,-1015
17,19,-1013
-19,11,-1026
-11,25,-1018
-21,29,-1018
-35,39,-999
-17,44,-1011
-29,29,-1015
-15,19,-993
-5,42,-1007
11,25,-1015
-1,29,-1005
9,15,-1005
-27,23,-1001
-5,9,-1003
-50,-13,-999
-27,0,-1009
-23,40,-1024
-13,64,-1022
-21,44,-1028
0,5,-1028
-29,7,-1026
0,29,-1015
-9,31,-1013
-7,70,-1011
0,31,-1018
-1,3,-1022
3,1,-1016
-5,-5,-1028
-19,23,-1011
-11,19,-1011
-33,33,-999
-25,25,-995
-21,9,-1007
-21,31,-1022
-19,21,-997
-21,17,-1024
-35,58,-1026
-9,40,-1011
-35,56,-1013
-25,7,-1013
-7,-27,-1020
-21,31,-1016
21,23,-1022
17,68,-1026
21,46,-1026
29,29,-1022
25,40,-1009
5,3,-1022
-13,27,-1020
-39,-5,-989
-54,29,-1001
-50,54,-1003
-62,54,-1007
-48,62,-1007
-52,13,-1028
-19,-7,-1013
3,0,-1005
33,50,-997
9,85,-1009
37,60,-993
11,-5,-1011
11,-17,-1009
-3,-5,-1030
-1,44,-1038
-42,78,-1032
-27,21,-1028
-66,0,-1009
-39,-7,-1011
-37,13,-995
-37,33,-1005
-19,35,-1020
-19,40,-1040
1,29,-1028
-21,27,-1036
21,19,-1003
-17,23,-1011
21,31,-1003
13,21,-1005
7,15,-1022
13,11,-1016
-11,-23,-1030
-29,29,-1015
-1,40,-1001
-56,80,-1020
-13,81,-1005
-27,-7,-1009
-3,13,-993
-11,9,-1011
0,46,-1003
-21,39,-1007
-7,27,-1020
-15,17,-1016
-29,11,-1032
-11,-3,-1022
-21,0,-1020
-3,5,-1011
-3,25,-1028
33,60,-1005
-19,23,-1034
11,27,-1011
-23,13,-1024
-19,15,-1007
-29,7,-1001
-27,9,-1011
-39,31,-1034
-7,31,-1015
-44,7,-1022
7,15,-1001
-29,-9,-1009
-5,31,-1001
-21,48,-1013
7,39,-1007
-11,35,-1007
5,19,-1005
11,-3,-993
-15,35,-1022
1,31,-1005
-50,40,-1015
9,46,-1001
-48,15,-1030
27,42,-1003
-42,40,-1026
0,44,-1016
-25,21,-1030
-15,40,-1009
-7,21,-1007
-11,25,-1011
-11,3,-1007
0,5,-1020
-11,17,-1013
-5,5,-1013
-17,40,-1003
-44,29,-1015
-31,35,-1015
-39,27,-1034
-13,3,-1016
-33,3,-1032
5,-1,-1018
-29,33,-1020
33,60,-1011
-13,17,-1020
33,40,-995
0,-13,-1001
21,19,-1007
-17,44,-1018
-17,42,-1028
-33,9,-1009
-44,0,-1016
-35,1,-1003
-50,37,-1007
-5,70,-1005
-37,23,-1028
40,35,-1013
-5,9,-1034
3,44,-1016
19,37,-1016
-37,37,-1016
-21,68,-1005
-1,25,-1022
-17,29,-1022
25,27,-1026
15,7,-1030
-17,42,-1036
11,3,-1015
-29,44,-1005
-19,33,-995
-39,9,-1005
-35,42,-1009
-29,29,-1011
-27,19,-1018
-27,15,-1015
-17,7,-1016
-11,76,-1009
27,25,-1005
1,15,-1020
19,-19,-1005
13,-40,-1020
-3,39,-1018
-5,27,-1016
-48,80,-1026
-44,58,-1016
-54,-3,-1032
-56,7,-1018
-31,-15,-1015
-17,19,-1026
5,44,-1015
19,39,-1015
7,42,-1015
15,-13,-1020
-5,13,-1018
-25,11,-991
-5,19,-1009
0,25,-1022
-39,29,-1022
9,21,-1016
-44,1,-1026
3,9,-1018
-42,35,-1003
-17,39,-999
-29,42,-1015
-13,31,-1018
-25,15,-1011
-5,25,-1009
-5,27,-1009
-23,46,-1009
-1,58,-1005
-25,35,-1015
-1,31,-997
-3,-3,-1018
-7,0,-1011
-5,19,-1013
-19,27,-1022
-33,62,-1016
-1,52,-1005
-60,21,-1020
9,17,-995
-44,13,-1013
0,50,-997
-33,39,-1013
0,42,-1003
-17,19,-1005
-11,21,-1011
-17,0,-1009
-29,21,-1009
-21,-15,-1003
-40,13,-1011
-19,5,-1001
-46,25,-1026
29,54,-1007
-33,29,-1036
27,40,-1016
-29,15,-1030
15,23,-1003
-27,31,-1009
1,66,-1001
0,40,-1013
0,40,-1020
0,-11,-1016
-31,-7,-1030
0,3,-1015
-19,21,-1016
9,72,-989
1,56,-1020
1,27,-1009
5,23,-1020
-3,-7,-1015
-44,7,-1030
11,33,-1009
-66,46,-1030
9,66,-1013
-19,11,-1024
-33,3,-1018
37,-25,-1016
-13,9,-1024
11,60,-1005
9,52,-1011
-29,56,-1013
-11,9,-1005
-37,-3,-999
-60,-3,-999
-29,0,-1003
-52,31,-1016
-25,13,-1009
-33,40,-1018
5,15,-1016
0,9,-1015
21,31,-1005
-11,-7,-1009
21,25,-1003
-15,44,-1016
-50,62,-1016
-17,56,-1020
-64,17,-1040
-13,23,-1011
-15,7,-1018
-21,31,-1026
21,31,-1005
1,23,-1005
-11,44,-1013
23,29,-1015
-35,39,-1018
7,40,-989
-13,17,-1013
-19,46,-1015
1,39,-1009
-35,31,-1011
-13,-7,-1009
-15,-21,-1026
-23,25,-1009
9,35,-1013
5,52,-1028
-13,33,-1024
31,0,-1013
-9,35,-1032
3,37,-1005
-25,33,-1015
-21,44,-1003
-44,9,-999
-15,7,-1009
-19,5,-1005
-17,21,-1016
-11,27,-1022
-25,-9,-1013
-11,15,-1011
-27,21,-1009
-17,25,-1009
-21,37,-1028
-37,23,-1020
-1,17,-1015
0,46,-1028
0,44,-1024
-17,25,-1005
7,3,-1005
-23,11,-1011
-21,37,-1005
-21,11,-993
-19,3,-1013
-31,31,-1020
-11,-5,-1013
-23,40,-1007
5,35,-1007
-27,35,-1011
-5,46,-1007
-3,9,-1005
-15,19,-1015
-15,27,-1016
0,25,-1026
-5,44,-1015
-5,44,-1024
-1,54,-1018
5,15,-1011
-3,-3,-1013
-17,11,-1007
-21,46,-1005
-5,56,-1018
-21,35,-1015
-25,31,-1016
-17,-7,-1020
-19,7,-1016
-11,31,-1024
-13,56,-1020
1,56,-1022
-13,11,-1032
1,21,-1011
-5,19,-1013
-21,5,-1009
-21,21,-997
-40,17,-1001
-23,44,-1009
-35,29,-1016
-17,1,-1020
-35,19,-1016
-15,7,-1009
-17,33,-1011
-11,35,-1016
-17,35,-1005
-13,29,-1018
-37,21,-1015
0,17,-1018
-21,35,-1016
9,37,-1020
11,54,-1003
0,33,-1003
0,5,-1001
-13,-9,-1005
-27,-27,-999
-23,33,-1020
-37,48,-1020
-39,56,-1016
-33,29,-1018
-37,9,-1028
-19,5,-1013
-19,35,-1013
-1,40,-1016
11,66,-1022
25,25,-1022
15,1,-1013
15,5,-1020
1,-9,-1016
-11,21,-999
-37,33,-1009
-35,25,-1003
-46,17,-1007
-60,15,-1015
-27,-15,-1013
-37,35,-1009
-25,25,-1016
-9,23,-1009
-5,39,-1007
1,9,-1007
15,3,-1007
-11,-3,-1020
23,25,-1013
-23,42,-1013
7,44,-1020
-13,44,-1022
-33,17,-1011
-11,27,-1003
-33,17,-1007
-11,25,-1005
-21,27,-1015
-23,29,-1011
-7,21,-1016
-15,25,-1028
-5,35,-1018
0,29,-1022
-7,60,-1022
9,46,-1013
17,23,-1022
15,35,-1016
13,13,-1026
-15,39,-1015
-11,15,-1016
-46,27,-1024
-31,35,-1005
-29,29,-1013
-21,56,-1024
-9,21,-1016
-25,-3,-1020
-15,35,-1005
-9,37,-1011
-5,56,-1009
-7,27,-1005
-11,3,-1028
-15,13,-1018
-9,-3,-1005
-7,40,-1003
-11,46,-1001
-13,37,-999
-33,15,-1005
-39,-1,-1005
-19,-3,-1007
-33,19,-1018
-13,37,-1011
-33,35,-1015
-7,15,-1022
-5,15,-1024
-9,19,-1030
0,11,-1009
-11,29,-1007
-11,40,-1005
1,31,-1011
-15,29,-1020
-19,15,-1022
-19,-9,-1018
-21,-1,-1013
-21,7,-1015
1,44,-1009
-1,23,-1015
-1,7,-1022
-11,-17,-1024
-17,25,-1022
9,37,-1018
-15,81,-1024
0,35,-1022
-23,13,-1016
-17,9,-1013
-5,13,-1005
-3,35,-1003
3,23,-1013
-7,19,-1024
-11,29,-1009
-13,21,-1011
0,27,-1007
-25,23,-1013
-17,-1,-1011
-23,48,-1028
-27,35,-1028
-15,74,-1013
11,-1,-1013
-21,9,-1022
-27,0,-1015
-37,40,-1009
-27,37,-1016
-33,60,-1003
-15,9,-1018
-27,13,-1013
0,29,-1005
-13,19,-1013
3,39,-1013
-13,33,-1011
-3,17,-1009
-21,40,-1009
-21,29,-1013
-13,25,-1009
-23,19,-1011
-21,-9,-1005
-25,39,-1015
-15,44,-1005
-23,50,-1005
-5,31,-1018
-3,-1,-1013
-5,21,-1015
-19,37,-1011
-5,37,-1016
0,46,-1022
0,13,-1016
-9,39,-1022
-5,27,-1015
-3,17,-1015
11,40,-1011
0,15,-1009
0,17,-1005
-25,21,-1001
-27,3,-1009
-27,29,-1009
-17,17,-1013
-29,1,-1015
-19,17,-1020
-11,13,-1028
-7,21,-1018
-11,25,-1018
-9,5,-1011
-11,23,-1013
-15,15,-1011
-15,29,-1024
-27,21,-1015
-23,0,-1011
-29,15,-1013
-15,33,-1005
-19,19,-993
-11,29,-1007
-15,1,-1003
-17,13,-1009
-11,25,-1005
-15,7,-997
-21,29,-1013
-15,25,-1003
-17,29,-1015
-21,39,-1009
-13,23,-1005
-9,31,-1016
-13,13,-1018
-5,17,-1009
-3,66,-1016
0,54,-1009
-11,31,-1013
-7,25,-1009
-5,5,-1011
-9,31,-1018
-13,56,-1015
-15,35,-1011
-19,33,-1013
-7,11,-1013
-11,25,-1016
-1,40,-1015
-5,31,-1001
-17,33,-1015
3,17,-1013
-11,21,-1024
-7,33,-1016
-1,25,-1016
-7,15,-1015
-5,17,-1007
-7,15,-1022
-23,44,-1018
-23,31,-1007
-33,19,-1009
-17,21,-1018
-23,15,-1016
-21,29,-1018
-21,37,-1009
-15,29,-1003
-9,21,-1007
-13,9,-1015
-1,15,-1011
-1,25,-1018
0,19,-1020
-3,29,-1024
-15,15,-1015
-11,21,-1022
-15,37,-1020
-9,21,-1020
-15,25,-1022
-33,29,-1016
-17,25,-1018
-21,42,-1013
-1,21,-1009
0,11,-1011
-13,15,-1009
-15,11,-1013
-23,33,-1016
-23,33,-1015
-15,11,-1015
-17,19,-1011
-9,15,-1013
-11,27,-1020
-13,33,-1009
-13,13,-1013
-21,19,-1003
-21,13,-1013
-17,17,-1015
-21,19,-1001
-31,5,-1009
-15,27,-1007
-21,29,-1005
-13,15,-1016
-7,39,-1015
-1,15,-1007
-15,13,-1011
-9,25,-1009
-23,9,-1011
-9,40,-1009
-21,23,-1016
-7,21,-1015
-17,29,-1016
-19,11,-1015
-17,29,-1015
-11,33,-1007
-11,7,-1007
-3,33,-1009
-15,19,-1020
-9,29,-1013
-15,44,-1018
-3,21,-1015
-13,42,-1005
-19,29,-1003
-9,31,-1005
-11,40,-1022
-13,17,-1015
-5,31,-1011
-17,39,-1011
-9,29,-1015
-21,35,-1005
-11,29,-1003
-11,13,-1007
-17,35,-1024
-13,15,-1018
-3,35,-1011
-13,21,-1016
-7,13,-1013
-25,25,-1013
-15,23,-1016
-21,31,-1013
-21,25,-1003
-11,7,-1007
-7,29,-1016
-11,29,-1011
-9,21,-1013
-13,40,-1022
-13,9,-1009
-9,31,-1016
-13,31,-1028
-11,21,-1013
-13,35,-1015
-13,15,-1007
0,13,-1015
-11,33,-1016
-13,21,-1018
-21,33,-1015
-9,11,-1016
-13,15,-1015
-21,35,-1015
-5,25,-1022
-5,31,-1018
-5,29,-1026
-9,5,-1015
-13,33,-1020
-9,29,-1022
-7,27,-1013
-17,21,-1016
-7,11,-1016
-19,25,-1018
-1,27,-1015
-9,25,-1011
-21,17,-1016
-7,5,-1005
-19,15,-1016
-15,35,-1015
-21,15,-1011
-19,13,-1015
-21,17,-1013
-23,21,-1011
-5,35,-1007
-21,19,-1013
-15,9,-1020
-19,29,-1011
-15,29,-1016
-27,35,-1020
-21,25,-1005
-25,25,-1005
-21,35,-1013
-23,13,-1009
-23,21,-1007
-25,27,-1018
-21,15,-1007
-27,35,-1005
-9,23,-1001
-15,21,-1020
-9,33,-1013
-5,19,-1011
-19,21,-1016
-11,19,-1007
-11,21,-1015
-15,35,-1016
-7,19,-1013
-19,27,-1022
-23,23,-1015
-9,11,-1005
-1,35,-1011
0,29,-1007
-17,21,-1028
-11,27,-1024
-19,15,-1022
-15,29,-1009
-5,35,-1020
0,13,-1018
-9,25,-1018
-15,23,-1018
-3,17,-1020
-3,33,-1011
-9,13,-1013
-5,33,-1018
-3,29,-1015
-15,19,-1007
-5,35,-1013
-13,19,-1020
-15,21,-1020
-1,23,-1003
-1,13,-1009
-1,40,-1016
-21,15,-1016
-7,9,-1016
-11,31,-1020
-9,19,-1018
-3,35,-1018
-17,37,-1013
-15,7,-1016
-15,25,-1016
-11,15,-1009
-7,29,-1013
-15,39,-1015
-11,15,-1016
-13,29,-1009
-23,21,-1015
-3,19,-1005
-15,40,-1005
-11,19,-1020
-5,23,-1013
-19,23,-1011
-21,23,-1022
-21,39,-1005
-3,17,-1011
-5,21,-1013
-19,37,-1011
-13,25,-1015
-9,40,-1007
-21,25,-1011
-23,19,-1007
-21,40,-1007
-21,21,-1013
-19,29,-1009
-13,33,-1013
-7,11,-1007
-21,39,-1007
-17,27,-1005
-19,25,-1009
-17,35,-1015
-15,11,-1007
-13,25,-1015
-5,33,-1013
-15,19,-1016
-27,33,-1018
-15,13,-1011
-9,21,-1007
-13,31,-1009
-15,21,-1020
-9,33,-1009
-13,19,-1016
-7,13,-1011
-19,21,-1011
-15,21,-1016
-15,23,-1015
-17,17,-1009
-7,9,-1009
-11,29,-1011
-3,33,-1015
-5,31,-1028
-13,29,-1018
-9,3,-1016
-15,29,-1015
-21,25,-1016
-5,15,-1020
-11,25,-1016
-15,31,-1011
-7,17,-1009
-15,31,-1022
0,13,-1013
-5,25,-1011
-13,37,-1016
-13,33,-1015
-21,29,-1020
-15,23,-1005
-17,17,-1009
-23,44,-1009
-15,29,-1007
-9,29,-1009
-21,27,-1020
-11,11,-1018
-11,44,-1020
-17,33,-1015
-7,29,-1018
-11,17,-1013
-13,13,-1011
-11,29,-1007
-15,35,-1022
-1,19,-1009
-13,27,-1007
-9,21,-1015
-11,31,-1005
-15,31,-1016
-21,21,-1011
-21,21,-1022
-19,23,-1016
-7,21,-1013
-15,40,-1020
3,31,-1020
-5,17,-1013
-13,25,-1016
-9,19,-1009
-11,29,-1018
-15,35,-1013
-13,19,-1009
-3,33,-1009
-17,9,-1022
-19,27,-1016
-11,37,-1011
-5,19,-1016
-13,21,-1007
-11,19,-1013
-21,35,-1007
-15,35,-1005
-19,17,-1005
-11,21,-1011
-23,25,-1011
-11,23,-1020
-11,37,-1015
-21,27,-1005
-21,9,-1009
-9,25,-1007
-13,9,-1015
-15,39,-1013
-13,23,-1009
-11,7,-1009
-25,29,-1007
-15,17,-1013
-11,25,-1013
-15,31,-1003
-19,13,-1011
-15,29,-1009
-17,15,-1005
-17,25,-1005
-9,39,-1009
-11,13,-1013
-1,21,-1011
-7,27,-1020
-9,15,-1020
-27,40,-1013
-19,17,-1009
-15,13,-1015
-7,31,-1009
-17,19,-1013
-15,33,-1015
-23,29,-1009
-11,21,-1013
-7,31,-1015
-7,19,-1016
-13,25,-1018
-23,19,-1009
-9,11,-1015
-9,35,-1022
-17,17,-1009
-3,21,-1016
-19,33,-1015
-3,7,-1009
-9,31,-1011
-13,27,-1022
-11,17,-1013
-13,29,-1024
-5,15,-1020
-7,25,-1016
-17,27,-1007
-17,17,-1015
-19,42,-1016
-13,23,-1020
-15,19,-1016
-15,31,-1013
-5,21,-1013
-11,23,-1013
-5,17,-1015
-5,13,-1013
-19,31,-1011
-19,19,-1009
-5,25,-1009
-17,35,-1015
-13,9,-1009
-21,37,-1007
-1,25,-1009
-13,27,-1020
-19,31,-1024
-17,13,-1003
-11,29,-1003
-15,29,-1013
-19,25,-1009
-29,25,-1009
-15,21,-1011
-9,37,-1018
-15,39,-1018
-7,25,-1005
-17,25,-1020
-11,19,-1015
-17,21,-1015
-13,31,-1024
-17,23,-1016
-19,29,-1009
-21,31,-1018
-11,25,-1015
-17,27,-1011
-19,25,-1009
-3,19,-1011
-11,25,-1011
-9,21,-1009
-21,19,-1018
-13,33,-1016
-11,27,-1015
-15,27,-1005
-5,23,-1007
-7,23,-1011
-13,42,-1007
-19,19,-1011
-19,15,-1011
-7,19,-1005
-15,15,-1005
-13,39,-1020
-11,25,-1015
-7,27,-1009
-7,23,-1015
-19,7,-1016
-21,33,-1018
-11,23,-1007
-11,25,-1022
0,31,-1011
-9,21,-1015
-5,27,-1016
-11,25,-1007
-5,21,-1013
-17,9,-1020
-7,11,-1013
-5,29,-1013
-11,37,-1015
-11,13,-1015
-11,23,-1016
-13,23,-1015
-7,21,-1018
-13,39,-1016
-11,21,-1005
-9,15,-1013
-17,29,-1007
-21,23,-1028
-17,40,-1016
-19,25,-1013
-17,17,-1015
-23,35,-1009
-21,13,-1013
-9,35,-1015
-15,29,-1026
-13,13,-1016
-19,29,-1018
-11,19,-1011
-11,29,-1015
-21,44,-1011
-7,9,-1024
-21,21,-1015
-17,23,-1011
-11,21,-1016
-17,29,-1013
-17,15,-1018
-17,13,-1013
-13,21,-1013
-15,17,-1016
-17,40,-1011
-25,15,-1016
