x,y,z
-17,33,-1007
-13,23,-1015
-17,17,-1018
-9,25,-1013
-5,9,-1016
-15,25,-1011
-9,31,-1011
-13,15,-1013
-5,31,-1016
-11,21,-1018
-7,11,-1016
-13,29,-1020
-5,21,-1013
-17,19,-1013
-15,25,-1015
-11,13,-1013
-11,35,-1016
-7,15,-1015
-17,15,-1013
-23,23,-1015
-25,17,-1013
-15,37,-1013
-15,33,-1001
-9,7,-1020
-19,35,-1018
-17,15,-1016
-7,31,-1009
-13,29,-1015
-13,9,-1003
-13,27,-1016
-25,27,-1005
-7,25,-1016
-25,33,-1020
-21,9,-1013
-17,13,-1015
-15,29,-1009
-7,11,-1005
-21,29,-1007
-15,29,-1009
-7,19,-1009
-23,35,-1015
-17,7,-1005
-19,35,-1013
-25,25,-1011
-1,11,-1005
-13,21,-1016
-9,17,-1005
-9,29,-1016
-15,17,-1013
-19,19,-1009
-15,29,-1007
-15,9,-1003
-19,31,-1015
-15,29,-1011
-21,21,-1013
-21,31,-1020
-7,23,-1009
-17,19,-1032
-13,21,-1022
-11,11,-1009
-15,27,-1007
-19,29,-1007
-19,23,-1016
-17,21,-1024
-13,11,-1013
-13,25,-1013
-9,39,-1007
-19,17,-1009
-15,31,-1013
-5,21,-1005
-19,15,-1007
-9,33,-1015
-11,19,-1013
-17,25,-1024
-21,27,-1018
-23,19,-1016
-11,31,-1015
-1,17,-1011
-11,15,-1016
-9,27,-1009
-13,13,-1009
-17,21,-1026
-13,23,-1015
-21,21,-1020
-19,25,-1009
-11,19,-1007
-7,25,-1016
-11,35,-1009
-17,5,-1015
-21,11,-1020
-19,21,-1013
-23,19,-1015
-11,40,-1009
-25,19,-1007
-17,9,-1016
-21,31,-1009
-15,19,-1005
-11,33,-1007
-11,25,-1015
-11,13,-1011
-21,31,-1013
-5,23,-1022
-21,31,-1016
-21,27,-1011
-11,9,-1011
-13,23,-1018
-13,15,-1024
-15,19,-1026
-13,33,-1026
-15,23,-1018
-1,23,-1016
-11,25,-1016
-19,7,-1015
-7,29,-1011
-21,19,-1016
-5,9,-1007
-15,31,-1015
-9,13,-1013
-13,21,-1009
-13,29,-1005
-15,9,-1011
-11,31,-1024
-15,23,-1015
-3,15,-1007
-13,23,-1011
-9,3,-1011
-17,15,-1015
-13,25,-1024
-11,15,-1013
-21,33,-1011
-17,19,-1007
-11,15,-1016
-23,35,-1016
-23,19,-1011
-13,21,-1018
-19,23,-1009
-9,17,-1003
-21,31,-1009
-21,27,-1016
-25,23,-1018
-17,21,-1011
-19,15,-1007
-19,25,-1016
-23,27,-1007
-15,25,-1005
-23,35,-1018
-23,21,-1015
-29,23,-1020
-23,23,-1005
-15,11,-1011
-13,21,-1011
-15,31,-1009
-17,9,-1024
-27,31,-1020
-7,25,-1011
-27,19,-1024
-13,23,-1011
-5,19,-1007
-11,19,-1024
-15,33,-1007
-19,15,-1009
-17,27,-1013
-17,15,-1022
-11,21,-1015
-5,40,-1016
-7,13,-1018
-9,29,-1013
-17,23,-1009
-7,15,-1016
-1,35,-1007
-15,23,-1011
-15,13,-1018
-17,19,-1015
-21,11,-1016
-9,29,-1018
-23,23,-1015
-7,7,-1020
-11,23,-1013
-7,21,-1009
-9,21,-1015
-21,25,-1016
-17,5,-1026
-7,35,-1015
-15,19,-1009
-7,19,-1016
1,33,-1011
-13,19,-1026
-3,19,-1013
-25,31,-1018
-9,15,-1016
-3,40,-1018
-11,27,-1007
-5,19,-1011
-21,33,-1016
-15,25,-1009
-11,31,-1016
-5,35,-1009
1,3,-1015
-17,27,-1015
-5,13,-1016
-9,29,-1011
-29,29,-1016
