x,y,z
-19,27,-1028
-9,5,-1015
-11,7,-1016
-19,29,-1016
3,19,-1003
-21,52,-1015
0,23,-1028
-21,29,-1022
-7,23,-1016
11,7,-1018
-1,31,-1009
-5,31,-999
-27,37,-995
-39,21,-1005
-40,-15,-991
-52,3,-1001
-35,13,-1011
-9,31,-1018
0,40,-1026
11,25,-1009
25,5,-1026
21,5,-1020
11,9,-1007
-5,35,-1001
13,44,-1013
-13,42,-1015
-27,29,-1015
-21,9,-1009
-60,-3,-1030
-33,15,-1022
-48,23,-1022
-33,40,-1028
-21,15,-1022
-17,9,-1024
-19,-5,-1020
3,15,-1024
-3,40,-1038
-3,58,-1024
0,37,-1015
0,23,-1013
-3,11,-1003
15,1,-1001
-17,19,-1007
-23,27,-995
-27,11,-999
-58,19,-1005
-39,19,-999
-27,9,-999
-37,40,-1001
3,21,-1005
-7,44,-1009
-15,44,-1013
-7,-7,-1011
-23,31,-1005
-27,11,-1007
-17,27,-1015
1,50,-1032
-7,3,-1024
-29,13,-1028
-3,0,-1013
-33,21,-1028
-15,50,-1018
-21,33,-1022
-19,9,-1030
-23,-9,-1015
-25,-21,-1018
-17,29,-1022
-21,7,-1018
-11,52,-1015
-1,44,-1005
-11,11,-1015
3,11,-1003
-7,5,-1005
-5,15,-1011
-19,54,-1003
-11,40,-1001
-23,40,-976
-1,15,-999
-21,11,-1005
-21,-5,-1009
-15,9,-1013
-5,13,-1011
-11,39,-1003
17,40,-1007
-9,35,-1018
-37,40,-1028
-11,-19,-1024
-27,19,-1022
-25,44,-1032
-21,39,-1018
-27,46,-1024
-25,13,-1026
5,-13,-1026
-23,-5,-1040
7,0,-1018
1,35,-1011
-27,33,-1007
-25,13,-1009
-37,29,-1009
-42,-5,-1015
0,1,-1018
-44,11,-1020
-13,9,-1009
-33,39,-1016
-23,31,-999
-17,-11,-1009
19,-3,-1009
-5,15,-1009
11,31,-1016
11,56,-1009
-33,23,-1005
-9,19,-1007
-48,9,-1011
-54,31,-1032
-13,78,-1024
-21,39,-1028
1,42,-1028
21,9,-1011
0,-1,-1007
-7,19,-999
-21,35,-1005
-48,31,-1009
-31,40,-1011
-33,44,-1028
-27,13,-1028
-9,15,-1030
1,9,-1022
-3,39,-1030
13,52,-1018
-7,25,-1001
-7,15,-1005
-15,9,-1003
-25,-17,-1005
-35,35,-1005
-40,11,-1011
-50,33,-1018
-29,46,-1005
-37,0,-1020
-11,3,-1005
-3,-7,-1003
-1,-29,-1013
11,17,-1003
-11,31,-1016
-33,40,-1005
-25,27,-1016
-27,17,-1016
-35,19,-1015
9,15,-1005
-1,7,-1024
0,46,-1011
11,21,-1007
-23,31,-1015
-21,19,-1007
-27,-9,-1013
-31,35,-1016
-31,39,-1018
7,58,-1013
-11,54,-1011
0,-1,-1013
-19,-1,-1015
-23,0,-1011
-9,21,-1018
-7,44,-1022
-15,31,-1026
-15,15,-1024
-9,-9,-1024
-15,5,-1011
-3,40,-989
-11,68,-1009
-7,46,-1018
-9,19,-1013
-42,5,-1015
-37,-11,-1024
-23,-1,-1016
-23,27,-1024
-29,72,-1022
3,68,-1013
-29,17,-1030
-25,-25,-1018
-11,-39,-1009
-23,21,-1009
-1,78,-1003
-3,93,-1022
-19,56,-1013
3,-21,-1015
-11,-33,-1016
-19,-15,-997
-15,40,-995
-31,70,-1003
-40,42,-1016
-19,-3,-1005
-29,5,-1015
-9,-3,-1028
15,19,-1018
-3,33,-1026
-5,40,-1003
-5,39,-1005
-23,37,-1007
-1,0,-1007
0,1,-1011
-27,35,-1018
7,15,-1026
-29,23,-1028
-7,19,-1005
-17,-3,-1007
-29,9,-1024
-21,-3,-1007
-15,17,-1009
0,31,-1007
-11,17,-1018
-11,5,-1020
-25,0,-1034
-17,25,-1015
-25,44,-1007
-11,21,-1018
-5,17,-1020
3,0,-1016
0,15,-1016
-5,39,-1015
5,15,-1009
0,33,-987
-35,23,-987
-21,19,-995
-48,15,-1007
-62,13,-1001
-31,-17,-1005
-27,29,-1020
-21,23,-1009
5,40,-1009
3,46,-1020
7,5,-1013
0,0,-1011
-29,13,-1005
-21,35,-1013
-33,60,-1038
-40,31,-1018
-23,23,-1036
-27,17,-1032
-11,21,-1028
-25,15,-1020
1,31,-1011
-1,0,-1016
-11,44,-1015
-17,29,-1007
-37,17,-1001
-3,3,-1015
-23,0,-1015
-5,40,-1005
-7,44,-1007
-9,25,-1016
-1,15,-1007
-15,-17,-999
-3,-7,-1003
3,27,-1009
-11,60,-1003
-13,76,-999
0,19,-1011
-39,-11,-1028
-19,7,-1015
-21,39,-1007
-17,64,-1022
-11,54,-1020
-17,15,-1022
-7,-5,-1022
5,3,-1011
-23,-5,-1016
1,15,-1005
-27,35,-1022
-19,9,-1026
-40,35,-1011
-17,5,-1032
-27,-1,-1024
-11,13,-1007
-7,13,-1022
-13,54,-1005
-11,15,-1011
-15,-7,-1015
-29,-7,-1013
-39,21,-1011
-42,19,-1001
-29,60,-1009
-15,17,-1011
-3,33,-1020
11,19,-1026
1,1,-1013
-3,35,-983
-1,0,-995
-27,39,-995
-35,17,-1003
-31,21,-1011
-27,29,-1028
-17,13,-1022
-9,7,-1026
