x,y,z
-3,7,-1013
-1,21,-1018
-11,39,-1018
-21,40,-1024
-31,17,-1028
-23,11,-1026
-19,33,-1001
-11,7,-1009
19,21,-1007
-3,52,-1015
15,17,-997
17,44,-999
-17,25,-1007
-31,-13,-1005
-13,17,-999
-52,29,-1016
0,46,-1015
-29,42,-1026
0,5,-1032
9,21,-1028
-17,7,-1022
-5,13,-1020
0,46,-1007
-31,29,-1005
-19,58,-1009
3,29,-1028
-13,23,-1018
31,15,-1007
5,-25,-1020
-29,17,-1011
-11,19,-997
-33,29,-991
-27,37,-1013
-17,1,-1003
-42,5,-1005
-7,25,-1020
-44,33,-1030
-27,31,-1015
-52,39,-1005
-25,46,-1020
-39,33,-1005
1,0,-1009
-3,27,-1022
1,50,-1044
25,40,-1030
0,40,-1028
31,31,-1001
21,13,-997
-13,19,-1015
-13,7,-1013
-44,0,-997
-68,5,-1011
-37,21,-1003
-56,37,-1013
-37,66,-1007
-17,15,-1016
-19,21,-1026
25,-11,-1007
23,46,-1003
27,66,-1005
23,64,-1003
5,35,-1015
0,19,-1024
-11,-13,-1020
-42,15,-1032
-21,15,-1024
-68,33,-1013
-13,54,-997
-60,-1,-1028
-9,11,-1005
-29,0,-1007
-3,46,-1024
23,46,-1040
-15,54,-1036
5,31,-1009
5,19,-1011
3,27,-1005
-7,13,-1013
11,31,-997
-25,11,-1013
-27,7,-1015
-29,7,-1011
-62,19,-1005
-33,39,-1009
-19,25,-997
-27,62,-1020
7,44,-1015
13,42,-1007
-7,50,-1009
11,15,-1013
-27,19,-1015
-7,29,-997
-37,3,-1020
-21,37,-1018
-31,-1,-1028
-17,11,-1026
-17,9,-1022
-11,-3,-1009
-9,42,-1003
-23,15,-1005
9,27,-1015
7,19,-1013
-15,1,-1028
5,35,-1020
-44,15,-1036
-35,39,-1020
-9,46,-991
-46,33,-1011
11,25,-1011
-15,-19,-1022
-21,9,-1013
25,0,-1015
-17,46,-1022
1,35,-997
19,21,-1001
-27,25,-1009
-5,-1,-1011
-35,13,-1020
-39,31,-999
9,50,-1028
-29,83,-1028
-1,46,-1022
5,58,-1024
-21,23,-1016
-17,-23,-1003
19,3,-993
-21,37,-1001
7,62,-1001
-17,39,-1024
-39,-21,-1030
-29,1,-1015
-25,-7,-1001
-27,70,-1016
3,76,-1022
-40,23,-1016
-3,19,-1015
-21,-25,-1032
-19,-3,-1016
-23,25,-1005
-19,60,-1024
-40,39,-1026
13,25,-1005
13,9,-999
3,21,-1013
48,23,-1001
-5,17,-1005
-9,40,-1015
-29,21,-1015
-68,17,-1009
-31,23,-999
-44,9,-1032
-54,40,-1009
11,25,-1013
-17,37,-1038
27,46,-1009
7,37,-1011
1,37,-1005
5,44,-1009
-3,13,-1003
-31,19,-1013
15,5,-1034
-7,19,-1040
-3,40,-1028
-3,31,-1030
-33,25,-1028
-19,17,-997
-7,0,-995
-37,42,-1009
13,35,-999
-37,46,-1016
0,35,-1022
-39,-13,-1018
-40,5,-1022
-31,13,-1003
-27,64,-1005
21,46,-993
0,3,-1026
37,-25,-1026
0,-35,-1026
-21,17,-1024
-13,46,-1007
-56,76,-1013
-48,25,-1007
-58,-7,-1018
-46,-21,-1016
-21,3,-1020
0,25,-1013
15,83,-1013
19,46,-1011
7,35,-1005
3,11,-1009
-1,5,-1011
-9,1,-1009
15,7,-1011
-23,31,-1020
5,42,-1015
-29,42,-1028
-39,0,-1020
-44,15,-1015
-13,15,-1007
-17,56,-1007
11,50,-1024
-1,76,-1013
-1,52,-1018
-7,13,-1009
-19,9,-1028
-17,25,-1001
-37,27,-1016
7,31,-1009
-33,9,-1015
-7,7,-1009
-1,21,-1024
-17,50,-1022
-21,46,-1022
-33,39,-1018
-35,60,-1015
-23,42,-999
-33,11,-1009
-25,11,-1003
-13,-9,-1009
-25,31,-1026
-3,52,-1007
-15,29,-1013
0,19,-1007
-7,-11,-999
-29,0,-993
0,-9,-1005
-40,17,-1018
-31,40,-1024
-23,33,-1018
-23,56,-1024
-21,29,-1032
7,19,-1013
-23,37,-1018
0,15,-1015
-19,54,-1005
11,50,-1007
-9,29,-1024
5,19,-1016
-3,-7,-1022
1,15,-1015
-25,35,-1005
-5,37,-1005
-5,60,-997
-7,17,-1016
-5,27,-1005
-19,27,-1005
-21,29,-1030
-11,40,-1028
-44,25,-1024
-11,29,-1024
-7,40,-1018
-31,15,-1018
39,-1,-1016
-3,7,-1020
33,29,-1013
13,29,-1020
-21,46,-1015
-3,29,-999
-19,19,-1007
-50,9,-999
-44,3,-1009
-46,3,-1001
-56,9,-1020
0,0,-1024
-50,3,-1024
31,25,-997
3,27,-1007
-7,29,-1003
15,19,-995
-25,50,-1013
-29,44,-1011
-11,13,-1022
-33,44,-1028
-23,44,-1040
1,33,-1024
-25,19,-1016
-23,3,-1016
-1,-21,-1003
-27,42,-995
0,68,-1003
-29,60,-1011
-11,42,-1005
9,15,-1020
-31,31,-1024
21,19,-1013
0,46,-1001
-17,31,-1003
5,3,-1001
-15,17,-1003
-23,-21,-1018
-3,1,-1030
-23,54,-1034
-5,56,-1001
-17,40,-1016
0,21,-1005
-15,3,-1001
-27,15,-999
9,-15,-1005
-31,15,-1020
-23,23,-1005
-33,13,-1024
-31,31,-1028
-29,5,-1018
-13,9,-1009
-11,37,-1018
3,39,-1020
-21,29,-1011
9,7,-1018
-33,23,-1020
-7,21,-1018
-13,37,-1016
