x,y,z
-19,11,-1026
-7,11,-1011
-15,29,-1022
-13,23,-1028
-11,11,-1018
-19,17,-1016
-3,3,-1011
-9,25,-1013
-9,27,-1011
-13,21,-1013
-21,23,-1022
-17,15,-1020
-13,15,-1030
-21,35,-1020
-19,19,-1007
-19,27,-1018
-17,21,-1018
-9,21,-1015
-13,39,-1020
-13,27,-1009
-17,15,-1005
-11,25,-1020
-7,23,-1013
-15,19,-1020
-13,31,-1015
-23,5,-1024
-25,21,-1016
-15,19,-1013
-15,21,-1018
-19,39,-1016
-27,19,-1018
-17,11,-1024
-11,21,-1018
-13,29,-1015
-5,25,-1009
-17,5,-1011
-13,31,-1009
-7,11,-1011
-5,27,-1013
-21,17,-1005
-21,13,-1015
-15,21,-1011
-19,23,-1015
-15,25,-1009
-25,35,-1015
-11,9,-1007
-17,15,-1022
-17,37,-1024
-11,17,-1022
-15,21,-1020
-21,23,-1015
-17,9,-1013
-21,39,-1028
-13,29,-1015
-15,27,-1016
-21,31,-1020
-17,5,-1015
-17,25,-1018
-21,29,-1018
-17,21,-1016
-13,29,-1015
-11,15,-1020
-13,15,-1003
-21,35,-1009
-19,21,-1016
-7,27,-1016
-21,27,-1005
-3,3,-1013
-11,37,-1015
-3,15,-1005
-17,19,-1007
-13,29,-1016
-11,19,-1024
-9,25,-1020
-13,33,-1007
-11,5,-1003
-23,27,-1009
-13,13,-1011
-21,17,-1028
-31,39,-1022
-11,13,-1005
-17,0,-1026
-13,15,-1009
-21,13,-1009
-7,29,-1013
-9,15,-1009
-9,7,-1018
-11,37,-1013
-5,5,-1026
-21,25,-1016
-15,31,-1003
-3,3,-1013
-11,23,-1016
-13,21,-1015
-5,17,-1018
-23,39,-1013
-17,9,-1015
-13,9,-1015
-11,33,-1011
-5,13,-1009
-17,33,-1016
-19,13,-1013
-17,7,-1022
-17,29,-1022
-15,17,-1011
-19,13,-1001
-19,27,-1015
-11,5,-1015
-5,29,-1013
-15,25,-1016
-11,23,-1018
-29,31,-1013
-13,15,-1015
-9,13,-1015
-23,35,-1015
-13,17,-1013
-11,23,-1020
-11,25,-1016
-9,17,-1007
-15,31,-1013
-13,27,-1015
-13,19,-1007
-17,31,-1018
-9,13,-1022
-3,29,-1018
-11,35,-1013
-7,19,-1005
-11,19,-1020
-15,23,-1015
-11,13,-1015
-17,37,-1015
-5,25,-1016
-15,15,-1018
-11,19,-1013
-15,11,-1005
-21,37,-1016
-9,19,-1011
-17,1,-1018
-13,21,-1018
-19,25,-1009
-11,29,-1015
-1,39,-1015
-13,13,-1020
-23,13,-1026
-21,15,-1013
-21,13,-1015
-23,35,-1005
-11,19,-1005
-23,19,-1013
-25,29,-1013
-13,21,-1013
-9,21,-1024
-11,29,-1009
-11,7,-1009
-17,31,-1015
-11,15,-1009
-13,21,-1013
-21,33,-1015
-13,9,-1011
-17,19,-1018
-13,35,-1020
-11,15,-1018
-13,40,-1016
-7,13,-1013
-21,11,-1015
-15,27,-1016
-13,17,-1013
-19,31,-1015
-7,23,-1016
-7,7,-1015
-7,39,-1018
-17,33,-1003
-7,19,-1022
-11,23,-1015
-1,9,-1015
-17,31,-1016
-19,23,-1015
-17,15,-1024
-23,21,-1015
-13,17,-1015
-27,11,-1016
-15,39,-1013
-13,21,-1013
-21,19,-1018
-25,21,-1005
-19,21,-1020
-15,23,-1020
-15,31,-1011
-15,9,-1018
-17,33,-1020
-13,13,-1007
-21,19,-1013
-13,39,-1007
-15,9,-1007
-27,33,-1022
-21,21,-1007
-19,21,-1009
-17,29,-1007
-17,19,-1009
-13,15,-1016
-7,29,-1015
-15,11,-1007
-9,21,-1015
-15,19,-1015
-7,9,-1018
-9,25,-1020
-9,17,-1020
-21,25,-1020
-15,31,-1016
-13,1,-1015
-19,27,-1026
-9,29,-1016
-15,13,-1018
-23,31,-1018
-11,5,-1016
-13,11,-1009
-17,33,-1016
-13,19,-1018
-7,27,-1015
-15,21,-1015
-13,-1,-1015
-7,27,-1009
-15,21,-1009
-11,15,-1013
-13,35,-1028
-3,5,-1009
-7,21,-1013
-15,33,-1015
-9,19,-1007
-21,33,-1018
-19,17,-1009
-7,9,-1015
-23,37,-1018
-11,17,-1011
-17,31,-1024
-21,17,-1015
-15,17,-1018
-13,40,-1013
-11,23,-1020
-13,21,-1013
-19,33,-1015
-9,21,-1007
-29,35,-1013
-11,40,-1011
-21,13,-1009
-19,35,-1028
-13,21,-1016
-21,27,-1005
-21,29,-1013
-13,17,-1005
-13,15,-1015
-9,17,-1016
-17,9,-1016
-19,31,-1022
-11,29,-1013
-19,9,-1011
-23,31,-1011
-19,19,-1011
-23,27,-1016
-15,31,-1011
-11,13,-1015
-13,15,-1015
-5,19,-1007
-21,1,-1013
-21,31,-1018
-7,11,-1018
-19,5,-1015
-19,31,-1016
-11,17,-1030
-11,15,-1022
-5,27,-1015
-15,3,-1009
-11,29,-1005
-17,21,-1015
-5,21,-1018
-15,37,-1018
-15,9,-1015
-17,21,-1024
-19,35,-1009
-19,13,-1007
-13,31,-1015
-17,25,-1005
-11,11,-1013
-19,21,-1020
-13,19,-1013
-17,29,-1007
-17,29,-1011
-7,15,-1007
-9,29,-1016
-7,27,-1013
-9,17,-1013
-7,33,-1018
-21,19,-1005
-15,19,-1020
-27,29,-1013
-25,17,-1018
-19,23,-1022
-15,25,-1016
-11,29,-1015
-9,25,-1009
-17,23,-1013
-9,5,-1016
-13,25,-1007
-9,5,-1020
-21,27,-1022
-17,21,-1018
-19,23,-1018
-15,23,-1016
-11,23,-1007
-11,17,-1013
-11,31,-1003
-21,17,-1018
-13,21,-1020
-9,21,-1015
-19,21,-1013
-15,23,-1024
-21,11,-1011
-11,5,-1015
-17,29,-1018
-23,25,-1009
-19,29,-1022
-1,29,-1016
-11,3,-1032
-1,19,-1024
-11,21,-1013
-5,29,-1020
-7,35,-1007
-21,9,-1013
-21,13,-1020
-11,15,-1009
-7,0,-1007
-17,33,-1022
-7,25,-1013
-9,9,-1009
-23,40,-1013
-17,9,-1015
-21,31,-1022
-11,27,-1016
-11,0,-1022
-17,19,-1015
-17,31,-1016
-7,19,-1018
-25,27,-1018
-21,0,-1013
-17,23,-1013
-21,35,-1015
-19,17,-1013
-21,35,-1011
-13,17,-1009
-23,15,-1011
-17,35,-1007
-19,21,-1015
-17,29,-1020
-11,29,-1011
-7,13,-1018
-15,29,-1013
-7,29,-1001
-11,19,-1011
-13,19,-1018
-11,19,-1009
-17,23,-1009
-15,37,-1005
-7,9,-1003
-23,25,-1007
-15,25,-1005
-21,11,-1016
-17,37,-1016
-7,15,-1022
-13,15,-1013
-15,25,-1013
-9,7,-1005
-7,27,-1020
-17,39,-1009
-7,11,-1015
-23,25,-1022
-13,9,-1013
-11,15,-1018
-13,37,-1018
-13,19,-1015
-11,17,-1016
-13,29,-1009
-13,19,-1013
-11,35,-1018
-15,17,-1013
-13,5,-1015
-31,33,-1009
-29,15,-1009
-17,29,-1009
-17,27,-1011
-11,-1,-1016
-9,31,-1011
-19,31,-1009
-7,19,-1018
-11,35,-1013
-11,5,-1015
-11,19,-1016
-15,39,-1015
-21,9,-1020
-21,27,-1009
-19,21,-1011
-15,1,-1020
-21,27,-1016
-17,19,-1020
-17,33,-1015
-7,19,-1009
-17,9,-1011
-11,29,-1016
-11,31,-1015
-5,13,-1011
-15,37,-1013
-23,3,-1007
-19,21,-1005
-27,31,-1016
-13,19,-1003
-23,27,-1013
-21,19,-1005
-15,17,-1007
-15,35,-1015
-15,25,-1018
-1,19,-1016
-23,27,-1013
-21,15,-1009
-21,23,-1026
-15,37,-1018
-9,3,-1016
-9,29,-1016
-13,17,-1018
-21,17,-1015
-15,31,-1016
-21,19,-1018
-7,15,-1016
-15,25,-1016
-13,13,-1015
-19,39,-1013
-7,19,-1009
-19,3,-1024
-15,23,-1013
-11,17,-1005
-3,19,-1016
-5,35,-1016
-11,9,-1015
-11,15,-1016
-13,27,-1015
-11,23,-1015
-9,29,-1011
-21,11,-1007
-11,11,-1016
-7,29,-1013
-21,9,-1018
-9,23,-1015
-19,15,-1022
-15,13,-1016
-13,33,-1020
-11,19,-1016
-9,13,-1024
-9,21,-1015
-5,0,-1018
-15,27,-1022
-15,33,-1020
-9,19,-1015
-19,25,-1015
-3,15,-1024
-11,11,-1018
-5,39,-1015
-23,17,-1003
-11,39,-1015
-23,21,-1013
-17,0,-1005
-13,25,-1013
-11,25,-1022
-7,15,-1013
-19,21,-1011
-3,21,-1005
-17,29,-1013
-11,15,-1016
-5,13,-1018
-25,21,-1024
-5,15,-1018
-9,21,-1015
-5,31,-1015
-7,21,-1015
-15,13,-1015
-21,27,-1015
-19,7,-1009
-19,35,-1018
-21,23,-1015
-31,15,-1020
-21,23,-1018
-27,25,-1020
-17,15,-1015
-21,29,-1013
-9,5,-1007
-17,23,-1011
-7,25,-1011
-21,23,-1015
-23,19,-1007
-15,13,-999
-19,9,-1013
-31,33,-1013
-25,15,-1013
-21,29,-1005
-9,23,-1009
-11,5,-1013
-25,31,-1001
-15,25,-1009
-7,19,-1013
-15,19,-1009
-11,1,-1009
-17,9,-1013
-19,19,-1016
-13,13,-1011
-9,21,-1013
-17,27,-1016
-11,15,-1028
-21,25,-1009
-15,5,-1005
-13,25,-1009
-19,21,-1009
-21,15,-1015
-23,40,-1020
-9,23,-1018
-1,19,-1026
-3,19,-1020
0,9,-1015
0,27,-1007
-5,27,-1009
-19,13,-1005
-19,29,-1013
-25,31,-1001
-9,19,-1007
-19,35,-1009
-1,13,-1005
-11,15,-1016
-7,23,-1013
-21,9,-1016
-25,27,-1020
-13,25,-1003
0,15,-1009
-7,19,-1011
-9,11,-1020
-11,27,-1020
-13,50,-1022
-19,31,-1016
-11,29,-1024
-1,19,-1013
-1,13,-1018
5,23,-1024
-3,11,-1018
-11,13,-1013
-23,31,-1005
-19,19,-1007
-33,37,-1015
-25,15,-1011
-19,13,-1022
1,35,-1016
0,27,-1018
1,35,-1022
-13,29,-1007
-19,9,-1011
-13,19,-1022
-15,25,-1018
-3,25,-1016
-9,37,-1013
-5,3,-1013
-5,11,-1013
-27,33,-1003
-31,25,-1007
-17,39,-1016
-19,23,-1015
-9,1,-1022
-13,17,-1028
-9,9,-1020
