x,y,z
-7,21,-1009
-17,27,-1013
-21,21,-1015
-13,7,-1007
-15,27,-1018
-3,25,-1013
-27,29,-1020
-23,31,-1009
-13,19,-1016
-11,21,-1013
-11,31,-1016
-13,13,-1018
-9,31,-1022
-19,15,-1013
-9,9,-1009
-11,29,-1013
-11,15,-1018
-7,19,-1011
-21,21,-999
-19,13,-1015
-13,42,-1016
-7,25,-1011
-13,15,-1011
-13,21,-1013
-17,7,-1013
-7,21,-1011
-19,35,-1013
-21,13,-1018
-15,31,-1016
-21,25,-1020
-11,17,-1018
-19,27,-1007
-25,13,-1009
-17,27,-1007
-19,23,-1013
-15,13,-1013
-17,39,-1007
-17,17,-1007
-11,15,-1022
-33,33,-1018
-17,13,-1013
-21,40,-1016
-17,27,-1018
-13,7,-1015
-19,31,-1007
-21,17,-1009
-21,19,-1016
-17,35,-1009
-9,7,-1011
-17,29,-1009
-21,21,-1009
-11,13,-1005
-31,31,-1016
-17,21,-1007
-29,15,-1016
-21,31,-1024
-9,19,-1016
-13,31,-1016
-13,21,-1015
-7,13,-1007
-9,29,-1016
-11,23,-1009
-13,29,-1020
-13,31,-1022
-11,7,-1020
-13,23,-1009
-17,31,-1007
-7,23,-1016
-7,35,-1016
-5,21,-1001
-19,21,-1015
-17,31,-1016
-9,15,-1013
-15,19,-1020
-15,29,-1018
-7,19,-1020
-13,35,-1022
-3,23,-1011
-13,21,-1015
-3,17,-1009
-15,3,-1013
-11,27,-1015
-21,27,-1009
-9,17,-1022
-9,25,-1009
-7,17,-1013
-11,29,-1020
-3,29,-1013
-13,15,-1013
-19,25,-1013
-13,19,-1015
-7,5,-1011
-11,29,-1009
-7,21,-1011
-1,23,-1026
-21,35,-1013
-19,15,-1013
-9,42,-1018
-9,25,-1011
-7,13,-1005
-11,35,-1011
-11,13,-1011
-11,19,-1018
-23,37,-1020
-9,9,-1016
-13,21,-1024
-21,21,-1005
-13,13,-1016
-17,40,-1015
-19,3,-1022
-15,27,-1013
-19,29,-1020
-15,11,-1013
-21,35,-1009
-13,17,-1013
-21,13,-1009
-15,31,-1007
-21,15,-1009
-13,21,-1018
-27,29,-1015
-21,13,-1015
-21,31,-1013
-15,21,-1015
-17,21,-1020
-7,27,-1005
-5,11,-1013
-17,15,-1020
-13,37,-1009
-17,15,-1016
-11,33,-1016
-15,19,-1013
-17,5,-1011
-21,31,-1015
-11,17,-1009
-19,27,-1013
-11,17,-1009
-21,9,-1013
-23,23,-1005
-11,29,-1005
-11,21,-1016
3,31,-1020
17,21,-1005
7,54,-1007
25,40,-1009
58,15,-1020
7,-3,-1032
23,5,-1007
-11,13,-1040
-40,3,-1052
-52,1,-1016
-50,39,-1005
-62,101,-1003
105,64,-997
224,115,-987
538,245,-915
722,263,-888
679,-179,-1077
888,-302,-1134
938,-5,-1059
944,214,-1054
1081,-5,-958
890,-119,-1048
1204,-193,-960
944,318,-976
1130,179,-991
1054,-132,-1171
1067,21,-1104
1057,271,-876
1050,277,-856
1085,-136,-981
1032,-308,-976
858,58,-833
856,105,-1016
895,-29,-1061
817,-33,-1007
743,9,-897
759,156,-964
862,27,-1056
866,50,-1091
903,296,-1042
880,150,-1077
1032,-126,-1157
1114,-222,-1097
1042,80,-993
1132,136,-954
1075,-81,-1132
1233,-93,-1067
1114,263,-907
1149,181,-972
1177,0,-1120
1290,-97,-1102
1093,187,-983
1061,302,-999
1237,-23,-1044
1235,-78,-1052
1030,165,-942
1167,44,-929
1128,-27,-1104
1319,-257,-1038
1042,128,-925
1139,269,-903
1073,-21,-1048
1177,-78,-962
919,35,-894
1116,162,-940
1028,44,-1030
1315,-11,-962
1067,189,-950
1134,-17,-999
1313,-197,-1038
1294,-115,-1114
1130,181,-997
1030,212,-878
1210,-5,-1011
1300,70,-1016
1134,286,-936
1073,74,-952
1323,-70,-1083
1395,39,-1095
1177,394,-1015
1372,87,-938
1192,-255,-1059
1516,-232,-1075
1237,212,-921
1167,56,-1003
1276,-158,-1143
1311,-165,-1141
1223,283,-1007
1128,392,-907
1341,124,-968
1216,-58,-993
1303,-23,-936
1061,181,-983
1380,-117,-1182
1292,-62,-1122
1231,76,-913
1301,210,-829
1022,-386,-1026
1620,-322,-987
974,284,-1138
1122,310,-1077
1157,203,-1061
1247,-64,-1091
1319,121,-782
1300,366,-800
1362,189,-1102
1296,-138,-1071
1237,-191,-1032
1315,80,-1153
1479,181,-909
1208,-505,-856
1223,-333,-956
1266,156,-1169
1124,583,-946
1311,366,-1052
1087,443,-1034
1173,-156,-960
1532,-206,-958
1430,146,-1038
1188,361,-977
1243,162,-1098
1067,-511,-1052
1450,-396,-882
1130,509,-991
794,290,-1001
1528,-187,-843
1335,-226,-1095
1073,370,-1061
1446,839,-1032
1063,-335,-1102
1491,-351,-1036
1120,-117,-1036
1251,-9,-874
1106,466,-1003
1020,-158,-1057
899,-177,-933
751,236,-1141
753,-386,-1048
860,-146,-972
427,458,-929
460,357,-987
573,741,-837
425,-351,-1089
308,132,-989
343,-304,-1063
81,-158,-1204
232,-484,-954
-78,46,-927
-70,513,-1093
64,277,-882
-142,-64,-1028
-212,-144,-1190
-146,-19,-1028
-261,507,-1093
-78,191,-1143
-450,-46,-948
-56,181,-804
-156,-283,-1204
-724,0,-872
-472,-696,-1087
-792,-81,-1325
-874,95,-938
-1276,386,-829
-1916,747,-1305
-1069,-15,-589
-1702,255,-772
-1040,-121,-1067
-1540,-275,-1307
-1368,-9,-966
-1245,316,-936
-1188,165,-1052
-800,-517,-868
-1380,-216,-858
-593,-327,-837
-1106,314,-1399
-706,56,-1079
-1163,150,-1212
-681,460,-995
-854,81,-845
-409,-37,-880
-702,-50,-1067
-1015,-39,-1122
-624,-113,-995
-792,193,-1089
-515,-312,-796
-1009,-50,-868
-940,177,-755
-903,-183,-884
-954,58,-1157
-1157,167,-1114
-1241,220,-1040
-854,156,-1059
-1485,140,-1097
-1194,-119,-1001
-1280,-62,-927
-1015,-269,-1067
-1132,-97,-1024
-1214,187,-1100
-1280,95,-1141
-880,-111,-1077
-1011,197,-983
-1237,-128,-989
-1376,76,-960
-960,-181,-987
-1001,337,-1057
-1233,265,-1179
-1116,163,-1138
-862,-300,-1038
-552,-189,-1050
-1151,121,-1165
-1112,107,-1016
-1097,-165,-989
-1120,173,-1147
-1009,308,-905
-1407,33,-1030
-1243,-312,-938
-1610,-277,-1114
-1073,316,-835
-1534,396,-936
-974,-160,-1011
-1276,-80,-1063
-1243,121,-905
-1342,56,-1028
-1233,-226,-1147
-1192,-126,-1063
-1559,318,-1001
-1540,378,-817
-1229,-236,-972
-1177,-212,-1036
-1618,11,-1073
-1278,306,-942
-1063,-154,-985
-1315,17,-1126
-1083,236,-917
-1536,206,-936
-851,-240,-1054
-1130,-105,-1177
-1339,101,-999
-1323,325,-972
-1130,-130,-1089
-1323,-1,-1081
-1098,181,-884
-1510,60,-1005
-991,-308,-1202
-1313,-37,-1145
-1423,236,-835
-1350,146,-897
-1221,-240,-1052
-1165,-107,-1069
-1270,228,-1024
-1393,212,-950
-936,-271,-1141
-1147,-13,-1143
-1317,183,-888
-1216,163,-936
-1136,-236,-1141
-1264,-111,-1202
-1143,150,-946
-1421,156,-964
-784,-240,-1028
-1126,-44,-1118
-935,281,-903
-1032,294,-944
-661,-263,-1124
-823,-109,-1145
-732,70,-933
-878,201,-925
-568,-128,-1083
-694,-58,-1097
-675,144,-938
-630,220,-954
-437,-175,-1091
-517,15,-1110
-456,95,-976
-493,236,-936
-175,-50,-979
-347,-11,-1015
-220,56,-905
-281,52,-1005
-140,-99,-1036
-197,-46,-1038
-134,74,-1005
-113,181,-966
-15,-27,-970
-68,-35,-1061
-50,124,-1028
-21,117,-1052
-42,42,-1059
-29,-70,-1075
-74,33,-999
-68,85,-958
-80,23,-989
-93,-25,-1028
-81,-15,-983
-54,11,-1001
0,70,-1046
52,87,-1016
89,70,-985
224,87,-981
210,-33,-1081
279,-37,-1081
247,-21,-1067
208,3,-1100
228,7,-1077
124,23,-1018
122,-1,-979
66,42,-1028
-3,39,-1052
-21,58,-1048
-80,115,-1022
-85,37,-991
-117,39,-964
-130,3,-931
-128,-3,-952
-146,-42,-1003
-128,-39,-1028
-78,56,-1003
-111,111,-1007
-400,35,-1087
-456,-236,-977
-722,-119,-1179
-909,210,-1128
-802,292,-1003
-925,15,-813
-544,-60,-923
-1464,244,-1145
-380,-111,-886
-1227,29,-1186
-236,-48,-909
-901,257,-1048
-339,-128,-856
-564,33,-1057
-316,-35,-903
-406,54,-1032
-380,56,-1229
-353,39,-1173
-277,109,-1036
-80,109,-972
-214,48,-1022
1,-111,-999
-228,15,-1022
-5,25,-972
-136,0,-1022
-107,-50,-874
-158,-42,-911
-156,113,-872
-236,156,-919
-117,5,-897
-183,0,-991
-68,9,-989
-66,58,-1057
-1,99,-1034
7,-40,-1050
-11,-21,-1036
0,-99,-1052
-64,-56,-1048
-68,-33,-1028
-78,85,-1005
-122,119,-1013
-97,81,-1001
-101,35,-981
-37,138,-977
80,97,-1028
50,78,-1067
146,17,-1042
175,-56,-1054
197,-40,-1081
130,-54,-1126
122,-21,-1102
91,19,-1075
66,44,-1063
33,115,-1028
21,105,-1032
0,99,-1042
-40,80,-1050
-21,27,-1038
-37,13,-1001
-70,-3,-948
-52,-74,-964
-111,-37,-989
-85,-31,-1007
-146,25,-1028
-132,25,-1013
-130,35,-995
-128,99,-966
-150,150,-977
-140,101,-1011
-152,72,-1007
-119,-5,-1018
-126,-11,-1009
-93,-33,-985
-101,-23,-997
-72,3,-999
-68,52,-993
-64,31,-999
-62,70,-1007
-48,76,-1018
-56,150,-1005
-35,146,-1016
-33,93,-1022
-31,40,-997
-13,-17,-1007
-7,-46,-1022
-21,-40,-1013
3,-33,-1005
11,-21,-1013
-7,-3,-993
31,-7,-1003
27,35,-1022
-9,62,-1030
25,60,-1022
13,72,-1020
15,19,-1018
-1,5,-1022
15,-33,-1022
1,-44,-1032
-17,-39,-1030
1,-35,-1026
15,-31,-1034
-19,13,-1009
17,15,-1001
0,50,-1024
-7,21,-1030
0,21,-1030
15,29,-1034
-33,46,-1034
1,27,-1036
-15,15,-1032
-7,-5,-1018
-25,15,-1038
0,13,-1028
-9,37,-1032
-15,31,-1028
-7,40,-1015
-33,74,-999
-29,76,-999
-27,50,-1005
-33,15,-1007
-40,0,-1001
-35,15,-1009
-33,37,-1003
-56,15,-1001
-44,3,-1015
-48,13,-1020
-42,33,-1001
-60,52,-1015
-33,33,-1007
-44,37,-995
-56,50,-995
-44,42,-1011
-39,3,-1001
-42,-1,-993
-39,3,-1007
-29,31,-1011
-33,9,-1007
-23,7,-1018
0,13,-1022
-17,31,-1020
-9,21,-1026
-11,25,-1032
-7,35,-1020
-5,66,-1013
0,37,-1020
1,5,-1015
-17,5,-1016
-3,5,-1034
-7,23,-1024
-11,37,-1005
1,11,-1018
0,9,-1028
9,27,-1009
-23,21,-1016
19,27,-1042
15,5,-1016
0,39,-1036
74,35,-1013
-27,46,-1020
126,-13,-1020
107,-19,-1013
-113,42,-1063
156,105,-979
-3,25,-972
-66,-81,-1007
19,-9,-1052
-15,27,-974
19,33,-979
-42,95,-1032
-3,-17,-995
-37,-19,-991
-39,39,-995
-37,7,-1020
-52,5,-1046
-66,31,-1032
-35,0,-1016
-56,1,-1015
-31,-31,-1001
-46,23,-1005
-54,23,-1020
-33,7,-1036
-39,35,-1026
-33,21,-1018
-50,44,-1007
-44,13,-1003
-39,39,-999
-23,9,-995
-44,21,-1013
-23,21,-1001
-37,21,-999
-21,15,-1001
-40,42,-1013
-13,31,-1003
-33,44,-999
-15,48,-1024
-29,44,-1016
-13,56,-1007
-5,60,-1011
-9,54,-1022
-23,56,-1022
0,31,-1007
-7,15,-1022
-9,35,-1030
-7,25,-1024
9,48,-1018
-1,42,-1028
-7,19,-1028
1,50,-1022
9,44,-1038
-1,40,-1028
-9,46,-1024
21,25,-1022
3,21,-1034
11,17,-1022
0,-3,-1030
-5,13,-1030
-5,9,-1032
-7,11,-1015
0,25,-1015
-3,19,-999
1,23,-997
3,46,-1007
-9,-50,-1028
-29,46,-1011
-23,126,-1007
5,-19,-985
-13,29,-997
3,-25,-1001
-33,-15,-1022
3,81,-1028
-35,80,-1032
-50,1,-985
35,-64,-974
-87,74,-1032
37,99,-1001
15,44,-1028
-44,68,-1052
-1,-37,-981
-35,-58,-1026
-3,42,-1003
-23,5,-1015
-44,83,-1036
-35,39,-999
-25,-11,-991
-33,11,-1013
-5,1,-1034
-11,19,-1011
-23,58,-1024
-7,46,-985
-25,37,-995
-15,-7,-1015
-37,9,-1026
1,5,-1016
-29,50,-1036
-7,5,-1022
-1,23,-1001
5,27,-1009
-25,23,-1028
-11,13,-1026
-17,5,-1028
-13,27,-1026
-33,54,-1024
-11,25,-1007
-17,40,-1005
-7,11,-1018
-25,27,-1024
0,35,-1016
-17,17,-1032
5,21,-1011
-3,31,-1009
11,37,-1007
-1,50,-1015
0,15,-1011
0,9,-1013
-17,25,-1005
-21,17,-1015
-19,50,-1013
-27,40,-1005
-13,3,-1015
-17,21,-1011
-15,21,-1011
-25,39,-1020
-19,64,-1018
-17,21,-1028
-13,35,-1016
-15,17,-1013
-11,11,-1024
-13,35,-1013
-7,13,-1016
-7,17,-1018
-19,35,-1005
-11,15,-1011
0,29,-1016
-17,13,-1005
-21,-9,-1005
-21,29,-1007
-19,23,-1013
-11,35,-1011
-23,35,-1005
-15,-5,-1015
-9,3,-1009
-27,13,-1016
-11,19,-1007
-17,37,-1015
-19,3,-1020
-5,-11,-1016
-17,23,-1011
-9,5,-1011
-21,29,-1005
-17,15,-1007
-3,9,-1016
-21,39,-1013
-7,19,-1005
-21,25,-1018
-17,27,-1009
-5,7,-1003
-13,37,-1011
-15,39,-1003
-5,21,-1015
-19,31,-1009
-13,0,-1011
-21,27,-1011
-17,50,-1007
-9,13,-1013
-13,35,-1005
-13,29,-1009
-7,17,-1022
-7,40,-1018
-1,21,-1020
-15,27,-1016
-21,42,-1020
-1,7,-1015
-15,42,-1022
-7,29,-1013
-11,9,-1018
-13,39,-1009
-15,21,-1013
-7,37,-1018
