x,y,z
-7,19,-1013
-11,39,-1028
-9,21,-1013
-11,52,-1011
-7,29,-1020
-15,7,-1015
-15,31,-1013
-19,29,-1024
-9,31,-1018
-15,21,-1011
-13,11,-1013
-21,35,-1013
-15,23,-1015
-17,27,-1013
-15,40,-1015
-11,7,-1015
-13,17,-1015
-3,31,-1013
-1,33,-1018
-15,40,-1015
-11,25,-1024
-19,29,-1024
-15,31,-1016
-5,15,-1009
-15,39,-1015
-21,27,-1005
-13,15,-1020
-17,40,-1024
-7,25,-1011
-21,35,-1013
-11,29,-1005
-9,13,-1013
-17,35,-1015
-11,23,-1013
-11,33,-1016
-9,37,-1013
-13,7,-1013
-11,23,-1016
-21,35,-1015
-11,25,-1007
-21,42,-1005
-13,9,-1013
-9,37,-1011
-11,39,-1009
-13,31,-1013
-21,42,-1009
-17,17,-1011
-9,23,-1015
-25,50,-1005
-3,27,-1015
-15,35,-1013
-13,21,-1007
-11,21,-1020
-23,42,-1018
-11,15,-1009
-7,27,-997
-5,21,-1007
-13,-5,-1016
1,44,-1009
21,42,-1015
35,35,-1013
48,35,-1007
35,-29,-1028
-3,37,-1015
-5,21,-1042
-29,29,-1034
-48,19,-995
-35,21,-993
-21,66,-1005
368,97,-899
181,99,-1011
327,7,-964
726,15,-950
771,23,-1079
958,44,-1016
829,-40,-1180
1233,-40,-989
849,103,-1149
1182,35,-1001
1223,-35,-944
1022,85,-1081
1212,39,-1089
1007,64,-989
1190,-15,-974
1022,15,-1015
1034,15,-903
974,85,-923
987,66,-790
927,-44,-901
931,31,-1022
833,160,-942
858,23,-917
907,-37,-1007
823,0,-1114
946,107,-970
853,101,-979
1020,93,-1042
968,19,-1171
1050,144,-1028
1067,31,-1050
1079,-29,-1116
1057,-37,-1155
1071,23,-1040
1116,17,-974
1102,29,-1026
1120,117,-1087
1091,216,-1089
1175,105,-995
1132,-89,-1071
1132,-1,-1138
1095,181,-1052
1106,160,-899
1147,-25,-919
1188,1,-1028
1239,171,-936
1218,64,-894
1210,-101,-1032
1231,-80,-1108
1163,3,-1003
1122,175,-876
1087,81,-921
1054,29,-1015
1042,169,-936
1079,66,-856
1161,-105,-976
1167,-25,-1102
1206,130,-1015
1165,247,-927
1169,-48,-979
1216,-5,-1073
1120,87,-1001
1159,140,-831
1177,70,-962
1233,39,-1169
1272,142,-1067
1171,115,-1001
1214,-60,-1100
1325,-5,-1136
1218,197,-1013
1389,101,-831
1372,-17,-972
1397,11,-1067
1276,81,-1116
1233,58,-1046
1278,-308,-1069
1229,29,-1083
1202,203,-940
1237,316,-782
1360,-33,-878
1079,-19,-1141
1315,-23,-1034
1216,-81,-1071
1333,-101,-1034
1303,58,-1024
1305,236,-923
1378,179,-851
1313,-140,-952
1313,-72,-1143
1204,124,-1175
1221,220,-1018
1208,-130,-1034
1106,169,-993
1413,-80,-843
1040,322,-933
1329,-189,-921
1225,-78,-1194
1237,169,-1097
1372,115,-1046
1136,60,-968
1257,-95,-995
1376,-66,-979
1138,119,-905
1223,-27,-1083
1118,277,-1079
1313,337,-1038
1296,283,-983
1214,-165,-987
1200,-126,-985
1350,-5,-1016
1300,15,-962
1186,115,-864
1278,52,-1132
1143,220,-1143
1190,160,-938
1370,-111,-917
1136,-80,-1100
1307,216,-958
1225,48,-905
1054,-87,-1028
1091,-13,-1165
1368,117,-919
792,212,-1069
1056,-169,-997
874,46,-991
720,44,-913
665,158,-933
628,-52,-1050
292,130,-1136
458,44,-999
372,74,-892
398,-91,-923
349,119,-1001
103,64,-1091
85,111,-1097
-66,17,-1061
-66,-372,-1198
-115,89,-899
-238,72,-958
-162,83,-952
-128,119,-1009
-167,101,-1102
-245,655,-1147
48,40,-1136
-156,-208,-1100
-242,-201,-1042
-538,-407,-1067
-710,31,-942
-956,-25,-1241
-595,366,-1026
-1585,402,-1022
-1329,31,-1001
-905,-95,-661
-2045,-138,-1044
-1163,-312,-819
-1782,-3,-1009
-1239,-91,-812
-1602,431,-1007
-1278,226,-903
-1276,296,-997
-858,-89,-944
-1245,-173,-1182
-1085,19,-1139
-616,-203,-1067
-1149,191,-1223
-794,-21,-1173
-853,183,-1034
-778,5,-933
-827,177,-1069
-589,-40,-899
-755,-251,-1007
-862,-7,-1024
-708,-99,-948
-796,-11,-1001
-642,99,-936
-1016,226,-925
-833,-115,-819
-802,19,-976
-886,167,-1028
-976,21,-1036
-919,37,-1036
-1188,27,-1136
-1108,-122,-1005
-1153,21,-892
-1190,-95,-845
-1171,62,-925
-1198,78,-1009
-1177,103,-1016
-1102,-124,-1157
-1298,-169,-1253
-1155,181,-1126
-1270,142,-1034
-1147,-39,-936
-1095,58,-1069
-1173,222,-1171
-1210,286,-1165
-927,-210,-1128
-1247,-91,-1260
-1011,-115,-1056
-1048,29,-954
-1044,-56,-895
-1200,3,-1013
-1106,142,-979
-1294,181,-1132
-1175,70,-1044
-1196,-105,-1011
-1407,54,-1022
-987,-50,-878
-1147,-46,-948
-1268,87,-948
-1245,21,-1044
-1344,472,-1003
-1177,-325,-962
-1354,115,-1018
-1366,-201,-936
-1440,146,-829
-1311,-15,-856
-1581,64,-1136
-1239,-54,-968
-1323,191,-1007
-1221,144,-1046
-1259,-29,-1143
-1165,83,-1020
-1245,263,-944
-979,31,-1034
-1284,-13,-1202
-1323,-44,-1122
-1196,99,-1022
-1169,37,-974
-1251,-15,-1079
-1241,203,-981
-1317,70,-948
-1169,-95,-1093
-1319,-29,-1198
-1292,-64,-1056
-1315,136,-931
-1020,-109,-899
-1270,-93,-1036
-1116,173,-960
-1186,101,-985
-1057,83,-1083
-1292,-39,-1198
-1163,-89,-1024
-1204,97,-868
-1165,-140,-935
-1317,-148,-1075
-1233,156,-1013
-1138,99,-991
-1001,111,-1034
-997,-48,-1132
-872,13,-995
-823,-31,-907
-718,-175,-1007
-771,-23,-1095
-718,64,-1054
-755,216,-1015
-624,0,-1061
-650,33,-1122
-540,31,-985
-597,27,-942
-413,-52,-995
-474,-105,-1122
-380,23,-1009
-458,226,-962
-308,109,-987
-277,9,-1056
-240,-1,-927
-267,56,-864
-101,-54,-997
-158,23,-1120
-68,44,-1005
-122,177,-976
-25,11,-1036
-78,-1,-1081
-54,-31,-966
-134,27,-970
-72,-11,-1032
-119,3,-1075
-46,42,-962
15,109,-950
122,109,-985
257,40,-931
203,9,-1036
435,58,-1065
398,0,-1050
154,15,-1192
634,-9,-1048
230,74,-1032
271,-7,-1061
429,27,-1028
25,15,-1095
210,29,-1028
146,31,-1001
-87,39,-1038
76,-21,-952
-130,44,-927
-208,19,-936
-130,11,-936
-214,85,-977
-228,113,-997
-109,80,-970
-150,85,-1024
-80,-9,-1042
-124,76,-1057
-363,-31,-1120
-349,13,-1067
-466,31,-1143
-363,85,-1046
-1202,46,-1018
-911,-44,-1056
-327,119,-835
-1559,76,-1153
-716,-64,-874
-792,160,-1007
-1016,64,-1020
-679,64,-966
-726,25,-993
-714,11,-1040
-579,37,-1063
-536,115,-1040
-470,-27,-1116
-331,17,-1085
-407,80,-1118
-329,7,-1054
-113,-54,-987
-314,-66,-1075
-181,7,-1003
-165,13,-970
-230,-15,-946
-160,9,-993
-175,33,-907
-158,29,-866
-128,-19,-915
-201,-17,-966
-101,-13,-925
-91,39,-927
-93,50,-964
-76,17,-989
97,15,-927
40,-3,-989
66,-31,-1018
226,25,-989
265,9,-1038
195,37,-1079
181,54,-1081
398,27,-1056
201,29,-1093
177,13,-1116
314,35,-1052
62,66,-1087
195,56,-1083
97,99,-1081
-1,37,-1067
103,-13,-1026
-58,9,-1032
-40,-15,-1005
-29,-27,-974
-91,46,-1015
-74,95,-1034
-70,44,-1024
-115,33,-1042
-115,-27,-1026
-122,-9,-1011
-128,35,-1028
-163,50,-1050
-177,119,-1032
-150,19,-1028
-214,31,-1020
-171,-25,-1009
-206,9,-1001
-191,13,-999
-189,25,-1001
-195,19,-987
-175,50,-997
-146,99,-997
-152,81,-1003
-140,46,-1005
-117,25,-1018
-85,50,-1007
-64,76,-981
-44,70,-995
-42,93,-991
-25,37,-995
-21,25,-995
-15,17,-989
-1,40,-981
0,70,-991
9,66,-983
17,54,-991
21,46,-1005
52,54,-999
44,33,-1022
50,19,-1005
66,-3,-1007
52,7,-1011
70,35,-1007
58,29,-1003
44,7,-1005
58,-3,-1013
42,-15,-1013
17,21,-1022
56,9,-1026
13,39,-1048
37,3,-1028
11,21,-1050
9,5,-1044
9,9,-1063
5,-3,-1042
3,-31,-1052
11,-7,-1034
-9,-11,-1036
0,0,-1032
-15,9,-1030
1,0,-1036
-33,-1,-1036
-25,5,-1034
-39,15,-1030
-35,25,-1018
-56,0,-1028
-54,3,-1028
-60,19,-1013
-54,5,-1007
-50,37,-1003
-46,29,-999
-58,21,-989
-60,70,-995
-48,60,-999
-64,50,-983
-66,40,-987
-68,35,-999
-66,39,-985
-60,40,-983
-42,52,-1005
-56,44,-999
-52,19,-993
-50,40,-1009
-44,42,-997
-44,40,-983
-31,48,-995
-25,40,-1003
-25,31,-1005
-21,46,-1018
-21,56,-1020
3,35,-1009
-3,31,-1016
-1,39,-1020
0,25,-1007
-9,17,-1009
-3,25,-1026
13,21,-1020
3,7,-1001
11,19,-1026
21,31,-1013
23,13,-1013
9,15,-1028
21,9,-1040
29,9,-1016
15,15,-1032
5,29,-1044
21,29,-1015
9,3,-1018
3,29,-1028
17,21,-1020
3,7,-1003
-5,29,-1034
3,19,-1015
-3,15,-1009
-7,33,-1016
-25,46,-1026
29,33,-983
-46,46,-1030
50,15,-1003
-37,54,-1026
52,5,-1020
17,76,-1042
19,56,-1026
308,-1,-1005
-263,29,-1038
115,56,-1048
-74,-9,-925
-121,91,-1022
0,1,-1007
-78,11,-993
-17,48,-1038
-54,31,-974
-58,33,-974
11,-13,-976
-85,60,-1046
3,48,-985
-52,31,-1020
-39,37,-1036
-68,-21,-1036
-27,-23,-1003
-44,0,-1020
-21,39,-1003
-40,27,-1009
-39,11,-997
13,37,-1016
-52,27,-1028
17,66,-1013
-39,-17,-1026
-5,-7,-999
11,-39,-985
-23,39,-1013
19,93,-1013
0,31,-1022
11,42,-1042
37,-27,-1013
23,1,-1005
50,13,-1022
-7,70,-1015
35,46,-1032
-3,74,-1026
0,80,-1018
13,-5,-1034
-3,11,-1009
-7,-37,-1018
-19,37,-1013
-21,78,-1028
-21,91,-1022
-23,76,-1020
-17,7,-1030
-31,33,-1009
-11,-13,-1009
-23,3,-1015
-11,39,-1016
-13,70,-1030
-15,99,-1032
-13,39,-1026
-7,9,-1003
0,-1,-1013
-13,9,-1016
-7,39,-1009
-7,35,-1007
-9,35,-1011
-15,31,-1015
-35,9,-999
-23,25,-1003
