x,y,z
15.0,23.0,-1038.0
17.0,27.0,-1046.0
0.0,40.0,-1046.0
15.0,46.0,-1042.0
15.0,35.0,-1038.0
17.0,25.0,-1042.0
15.0,33.0,-1042.0
23.0,35.0,-1042.0
23.0,23.0,-1038.0
21.0,29.0,-1034.0
15.0,17.0,-1032.0
13.0,37.0,-1034.0
11.0,40.0,-1036.0
7.0,29.0,-1044.0
0.0,23.0,-1042.0
15.0,21.0,-1044.0
7.0,21.0,-1034.0
9.0,29.0,-1036.0
13.0,33.0,-1034.0
13.0,33.0,-1028.0
21.0,39.0,-1042.0
15.0,27.0,-1044.0
23.0,25.0,-1036.0
3.0,21.0,-1042.0
9.0,29.0,-1026.0
15.0,35.0,-1034.0
15.0,23.0,-1042.0
15.0,29.0,-1048.0
3.0,33.0,-1038.0
11.0,33.0,-1040.0
11.0,35.0,-1046.0
17.0,29.0,-1030.0
9.0,37.0,-1042.0
17.0,27.0,-1042.0
9.0,25.0,-1046.0
13.0,25.0,-1038.0
11.0,33.0,-1032.0
7.0,40.0,-1042.0
15.0,42.0,-1044.0
5.0,29.0,-1030.0
15.0,21.0,-1038.0
17.0,27.0,-1038.0
17.0,35.0,-1034.0
17.0,40.0,-1032.0
25.0,37.0,-1044.0
11.0,27.0,-1044.0
15.0,17.0,-1036.0
9.0,21.0,-1034.0
7.0,37.0,-1042.0
17.0,35.0,-1038.0
5.0,33.0,-1042.0
19.0,33.0,-1036.0
17.0,29.0,-1038.0
13.0,37.0,-1040.0
21.0,31.0,-1034.0
11.0,31.0,-1034.0
9.0,33.0,-1032.0
15.0,23.0,-1036.0
9.0,27.0,-1038.0
19.0,21.0,-1038.0
21.0,35.0,-1032.0
25.0,31.0,-1042.0
13.0,23.0,-1040.0
3.0,37.0,-1040.0
23.0,35.0,-1030.0
0.0,21.0,-1042.0
13.0,39.0,-1038.0
9.0,27.0,-1040.0
15.0,25.0,-1036.0
19.0,35.0,-1046.0
13.0,29.0,-1034.0
3.0,17.0,-1048.0
