x,y,z
-13.0,17.0,-1020.0
-9.0,25.0,-1005.0
-9.0,9.0,-1015.0
-7.0,19.0,-1026.0
-17.0,25.0,-1016.0
-11.0,23.0,-1011.0
0.0,15.0,-1013.0
-3.0,17.0,-1020.0
-5.0,11.0,-1020.0
-5.0,25.0,-1016.0
-13.0,39.0,-1018.0
-11.0,19.0,-1016.0
-13.0,25.0,-1022.0
-17.0,19.0,-1013.0
-25.0,25.0,-1020.0
-19.0,25.0,-1024.0
-11.0,15.0,-1018.0
-9.0,13.0,-1013.0
-7.0,17.0,-1018.0
0.0,25.0,-1015.0
-11.0,25.0,-1020.0
-3.0,21.0,-1026.0
-13.0,11.0,-1018.0
-5.0,5.0,-1022.0
-3.0,29.0,-1015.0
-9.0,29.0,-1011.0
-15.0,25.0,-1020.0
-3.0,21.0,-1009.0
-15.0,9.0,-1018.0
-21.0,25.0,-1018.0
-5.0,25.0,-1022.0
-7.0,21.0,-1015.0
-5.0,35.0,-1024.0
-15.0,25.0,-1016.0
-9.0,21.0,-1011.0
-9.0,27.0,-1013.0
-15.0,25.0,-1015.0
-25.0,17.0,-1016.0
0.0,7.0,-1018.0
1.0,25.0,-1018.0
13.0,35.0,-1011.0
35.0,35.0,-1016.0
39.0,31.0,-1015.0
21.0,-13.0,-1024.0
23.0,13.0,-1024.0
5.0,35.0,-1034.0
-52.0,21.0,-1048.0
-27.0,11.0,-1011.0
-46.0,5.0,-1003.0
-27.0,80.0,-985.0
296.0,50.0,-948.0
17.0,122.0,-1011.0
363.0,-44.0,-923.0
806.0,13.0,-927.0
515.0,122.0,-1114.0
1054.0,-39.0,-960.0
772.0,7.0,-1145.0
1087.0,-13.0,-1097.0
983.0,97.0,-1093.0
1114.0,105.0,-1028.0
1237.0,-64.0,-901.0
1126.0,81.0,-1091.0
1161.0,78.0,-1048.0
1120.0,87.0,-1028.0
1235.0,-42.0,-999.0
1022.0,-5.0,-1013.0
1182.0,33.0,-888.0
954.0,68.0,-946.0
979.0,15.0,-845.0
954.0,-87.0,-843.0
825.0,122.0,-1001.0
860.0,78.0,-956.0
761.0,11.0,-942.0
862.0,-21.0,-972.0
769.0,42.0,-1093.0
874.0,29.0,-989.0
827.0,0.0,-983.0
960.0,66.0,-1038.0
962.0,89.0,-1151.0
1020.0,103.0,-1097.0
1044.0,-31.0,-1079.0
1095.0,-39.0,-1114.0
1118.0,93.0,-1139.0
1108.0,39.0,-1061.0
1120.0,-35.0,-1003.0
1143.0,13.0,-1034.0
1177.0,173.0,-1093.0
1141.0,162.0,-1124.0
1184.0,-13.0,-1038.0
1165.0,-74.0,-1052.0
1169.0,48.0,-1106.0
1100.0,39.0,-1042.0
1130.0,-19.0,-897.0
1188.0,31.0,-876.0
1136.0,138.0,-1007.0
1210.0,99.0,-972.0
1153.0,13.0,-899.0
1233.0,-48.0,-962.0
1165.0,50.0,-1073.0
1159.0,44.0,-1007.0
1067.0,-44.0,-935.0
1106.0,66.0,-899.0
1034.0,85.0,-1007.0
1065.0,111.0,-950.0
1089.0,-33.0,-890.0
1145.0,7.0,-974.0
1173.0,199.0,-1095.0
1220.0,146.0,-1015.0
1134.0,70.0,-968.0
1260.0,-62.0,-979.0
1085.0,91.0,-1112.0
1179.0,126.0,-983.0
1157.0,60.0,-911.0
1159.0,-56.0,-972.0
1216.0,54.0,-1108.0
1268.0,128.0,-1095.0
1196.0,9.0,-1046.0
1251.0,-44.0,-1059.0
1290.0,95.0,-1155.0
1227.0,220.0,-993.0
1294.0,-5.0,-874.0
1374.0,46.0,-919.0
1442.0,177.0,-999.0
1397.0,111.0,-1063.0
1179.0,-23.0,-1128.0
1352.0,-314.0,-1085.0
1110.0,50.0,-1110.0
1385.0,80.0,-976.0
1165.0,113.0,-880.0
1440.0,-27.0,-786.0
1098.0,183.0,-1095.0
1241.0,101.0,-1034.0
1177.0,-296.0,-1138.0
1272.0,-39.0,-1083.0
1260.0,39.0,-1003.0
1382.0,265.0,-837.0
1266.0,173.0,-806.0
1424.0,-294.0,-981.0
1161.0,33.0,-1063.0
1298.0,181.0,-1188.0
987.0,72.0,-1225.0
1280.0,-126.0,-1016.0
1155.0,-54.0,-972.0
1317.0,261.0,-886.0
1257.0,177.0,-927.0
1331.0,187.0,-995.0
1206.0,-132.0,-1167.0
1284.0,146.0,-1091.0
1274.0,-17.0,-1036.0
1237.0,15.0,-915.0
1223.0,-21.0,-976.0
1233.0,-144.0,-966.0
1173.0,134.0,-950.0
1229.0,402.0,-1007.0
1257.0,185.0,-1059.0
1344.0,-81.0,-1077.0
1259.0,-158.0,-1009.0
1241.0,42.0,-1007.0
1220.0,249.0,-1056.0
1368.0,220.0,-1042.0
1227.0,-39.0,-919.0
1356.0,-124.0,-829.0
1073.0,130.0,-1089.0
1391.0,261.0,-1046.0
1118.0,-52.0,-997.0
1278.0,-394.0,-981.0
1184.0,-1.0,-968.0
1208.0,167.0,-1048.0
1077.0,429.0,-890.0
1303.0,163.0,-913.0
976.0,52.0,-1184.0
1040.0,-50.0,-1054.0
1056.0,-95.0,-907.0
1054.0,-165.0,-952.0
884.0,201.0,-1120.0
794.0,171.0,-950.0
618.0,-83.0,-1042.0
554.0,171.0,-1102.0
587.0,-281.0,-929.0
347.0,111.0,-946.0
505.0,-171.0,-856.0
275.0,136.0,-1044.0
230.0,296.0,-968.0
306.0,279.0,-1169.0
109.0,48.0,-1112.0
-31.0,-87.0,-1149.0
